bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01012604,000,대구매호초등학교 화장실개선 및 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,88,27239091,29985525,29963000,2025-08-22,11:00,개찰완료,,1732400361,건축사사무소 다운,박강석,25982560,86.65,2025-08-21,13:46,N,낙찰하한선 미달,26388600,88.004,2025-08-22,건축사사무소 이엔,서정아,,694-79-00043,대구광역시 북구 신천동로 730-3 (대현동),,2025-12-09
R25BK01012604,000,대구매호초등학교 화장실개선 및 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,88,27239091,29985525,29963000,2025-08-22,11:00,개찰완료,,5022838122,건축사사무소 휴먼아크,김상기,25985430,86.659,2025-08-20,21:24,N,낙찰하한선 미달,26388600,88.004,2025-08-22,건축사사무소 이엔,서정아,,694-79-00043,대구광역시 북구 신천동로 730-3 (대현동),,2025-12-09
R25BK01012604,000,대구매호초등학교 화장실개선 및 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,88,27239091,29985525,29963000,2025-08-22,11:00,개찰완료,,3197100049,건축사사무소 호안,김영환,26008180,86.735,2025-08-21,11:04,N,낙찰하한선 미달,26388600,88.004,2025-08-22,건축사사무소 이엔,서정아,,694-79-00043,대구광역시 북구 신천동로 730-3 (대현동),,2025-12-09
R25BK01012604,000,대구매호초등학교 화장실개선 및 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,88,27239091,29985525,29963000,2025-08-22,11:00,개찰완료,,5140697476,건축사사무소 준,문창준,26013460,86.753,2025-08-21,09:06,N,낙찰하한선 미달,26388600,88.004,2025-08-22,건축사사무소 이엔,서정아,,694-79-00043,대구광역시 북구 신천동로 730-3 (대현동),,2025-12-09
R25BK01012604,000,대구매호초등학교 화장실개선 및 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,88,27239091,29985525,29963000,2025-08-22,11:00,개찰완료,,5032128123,건축사사무소우성디엔에이,성미영,26030250,86.809,2025-08-20,14:26,N,낙찰하한선 미달,26388600,88.004,2025-08-22,건축사사무소 이엔,서정아,,694-79-00043,대구광역시 북구 신천동로 730-3 (대현동),,2025-12-09
R25BK01012604,000,대구매호초등학교 화장실개선 및 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,88,27239091,29985525,29963000,2025-08-22,11:00,개찰완료,,3803500266,건축사사무소 강모,신승엽,26041480,86.846,2025-08-20,13:23,N,낙찰하한선 미달,26388600,88.004,2025-08-22,건축사사무소 이엔,서정아,,694-79-00043,대구광역시 북구 신천동로 730-3 (대현동),,2025-12-09
R25BK01012604,000,대구매호초등학교 화장실개선 및 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,88,27239091,29985525,29963000,2025-08-22,11:00,개찰완료,,3730601670,건축사사무소에이지,오애향,26045000,86.858,2025-08-22,08:45,N,낙찰하한선 미달,26388600,88.004,2025-08-22,건축사사무소 이엔,서정아,,694-79-00043,대구광역시 북구 신천동로 730-3 (대현동),,2025-12-09
R25BK01012604,000,대구매호초등학교 화장실개선 및 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,88,27239091,29985525,29963000,2025-08-22,11:00,개찰완료,,4724800662,늘품건축사사무소,서혜숙,26052613,86.883,2025-08-20,17:18,N,낙찰하한선 미달,26388600,88.004,2025-08-22,건축사사무소 이엔,서정아,,694-79-00043,대구광역시 북구 신천동로 730-3 (대현동),,2025-12-09
R25BK01012604,000,대구매호초등학교 화장실개선 및 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,88,27239091,29985525,29963000,2025-08-22,11:00,개찰완료,,4853501309,이례건축사사무소,윤창배,26061974,86.915,2025-08-21,19:36,N,낙찰하한선 미달,26388600,88.004,2025-08-22,건축사사무소 이엔,서정아,,694-79-00043,대구광역시 북구 신천동로 730-3 (대현동),,2025-12-09
R25BK01012604,000,대구매호초등학교 화장실개선 및 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,88,27239091,29985525,29963000,2025-08-22,11:00,개찰완료,,3555700578,김상현건축사사무소,김상현,26072000,86.948,2025-08-21,14:12,N,낙찰하한선 미달,26388600,88.004,2025-08-22,건축사사무소 이엔,서정아,,694-79-00043,대구광역시 북구 신천동로 730-3 (대현동),,2025-12-09
R25BK01012604,000,대구매호초등학교 화장실개선 및 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,88,27239091,29985525,29963000,2025-08-22,11:00,개찰완료,,3015600410,건축사사무소 에이치.엠,지재영,26074013,86.955,2025-08-22,07:58,N,낙찰하한선 미달,26388600,88.004,2025-08-22,건축사사무소 이엔,서정아,,694-79-00043,대구광역시 북구 신천동로 730-3 (대현동),,2025-12-09
R25BK01012604,000,대구매호초등학교 화장실개선 및 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,88,27239091,29985525,29963000,2025-08-22,11:00,개찰완료,,5140427068,건축사사무소 옥저,이근곤,26099700,87.04,2025-08-20,10:49,N,낙찰하한선 미달,26388600,88.004,2025-08-22,건축사사무소 이엔,서정아,,694-79-00043,대구광역시 북구 신천동로 730-3 (대현동),,2025-12-09
R25BK01012604,000,대구매호초등학교 화장실개선 및 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,88,27239091,29985525,29963000,2025-08-22,11:00,개찰완료,,5140427224,건축사사무소 효창,최일탁,26103760,87.054,2025-08-21,10:38,N,낙찰하한선 미달,26388600,88.004,2025-08-22,건축사사무소 이엔,서정아,,694-79-00043,대구광역시 북구 신천동로 730-3 (대현동),,2025-12-09
R25BK01012604,000,대구매호초등학교 화장실개선 및 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,88,27239091,29985525,29963000,2025-08-22,11:00,개찰완료,,5041870304,건축사사무소 다요,박찬욱,26107140,87.065,2025-08-20,17:36,N,낙찰하한선 미달,26388600,88.004,2025-08-22,건축사사무소 이엔,서정아,,694-79-00043,대구광역시 북구 신천동로 730-3 (대현동),,2025-12-09
R25BK01012604,000,대구매호초등학교 화장실개선 및 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,88,27239091,29985525,29963000,2025-08-22,11:00,개찰완료,,7050402625,오피엘건축사사무소,금창영,26110150,87.075,2025-08-21,16:39,N,낙찰하한선 미달,26388600,88.004,2025-08-22,건축사사무소 이엔,서정아,,694-79-00043,대구광역시 북구 신천동로 730-3 (대현동),,2025-12-09
R25BK01012604,000,대구매호초등학교 화장실개선 및 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,88,27239091,29985525,29963000,2025-08-22,11:00,개찰완료,,5010293592,미공건축사사무소,최종환,26110710,87.077,2025-08-21,06:59,N,낙찰하한선 미달,26388600,88.004,2025-08-22,건축사사무소 이엔,서정아,,694-79-00043,대구광역시 북구 신천동로 730-3 (대현동),,2025-12-09
R25BK01012604,000,대구매호초등학교 화장실개선 및 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,88,27239091,29985525,29963000,2025-08-22,11:00,개찰완료,,8412100217,건축사사무소 에스아이에이,김정영,26113520,87.087,2025-08-21,19:03,N,낙찰하한선 미달,26388600,88.004,2025-08-22,건축사사무소 이엔,서정아,,694-79-00043,대구광역시 북구 신천동로 730-3 (대현동),,2025-12-09
R25BK01012604,000,대구매호초등학교 화장실개선 및 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,88,27239091,29985525,29963000,2025-08-22,11:00,개찰완료,,5131615413,건축사사무소 포유건축,윤성식,26116210,87.096,2025-08-20,12:12,N,낙찰하한선 미달,26388600,88.004,2025-08-22,건축사사무소 이엔,서정아,,694-79-00043,대구광역시 북구 신천동로 730-3 (대현동),,2025-12-09
R25BK01012604,000,대구매호초등학교 화장실개선 및 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,88,27239091,29985525,29963000,2025-08-22,11:00,개찰완료,,5031948086,건축사사무소다우건축,은창용,26124140,87.122,2025-08-20,11:03,N,낙찰하한선 미달,26388600,88.004,2025-08-22,건축사사무소 이엔,서정아,,694-79-00043,대구광역시 북구 신천동로 730-3 (대현동),,2025-12-09
R25BK01012604,000,대구매호초등학교 화장실개선 및 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,88,27239091,29985525,29963000,2025-08-22,11:00,개찰완료,,3895500562,씨에프에이(CFA)건축사사무소,이지은,26132770,87.151,2025-08-20,13:51,N,낙찰하한선 미달,26388600,88.004,2025-08-22,건축사사무소 이엔,서정아,,694-79-00043,대구광역시 북구 신천동로 730-3 (대현동),,2025-12-09
R25BK01012604,000,대구매호초등학교 화장실개선 및 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,88,27239091,29985525,29963000,2025-08-22,11:00,개찰완료,,4113300585,디포스건축사사무소,김학철,26141440,87.18,2025-08-21,08:10,N,낙찰하한선 미달,26388600,88.004,2025-08-22,건축사사무소 이엔,서정아,,694-79-00043,대구광역시 북구 신천동로 730-3 (대현동),,2025-12-09
R25BK01012604,000,대구매호초등학교 화장실개선 및 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,88,27239091,29985525,29963000,2025-08-22,11:00,개찰완료,,5020555587,성동건축사사무소,박명필,26143930,87.188,2025-08-20,14:12,N,낙찰하한선 미달,26388600,88.004,2025-08-22,건축사사무소 이엔,서정아,,694-79-00043,대구광역시 북구 신천동로 730-3 (대현동),,2025-12-09
R25BK01012604,000,대구매호초등학교 화장실개선 및 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,88,27239091,29985525,29963000,2025-08-22,11:00,개찰완료,,3611500253,건축사사무소 제이엘,이한근,26144160,87.189,2025-08-21,17:08,N,낙찰하한선 미달,26388600,88.004,2025-08-22,건축사사무소 이엔,서정아,,694-79-00043,대구광역시 북구 신천동로 730-3 (대현동),,2025-12-09
R25BK01012604,000,대구매호초등학교 화장실개선 및 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,88,27239091,29985525,29963000,2025-08-22,11:00,개찰완료,,8370600495,해밀 건축사사무소,윤지선,26144500,87.19,2025-08-21,23:48,N,낙찰하한선 미달,26388600,88.004,2025-08-22,건축사사무소 이엔,서정아,,694-79-00043,대구광역시 북구 신천동로 730-3 (대현동),,2025-12-09
R25BK01012604,000,대구매호초등학교 화장실개선 및 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,88,27239091,29985525,29963000,2025-08-22,11:00,개찰완료,,5048191604,주식회사 범창건축사사무소,탁정영,26149850,87.208,2025-08-20,17:40,N,낙찰하한선 미달,26388600,88.004,2025-08-22,건축사사무소 이엔,서정아,,694-79-00043,대구광역시 북구 신천동로 730-3 (대현동),,2025-12-09
R25BK01012604,000,대구매호초등학교 화장실개선 및 환경개선공사 설계용역,용역,총액계약,수의계약,,대구광역시교육청 대구광역시동부교육지원청,7251000,대구광역시교육청 대구광역시동부교육지원청,7251000,88,27239091,29985525,29963000,2025-08-22,11:00,개찰완료,,5020787614,예맥건축사사무소,박병희,26150600,87.21,2025-08-21,15:40,N,낙찰하한선 미달,26388600,88.004,2025-08-22,건축사사무소 이엔,서정아,,694-79-00043,대구광역시 북구 신천동로 730-3 (대현동),,2025-12-09
