bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01013334,000,2025년 하반기 소나무재선충병 방제사업(다사지구) 실시설계 용역,용역,총액계약,수의계약,,대구광역시 달성군,3480000,대구광역시 달성군,3480000,88,22122727,24241250,24335000,2025-08-25,11:00,개찰완료,,4991003114,문경시 산림공작소,권수현,21298090,87.858,2025-08-21,23:59,N,낙찰하한선 미달,21344774,88.051,2025-08-25,주식회사 예림이엔지,김주원,,503-86-19832,경상북도 성주군 성주읍 성밖숲길 15,054-971-9920,2025-12-09
R25BK01013334,000,2025년 하반기 소나무재선충병 방제사업(다사지구) 실시설계 용역,용역,총액계약,수의계약,,대구광역시 달성군,3480000,대구광역시 달성군,3480000,88,22122727,24241250,24335000,2025-08-25,11:00,개찰완료,,5100523539,찬솔ENG,전성섭,21300000,87.866,2025-08-21,09:50,N,낙찰하한선 미달,21344774,88.051,2025-08-25,주식회사 예림이엔지,김주원,,503-86-19832,경상북도 성주군 성주읍 성밖숲길 15,054-971-9920,2025-12-09
R25BK01013334,000,2025년 하반기 소나무재선충병 방제사업(다사지구) 실시설계 용역,용역,총액계약,수의계약,,대구광역시 달성군,3480000,대구광역시 달성군,3480000,88,22122727,24241250,24335000,2025-08-25,11:00,개찰완료,,2022703255,대건 이엔지(ENG),배상진,24337000,100.394,2025-08-20,12:09,N,예가초과,21344774,88.051,2025-08-25,주식회사 예림이엔지,김주원,,503-86-19832,경상북도 성주군 성주읍 성밖숲길 15,054-971-9920,2025-12-09
R25BK01013616,001,NGS를 이용한 쥐노래미 msDNA 마커개발 및 유전적 다양성 분석,용역,총액계약,일반경쟁,적격심사제,한국수산자원공단,B554038,한국수산자원공단,B554038,84.245,67272727,73316275,74000000,2025-08-25,11:00,개찰완료,1,7968800303,아쿠아진텍 주식회사,김근용,62700000,85.519,2025-08-23,12:49,Y,정상,62700000,85.519,2025-09-01,아쿠아진텍 주식회사,김근용,,796-88-00303,"부산광역시 수영구 수영로725번길 53 (수영동, 수영 엔스타Ⅱ) 201-A호",051-624-0307,2025-12-09
R25BK01013616,001,NGS를 이용한 쥐노래미 msDNA 마커개발 및 유전적 다양성 분석,용역,총액계약,일반경쟁,적격심사제,한국수산자원공단,B554038,한국수산자원공단,B554038,84.245,67272727,73316275,74000000,2025-08-25,11:00,개찰완료,2,1198205867,(사)천연기념물동물유전자원은행,이항,65000000,88.656,2025-08-22,15:50,N,정상,62700000,85.519,2025-09-01,아쿠아진텍 주식회사,김근용,,796-88-00303,"부산광역시 수영구 수영로725번길 53 (수영동, 수영 엔스타Ⅱ) 201-A호",051-624-0307,2025-12-09
R25BK01013616,001,NGS를 이용한 쥐노래미 msDNA 마커개발 및 유전적 다양성 분석,용역,총액계약,일반경쟁,적격심사제,한국수산자원공단,B554038,한국수산자원공단,B554038,84.245,67272727,73316275,74000000,2025-08-25,11:00,개찰완료,3,8520400199,바이오키스(BIOKIS),이주연,67000000,91.384,2025-08-22,10:46,N,정상,62700000,85.519,2025-09-01,아쿠아진텍 주식회사,김근용,,796-88-00303,"부산광역시 수영구 수영로725번길 53 (수영동, 수영 엔스타Ⅱ) 201-A호",051-624-0307,2025-12-09
R25BK01013636,000,서울대학교 Executive MBA 글로벌현장학습 위탁용역업체 선정 (2025년 동계 - 오스트레일리아)_PA202501358,용역,총액계약,제한경쟁,협상에 의한 계약,서울대학교산학협력단,Z017878,서울대학교산학협력단,Z017878,,98213636,,,2025-08-25,11:00,개찰완료,1,7088700594,주식회사 더마이스,민창원,107862142,0,2025-08-25,08:55,Y,정상,107862142,,2025-09-10,주식회사 더마이스,민창원,,708-87-00594,서울특별시 종로구 창경궁로29길 25-0 (명륜3가) 명륜빌딩 2층 205호,02-723-5666,2025-12-09
R25BK01013636,000,서울대학교 Executive MBA 글로벌현장학습 위탁용역업체 선정 (2025년 동계 - 오스트레일리아)_PA202501358,용역,총액계약,제한경쟁,협상에 의한 계약,서울대학교산학협력단,Z017878,서울대학교산학협력단,Z017878,,98213636,,,2025-08-25,11:00,개찰완료,,2598103229,더키트래블 주식회사,엄호국,106191694,0,2025-08-22,11:09,N,협상평가부적격자,107862142,,2025-09-10,주식회사 더마이스,민창원,,708-87-00594,서울특별시 종로구 창경궁로29길 25-0 (명륜3가) 명륜빌딩 2층 205호,02-723-5666,2025-12-09
R25BK01013636,000,서울대학교 Executive MBA 글로벌현장학습 위탁용역업체 선정 (2025년 동계 - 오스트레일리아)_PA202501358,용역,총액계약,제한경쟁,협상에 의한 계약,서울대학교산학협력단,Z017878,서울대학교산학협력단,Z017878,,98213636,,,2025-08-25,11:00,개찰완료,,8488100681,주식회사 위드마이스,채종태,107308140,0,2025-08-22,14:56,N,협상평가부적격자,107862142,,2025-09-10,주식회사 더마이스,민창원,,708-87-00594,서울특별시 종로구 창경궁로29길 25-0 (명륜3가) 명륜빌딩 2층 205호,02-723-5666,2025-12-09
R25BK01013636,000,서울대학교 Executive MBA 글로벌현장학습 위탁용역업체 선정 (2025년 동계 - 오스트레일리아)_PA202501358,용역,총액계약,제한경쟁,협상에 의한 계약,서울대학교산학협력단,Z017878,서울대학교산학협력단,Z017878,,98213636,,,2025-08-25,11:00,개찰완료,,6028147663,주식회사 글로벌투어네트웍스,이소영,107920000,0,2025-08-25,02:43,N,협상평가부적격자,107862142,,2025-09-10,주식회사 더마이스,민창원,,708-87-00594,서울특별시 종로구 창경궁로29길 25-0 (명륜3가) 명륜빌딩 2층 205호,02-723-5666,2025-12-09
R25BK01013778,000,월티1지구 수리시설개보수사업 폐기물처리용역(소액수의),용역,총액계약,수의계약,,한국농어촌공사 충남지역본부 보령지사,D150243,한국농어촌공사 충남지역본부 보령지사,D150243,88,63177270,69784825,69495000,2025-08-25,11:00,개찰완료,1,3168100700,대명종합환경산업 주식회사,정두희,61513000,88.146,2025-08-22,14:55,Y,정상,61513000,88.146,2025-09-08,대명종합환경산업 주식회사,정두희,,316-81-00700,충청남도 서산시 노루골길 77-17 (음암면),041-664-7456,2025-12-09
R25BK01013778,000,월티1지구 수리시설개보수사업 폐기물처리용역(소액수의),용역,총액계약,수의계약,,한국농어촌공사 충남지역본부 보령지사,D150243,한국농어촌공사 충남지역본부 보령지사,D150243,88,63177270,69784825,69495000,2025-08-25,11:00,개찰완료,2,3078117677,신화환경개발 주식회사,이은미,61582000,88.245,2025-08-25,08:26,N,정상,61513000,88.146,2025-09-08,대명종합환경산업 주식회사,정두희,,316-81-00700,충청남도 서산시 노루골길 77-17 (음암면),041-664-7456,2025-12-09
R25BK01013778,000,월티1지구 수리시설개보수사업 폐기물처리용역(소액수의),용역,총액계약,수의계약,,한국농어촌공사 충남지역본부 보령지사,D150243,한국농어촌공사 충남지역본부 보령지사,D150243,88,63177270,69784825,69495000,2025-08-25,11:00,개찰완료,3,3108111437,더블유아이케이 주식회사,이용규,61588800,88.255,2025-08-25,08:13,N,정상,61513000,88.146,2025-09-08,대명종합환경산업 주식회사,정두희,,316-81-00700,충청남도 서산시 노루골길 77-17 (음암면),041-664-7456,2025-12-09
R25BK01013778,000,월티1지구 수리시설개보수사업 폐기물처리용역(소액수의),용역,총액계약,수의계약,,한국농어촌공사 충남지역본부 보령지사,D150243,한국농어촌공사 충남지역본부 보령지사,D150243,88,63177270,69784825,69495000,2025-08-25,11:00,개찰완료,4,3128134493,(주)그린환경,임충빈,62072800,88.948,2025-08-25,09:29,N,정상,61513000,88.146,2025-09-08,대명종합환경산업 주식회사,정두희,,316-81-00700,충청남도 서산시 노루골길 77-17 (음암면),041-664-7456,2025-12-09
R25BK01013778,000,월티1지구 수리시설개보수사업 폐기물처리용역(소액수의),용역,총액계약,수의계약,,한국농어촌공사 충남지역본부 보령지사,D150243,한국농어촌공사 충남지역본부 보령지사,D150243,88,63177270,69784825,69495000,2025-08-25,11:00,개찰완료,,3078116606,대길환경 주식회사,김상현,51997700,74.511,2025-08-22,17:04,N,낙찰하한선 미달,61513000,88.146,2025-09-08,대명종합환경산업 주식회사,정두희,,316-81-00700,충청남도 서산시 노루골길 77-17 (음암면),041-664-7456,2025-12-09
R25BK01013778,000,월티1지구 수리시설개보수사업 폐기물처리용역(소액수의),용역,총액계약,수의계약,,한국농어촌공사 충남지역본부 보령지사,D150243,한국농어촌공사 충남지역본부 보령지사,D150243,88,63177270,69784825,69495000,2025-08-25,11:00,개찰완료,,3128119944,(주)천안환경,박지희,55595900,79.667,2025-08-25,08:26,N,낙찰하한선 미달,61513000,88.146,2025-09-08,대명종합환경산업 주식회사,정두희,,316-81-00700,충청남도 서산시 노루골길 77-17 (음암면),041-664-7456,2025-12-09
R25BK01013778,000,월티1지구 수리시설개보수사업 폐기물처리용역(소액수의),용역,총액계약,수의계약,,한국농어촌공사 충남지역본부 보령지사,D150243,한국농어촌공사 충남지역본부 보령지사,D150243,88,63177270,69784825,69495000,2025-08-25,11:00,개찰완료,,3138101409,충경산업 주식회사,김승춘,56271900,80.636,2025-08-25,07:55,N,낙찰하한선 미달,61513000,88.146,2025-09-08,대명종합환경산업 주식회사,정두희,,316-81-00700,충청남도 서산시 노루골길 77-17 (음암면),041-664-7456,2025-12-09
R25BK01013778,000,월티1지구 수리시설개보수사업 폐기물처리용역(소액수의),용역,총액계약,수의계약,,한국농어촌공사 충남지역본부 보령지사,D150243,한국농어촌공사 충남지역본부 보령지사,D150243,88,63177270,69784825,69495000,2025-08-25,11:00,개찰완료,,3108118099,주식회사 보민환경,조은경,60707720,86.992,2025-08-25,08:18,N,낙찰하한선 미달,61513000,88.146,2025-09-08,대명종합환경산업 주식회사,정두희,,316-81-00700,충청남도 서산시 노루골길 77-17 (음암면),041-664-7456,2025-12-09
R25BK01013778,000,월티1지구 수리시설개보수사업 폐기물처리용역(소액수의),용역,총액계약,수의계약,,한국농어촌공사 충남지역본부 보령지사,D150243,한국농어촌공사 충남지역본부 보령지사,D150243,88,63177270,69784825,69495000,2025-08-25,11:00,개찰완료,,3118120318,주식회사 대영환경,이재혜,60859300,87.209,2025-08-25,09:23,N,낙찰하한선 미달,61513000,88.146,2025-09-08,대명종합환경산업 주식회사,정두희,,316-81-00700,충청남도 서산시 노루골길 77-17 (음암면),041-664-7456,2025-12-09
R25BK01013778,000,월티1지구 수리시설개보수사업 폐기물처리용역(소액수의),용역,총액계약,수의계약,,한국농어촌공사 충남지역본부 보령지사,D150243,한국농어촌공사 충남지역본부 보령지사,D150243,88,63177270,69784825,69495000,2025-08-25,11:00,개찰완료,,3138105782,주식회사 보령환경산업,우선아,60957000,87.349,2025-08-22,09:19,N,낙찰하한선 미달,61513000,88.146,2025-09-08,대명종합환경산업 주식회사,정두희,,316-81-00700,충청남도 서산시 노루골길 77-17 (음암면),041-664-7456,2025-12-09
R25BK01013778,000,월티1지구 수리시설개보수사업 폐기물처리용역(소액수의),용역,총액계약,수의계약,,한국농어촌공사 충남지역본부 보령지사,D150243,한국농어촌공사 충남지역본부 보령지사,D150243,88,63177270,69784825,69495000,2025-08-25,11:00,개찰완료,,3088105970,놀뫼환경 주식회사,서주원,60988000,87.394,2025-08-24,22:27,N,낙찰하한선 미달,61513000,88.146,2025-09-08,대명종합환경산업 주식회사,정두희,,316-81-00700,충청남도 서산시 노루골길 77-17 (음암면),041-664-7456,2025-12-09
R25BK01013778,000,월티1지구 수리시설개보수사업 폐기물처리용역(소액수의),용역,총액계약,수의계약,,한국농어촌공사 충남지역본부 보령지사,D150243,한국농어촌공사 충남지역본부 보령지사,D150243,88,63177270,69784825,69495000,2025-08-25,11:00,개찰완료,,3128658277,(주)아산환경,이상근,61011500,87.428,2025-08-25,07:56,N,낙찰하한선 미달,61513000,88.146,2025-09-08,대명종합환경산업 주식회사,정두희,,316-81-00700,충청남도 서산시 노루골길 77-17 (음암면),041-664-7456,2025-12-09
R25BK01013778,000,월티1지구 수리시설개보수사업 폐기물처리용역(소액수의),용역,총액계약,수의계약,,한국농어촌공사 충남지역본부 보령지사,D150243,한국농어촌공사 충남지역본부 보령지사,D150243,88,63177270,69784825,69495000,2025-08-25,11:00,개찰완료,,3108108723,명진환경산업(주),김경철,61040780,87.469,2025-08-22,17:42,N,낙찰하한선 미달,61513000,88.146,2025-09-08,대명종합환경산업 주식회사,정두희,,316-81-00700,충청남도 서산시 노루골길 77-17 (음암면),041-664-7456,2025-12-09
R25BK01013778,000,월티1지구 수리시설개보수사업 폐기물처리용역(소액수의),용역,총액계약,수의계약,,한국농어촌공사 충남지역본부 보령지사,D150243,한국농어촌공사 충남지역본부 보령지사,D150243,88,63177270,69784825,69495000,2025-08-25,11:00,개찰완료,,3128134829,은성환경주식회사,안준형,61048000,87.48,2025-08-23,08:51,N,낙찰하한선 미달,61513000,88.146,2025-09-08,대명종합환경산업 주식회사,정두희,,316-81-00700,충청남도 서산시 노루골길 77-17 (음암면),041-664-7456,2025-12-09
R25BK01013778,000,월티1지구 수리시설개보수사업 폐기물처리용역(소액수의),용역,총액계약,수의계약,,한국농어촌공사 충남지역본부 보령지사,D150243,한국농어촌공사 충남지역본부 보령지사,D150243,88,63177270,69784825,69495000,2025-08-25,11:00,개찰완료,,3138101199,삼원환경산업주식회사,남궁만,61052186,87.486,2025-08-25,08:46,N,낙찰하한선 미달,61513000,88.146,2025-09-08,대명종합환경산업 주식회사,정두희,,316-81-00700,충청남도 서산시 노루골길 77-17 (음암면),041-664-7456,2025-12-09
R25BK01013778,000,월티1지구 수리시설개보수사업 폐기물처리용역(소액수의),용역,총액계약,수의계약,,한국농어촌공사 충남지역본부 보령지사,D150243,한국농어촌공사 충남지역본부 보령지사,D150243,88,63177270,69784825,69495000,2025-08-25,11:00,개찰완료,,3118113189,예일환경 주식회사,심지영,61067000,87.507,2025-08-25,08:47,N,낙찰하한선 미달,61513000,88.146,2025-09-08,대명종합환경산업 주식회사,정두희,,316-81-00700,충청남도 서산시 노루골길 77-17 (음암면),041-664-7456,2025-12-09
R25BK01013778,000,월티1지구 수리시설개보수사업 폐기물처리용역(소액수의),용역,총액계약,수의계약,,한국농어촌공사 충남지역본부 보령지사,D150243,한국농어촌공사 충남지역본부 보령지사,D150243,88,63177270,69784825,69495000,2025-08-25,11:00,개찰완료,,3088116254,(주)동양알디,박경환,61080000,87.526,2025-08-21,09:26,N,낙찰하한선 미달,61513000,88.146,2025-09-08,대명종합환경산업 주식회사,정두희,,316-81-00700,충청남도 서산시 노루골길 77-17 (음암면),041-664-7456,2025-12-09
R25BK01013778,000,월티1지구 수리시설개보수사업 폐기물처리용역(소액수의),용역,총액계약,수의계약,,한국농어촌공사 충남지역본부 보령지사,D150243,한국농어촌공사 충남지역본부 보령지사,D150243,88,63177270,69784825,69495000,2025-08-25,11:00,개찰완료,,3088109656,대형환경(주),이재민,61085000,87.533,2025-08-21,16:14,N,낙찰하한선 미달,61513000,88.146,2025-09-08,대명종합환경산업 주식회사,정두희,,316-81-00700,충청남도 서산시 노루골길 77-17 (음암면),041-664-7456,2025-12-09
R25BK01013778,000,월티1지구 수리시설개보수사업 폐기물처리용역(소액수의),용역,총액계약,수의계약,,한국농어촌공사 충남지역본부 보령지사,D150243,한국농어촌공사 충남지역본부 보령지사,D150243,88,63177270,69784825,69495000,2025-08-25,11:00,개찰완료,,3168110907,우선산업주식회사,이영옥,61093000,87.544,2025-08-21,14:57,N,낙찰하한선 미달,61513000,88.146,2025-09-08,대명종합환경산업 주식회사,정두희,,316-81-00700,충청남도 서산시 노루골길 77-17 (음암면),041-664-7456,2025-12-09
