bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK00997202,000,"「대한민국 문화도시 전주, 실감형 미디어아트 콘텐츠 제작 및 구현 장비 구축」용역 (긴급, 협상에의한계약)",용역,총액계약,제한경쟁,협상에 의한 계약,재단법인 전주문화재단,Z018876,재단법인 전주문화재단,Z018876,,836363636,,,2025-08-22,10:00,개찰완료,1,2068191923,주식회사 주신에이브이티,정인철,812000000,0,2025-08-18,16:09,Y,정상,812000000,,2025-09-15,주식회사 주신에이브이티,정인철,,206-81-91923,"경기도 하남시 조정대로 150-0 (덕풍동) 아이테코 542,544,546,547호",070-701-89700,2025-12-09
R25BK00997202,000,"「대한민국 문화도시 전주, 실감형 미디어아트 콘텐츠 제작 및 구현 장비 구축」용역 (긴급, 협상에의한계약)",용역,총액계약,제한경쟁,협상에 의한 계약,재단법인 전주문화재단,Z018876,재단법인 전주문화재단,Z018876,,836363636,,,2025-08-22,10:00,개찰완료,,2438701228,주식회사 이케이엠,이주용,828000000,0,2025-08-18,13:16,N,협상평가부적격자,812000000,,2025-09-15,주식회사 주신에이브이티,정인철,,206-81-91923,"경기도 하남시 조정대로 150-0 (덕풍동) 아이테코 542,544,546,547호",070-701-89700,2025-12-09
R25BK00997202,000,"「대한민국 문화도시 전주, 실감형 미디어아트 콘텐츠 제작 및 구현 장비 구축」용역 (긴급, 협상에의한계약)",용역,총액계약,제한경쟁,협상에 의한 계약,재단법인 전주문화재단,Z018876,재단법인 전주문화재단,Z018876,,836363636,,,2025-08-22,10:00,개찰완료,,1738700314,주식회사 아이랩미디어,정혜선,828000000,0,2025-08-19,09:40,N,협상평가부적격자,812000000,,2025-09-15,주식회사 주신에이브이티,정인철,,206-81-91923,"경기도 하남시 조정대로 150-0 (덕풍동) 아이테코 542,544,546,547호",070-701-89700,2025-12-09
R25BK00997822,000,2025학년도 한겨레고등학교 2학년 문화체험학습 위탁용역 2단계 입찰 공고(규격가격동시),용역,총액계약,제한경쟁,,경기도교육청 한겨레고등학교,7530775,경기도교육청 한겨레고등학교,7530775,,26433291,28960800,29076620,2025-08-22,10:00,개찰완료,1,1238616788,(주)정풍투어,최병욱,25558000,88.25,2025-08-14,11:25,Y,정상,25558000,88.25,2025-08-22,(주)정풍투어,최병욱,,123-86-16788,경기도 고양시 일산동구 위시티3로 133 (식사동)  1608호,070-822-77114,2025-12-09
R25BK00997822,000,2025학년도 한겨레고등학교 2학년 문화체험학습 위탁용역 2단계 입찰 공고(규격가격동시),용역,총액계약,제한경쟁,,경기도교육청 한겨레고등학교,7530775,경기도교육청 한겨레고등학교,7530775,,26433291,28960800,29076620,2025-08-22,10:00,개찰완료,2,1258158246,주식회사 삼호티앤씨,김연실,27428020,94.707,2025-08-18,02:29,N,정상,25558000,88.25,2025-08-22,(주)정풍투어,최병욱,,123-86-16788,경기도 고양시 일산동구 위시티3로 133 (식사동)  1608호,070-822-77114,2025-12-09
R25BK00997822,000,2025학년도 한겨레고등학교 2학년 문화체험학습 위탁용역 2단계 입찰 공고(규격가격동시),용역,총액계약,제한경쟁,,경기도교육청 한겨레고등학교,7530775,경기도교육청 한겨레고등학교,7530775,,26433291,28960800,29076620,2025-08-22,10:00,개찰완료,,1408158814,주식회사 테드투어,주정태,28235560,97.495,2025-08-18,08:16,N,규격서평가부적격,25558000,88.25,2025-08-22,(주)정풍투어,최병욱,,123-86-16788,경기도 고양시 일산동구 위시티3로 133 (식사동)  1608호,070-822-77114,2025-12-09
R25BK00998462,000,2025학년도 대전도시과학고등학교 해외 직무역량향상 캠프 위탁용역 입찰 공고 ,용역,총액계약,제한경쟁,,대전광역시교육청 대전도시과학고등학교,7430351,대전광역시교육청 대전도시과학고등학교,7430351,,41053273,45053775,45158600,2025-08-22,10:00,개찰완료,1,6088701013,(주)에띠마이스,박은미,41545900,92.214,2025-08-19,00:19,Y,정상,41545900,92.214,2025-08-22,(주)에띠마이스,박은미,,608-87-01013,대전광역시 유성구 유성대로 26-37 (원내동),042-546-3800,2025-12-09
R25BK00998462,000,2025학년도 대전도시과학고등학교 해외 직무역량향상 캠프 위탁용역 입찰 공고 ,용역,총액계약,제한경쟁,,대전광역시교육청 대전도시과학고등학교,7430351,대전광역시교육청 대전도시과학고등학교,7430351,,41053273,45053775,45158600,2025-08-22,10:00,개찰완료,,3058127280,주식회사하얏트항공여행사,최금옥,42463400,94.25,2025-08-18,15:31,N,규격서평가부적격,41545900,92.214,2025-08-22,(주)에띠마이스,박은미,,608-87-01013,대전광역시 유성구 유성대로 26-37 (원내동),042-546-3800,2025-12-09
R25BK00998462,000,2025학년도 대전도시과학고등학교 해외 직무역량향상 캠프 위탁용역 입찰 공고 ,용역,총액계약,제한경쟁,,대전광역시교육청 대전도시과학고등학교,7430351,대전광역시교육청 대전도시과학고등학교,7430351,,41053273,45053775,45158600,2025-08-22,10:00,개찰완료,,3058177437,주식회사 여행신화,이선복,44900000,99.658,2025-08-18,16:36,N,규격서평가부적격,41545900,92.214,2025-08-22,(주)에띠마이스,박은미,,608-87-01013,대전광역시 유성구 유성대로 26-37 (원내동),042-546-3800,2025-12-09
R25BK01003714,000,폐 PET의 고순도 투명 PET 플레이크 생산을 위한 고속 자동화 광학 색조선별설비 1세트 구매 용역,용역,총액계약,일반경쟁,협상에 의한 계약,주식회사 디에이치원 칠곡지점,Z057613,주식회사 디에이치원 칠곡지점,Z057613,,414000000,,,2025-08-22,10:00,유찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-09
R25BK01004473,000,재생 PET 플레이크의 고기능성 다중중공섬유 제품화를 위한 IRD(Infrared Rotary Dryer) 설비 3세트 구매,용역,총액계약,지명경쟁,협상에 의한 계약,미정화학(주),Z057677,미정화학(주),Z057677,,516000000,516000000,,2025-08-22,10:00,개찰완료,,5048164432,(주)에프티지,정승훈,516000000,0,2025-08-22,11:22,Y,,516000000,,2025-08-22,(주)에프티지,정승훈,,504-81-64432,"대구광역시 북구 검단로 135, 106동 115호 (검단동, 검단팩토리밸리)",053-384-4811,2025-12-09
R25BK01004473,000,재생 PET 플레이크의 고기능성 다중중공섬유 제품화를 위한 IRD(Infrared Rotary Dryer) 설비 3세트 구매,용역,총액계약,지명경쟁,협상에 의한 계약,미정화학(주),Z057677,미정화학(주),Z057677,,516000000,516000000,,2025-08-22,10:00,개찰완료,,5470502609,진성,송태정,516000000,0,2025-08-22,11:22,N,협상평가부적격자,516000000,,2025-08-22,(주)에프티지,정승훈,,504-81-64432,"대구광역시 북구 검단로 135, 106동 115호 (검단동, 검단팩토리밸리)",053-384-4811,2025-12-09
R25BK01008279,000,2025학년도 충북대학교사범대학부설고등학교 해외 국제교류 위탁용역 입찰공고,용역,총액계약,제한경쟁,,충청북도교육청 충북대학교사범대학부설고등학교,8000190,충청북도교육청 충북대학교사범대학부설고등학교,8000190,,87863636,96458900,96650000,2025-08-22,10:00,개찰완료,1,3018608632,주식회사 제이엠테마여행사,장미정,80645000,83.605,2025-08-20,14:41,Y,정상,80645000,83.605,2025-08-22,주식회사 제이엠테마여행사,장미정,,301-86-08632,"충청북도 청주시 상당구 중고개로 181, 1층",043-238-7722,2025-12-09
R25BK01008279,000,2025학년도 충북대학교사범대학부설고등학교 해외 국제교류 위탁용역 입찰공고,용역,총액계약,제한경쟁,,충청북도교육청 충북대학교사범대학부설고등학교,8000190,충청북도교육청 충북대학교사범대학부설고등학교,8000190,,87863636,96458900,96650000,2025-08-22,10:00,개찰완료,2,4768103862,주식회사 더드림여행,박주영,84920700,88.038,2025-08-19,13:20,N,정상,80645000,83.605,2025-08-22,주식회사 제이엠테마여행사,장미정,,301-86-08632,"충청북도 청주시 상당구 중고개로 181, 1층",043-238-7722,2025-12-09
R25BK01008279,000,2025학년도 충북대학교사범대학부설고등학교 해외 국제교류 위탁용역 입찰공고,용역,총액계약,제한경쟁,,충청북도교육청 충북대학교사범대학부설고등학교,8000190,충청북도교육청 충북대학교사범대학부설고등학교,8000190,,87863636,96458900,96650000,2025-08-22,10:00,개찰완료,3,8868100835,주식회사 행복한나드리,심명섭,89281400,92.559,2025-08-20,12:25,N,정상,80645000,83.605,2025-08-22,주식회사 제이엠테마여행사,장미정,,301-86-08632,"충청북도 청주시 상당구 중고개로 181, 1층",043-238-7722,2025-12-09
R25BK01008279,000,2025학년도 충북대학교사범대학부설고등학교 해외 국제교류 위탁용역 입찰공고,용역,총액계약,제한경쟁,,충청북도교육청 충북대학교사범대학부설고등학교,8000190,충청북도교육청 충북대학교사범대학부설고등학교,8000190,,87863636,96458900,96650000,2025-08-22,10:00,개찰완료,,3178101565,합자회사 즐거운여행사,이경미,82650000,85.684,2025-08-14,16:34,N,규격서평가부적격,80645000,83.605,2025-08-22,주식회사 제이엠테마여행사,장미정,,301-86-08632,"충청북도 청주시 상당구 중고개로 181, 1층",043-238-7722,2025-12-09
R25BK01008279,000,2025학년도 충북대학교사범대학부설고등학교 해외 국제교류 위탁용역 입찰공고,용역,총액계약,제한경쟁,,충청북도교육청 충북대학교사범대학부설고등학교,8000190,충청북도교육청 충북대학교사범대학부설고등학교,8000190,,87863636,96458900,96650000,2025-08-22,10:00,개찰완료,,3018186609,(합)샤론항공여행사,김민석,83700000,86.772,2025-08-17,16:37,N,규격서평가부적격,80645000,83.605,2025-08-22,주식회사 제이엠테마여행사,장미정,,301-86-08632,"충청북도 청주시 상당구 중고개로 181, 1층",043-238-7722,2025-12-09
R25BK01008279,000,2025학년도 충북대학교사범대학부설고등학교 해외 국제교류 위탁용역 입찰공고,용역,총액계약,제한경쟁,,충청북도교육청 충북대학교사범대학부설고등학교,8000190,충청북도교육청 충북대학교사범대학부설고등학교,8000190,,87863636,96458900,96650000,2025-08-22,10:00,개찰완료,,2628603254,(주)다담여행사,안진기,86690000,89.872,2025-08-20,15:01,N,규격서평가부적격,80645000,83.605,2025-08-22,주식회사 제이엠테마여행사,장미정,,301-86-08632,"충청북도 청주시 상당구 중고개로 181, 1층",043-238-7722,2025-12-09
R25BK01008279,000,2025학년도 충북대학교사범대학부설고등학교 해외 국제교류 위탁용역 입찰공고,용역,총액계약,제한경쟁,,충청북도교육청 충북대학교사범대학부설고등학교,8000190,충청북도교육청 충북대학교사범대학부설고등학교,8000190,,87863636,96458900,96650000,2025-08-22,10:00,개찰완료,,1268802972,주식회사 세종여행,심주현,89900000,93.2,2025-08-20,12:30,N,규격서평가부적격,80645000,83.605,2025-08-22,주식회사 제이엠테마여행사,장미정,,301-86-08632,"충청북도 청주시 상당구 중고개로 181, 1층",043-238-7722,2025-12-09
R25BK01008279,000,2025학년도 충북대학교사범대학부설고등학교 해외 국제교류 위탁용역 입찰공고,용역,총액계약,제한경쟁,,충청북도교육청 충북대학교사범대학부설고등학교,8000190,충청북도교육청 충북대학교사범대학부설고등학교,8000190,,87863636,96458900,96650000,2025-08-22,10:00,개찰완료,,6618602660,주식회사 마이투어,박은정,91930000,95.304,2025-08-20,14:00,N,규격서평가부적격,80645000,83.605,2025-08-22,주식회사 제이엠테마여행사,장미정,,301-86-08632,"충청북도 청주시 상당구 중고개로 181, 1층",043-238-7722,2025-12-09
R25BK00952044,000,연건용역_다중 면역질환 단일세포 분석을 통한 치료 후보 물질 도출 및 메타 분석 기반 통합 지도화 연구_PA202501062,용역,총액계약,일반경쟁,협상에 의한 계약,서울대학교산학협력단,Z017878,서울대학교산학협력단,Z017878,,290439000,,,2025-08-22,11:00,유찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-09
R25BK00957710,000,아시아드CC 스타트 라운지 신축 설계 및 인허가 용역업체 선정,용역,총액계약,제한경쟁,협상에 의한 계약,아시아드컨트리클럽（주）,Z022731,아시아드컨트리클럽（주）,Z022731,,220000000,,,2025-08-22,11:00,개찰완료,1,6058625886,주식회사 지디에이건축사사무소,김태현,210000000,0,2025-08-11,10:22,Y,정상,210000000,,2025-09-01,주식회사 지디에이건축사사무소,김태현,,605-86-25886,"부산광역시 부산진구 중앙대로 709, 11층 우측 (부전동,금융프라자)",051-637-7420,2025-12-09
R25BK00957710,000,아시아드CC 스타트 라운지 신축 설계 및 인허가 용역업체 선정,용역,총액계약,제한경쟁,협상에 의한 계약,아시아드컨트리클럽（주）,Z022731,아시아드컨트리클럽（주）,Z022731,,220000000,,,2025-08-22,11:00,개찰완료,2,8938701192,주식회사 아키텍케이건축사사무소,이기철,231000000,0,2025-08-10,11:58,N,정상,210000000,,2025-09-01,주식회사 지디에이건축사사무소,김태현,,605-86-25886,"부산광역시 부산진구 중앙대로 709, 11층 우측 (부전동,금융프라자)",051-637-7420,2025-12-09
R25BK00961663,000,2025학년도 진해남중학교 2학년 수학여행 위탁용역,용역,총액계약,제한경쟁,,경상남도교육청 경상남도창원교육지원청 진해남중학교,9022159,경상남도교육청 경상남도창원교육지원청 진해남중학교,9022159,,87765400,95909625,96541940,2025-08-22,11:00,개찰완료,1,6098611458,주식회사 체인지투어,변소영,94580800,98.614,2025-07-27,13:36,Y,정상,94580800,98.614,2025-08-25,주식회사 체인지투어,변소영,,609-86-11458,"경상남도 창원시 성산구 용지로169번길 13, 705호(용호동, 라이크빌-1)",055-274-3900,2025-12-09
R25BK00961663,000,2025학년도 진해남중학교 2학년 수학여행 위탁용역,용역,총액계약,제한경쟁,,경상남도교육청 경상남도창원교육지원청 진해남중학교,9022159,경상남도교육청 경상남도창원교육지원청 진해남중학교,9022159,,87765400,95909625,96541940,2025-08-22,11:00,개찰완료,2,6098181172,주식회사 다모아투어,김종민,95113300,99.169,2025-07-25,16:05,N,정상,94580800,98.614,2025-08-25,주식회사 체인지투어,변소영,,609-86-11458,"경상남도 창원시 성산구 용지로169번길 13, 705호(용호동, 라이크빌-1)",055-274-3900,2025-12-09
R25BK00961663,000,2025학년도 진해남중학교 2학년 수학여행 위탁용역,용역,총액계약,제한경쟁,,경상남도교육청 경상남도창원교육지원청 진해남중학교,9022159,경상남도교육청 경상남도창원교육지원청 진해남중학교,9022159,,87765400,95909625,96541940,2025-08-22,11:00,개찰완료,,7628700278,주식회사 위더스,강대웅,75751000,78.981,2025-07-27,16:12,N,규격서평가부적격,94580800,98.614,2025-08-25,주식회사 체인지투어,변소영,,609-86-11458,"경상남도 창원시 성산구 용지로169번길 13, 705호(용호동, 라이크빌-1)",055-274-3900,2025-12-09
R25BK00970724,004,원주교도소 대체복무생활관 이전 신축공사 건설사업관리용역 ,용역,총액계약,제한경쟁,적격심사제,법무부,1270000,법무부,1270000,79.995,1237272727,1342302925,1333780000,2025-08-22,11:00,재입찰,1,,,,,,,,N,정상,,,,,,,--, ,,2025-12-09
R25BK00970724,004,원주교도소 대체복무생활관 이전 신축공사 건설사업관리용역 ,용역,총액계약,제한경쟁,적격심사제,법무부,1270000,법무부,1270000,79.995,1237272727,1342302925,1333780000,2025-08-22,11:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
