bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01016918,000,2026년 동부지역 배수개선사업 기본 및 시행계획 수립 용역,용역,총액계약,수의계약,,제주특별자치도 제주시,6510000,제주특별자치도 제주시,6510000,88,83801818,91982225,92182000,2025-08-26,15:00,개찰완료,,6108160110,주식회사 한라이엔씨,이영호,80692500,87.726,2025-08-22,14:39,N,낙찰하한선 미달,80968500,88.026,2025-08-27,주식회사 제원엔지니어링,김성식,,616-81-58626,제주특별자치도 제주시 연미길 74-4 (오라삼동),064-712-1711,2025-12-09
R25BK01016918,000,2026년 동부지역 배수개선사업 기본 및 시행계획 수립 용역,용역,총액계약,수의계약,,제주특별자치도 제주시,6510000,제주특별자치도 제주시,6510000,88,83801818,91982225,92182000,2025-08-26,15:00,개찰완료,,1078731974,주식회사 디케이엘,이영숙,80805000,87.848,2025-08-25,13:35,N,낙찰하한선 미달,80968500,88.026,2025-08-27,주식회사 제원엔지니어링,김성식,,616-81-58626,제주특별자치도 제주시 연미길 74-4 (오라삼동),064-712-1711,2025-12-09
R25BK01016918,000,2026년 동부지역 배수개선사업 기본 및 시행계획 수립 용역,용역,총액계약,수의계약,,제주특별자치도 제주시,6510000,제주특별자치도 제주시,6510000,88,83801818,91982225,92182000,2025-08-26,15:00,개찰완료,,6168158155,주식회사 제이피엠,유병호,80871300,87.92,2025-08-26,08:52,N,낙찰하한선 미달,80968500,88.026,2025-08-27,주식회사 제원엔지니어링,김성식,,616-81-58626,제주특별자치도 제주시 연미길 74-4 (오라삼동),064-712-1711,2025-12-09
R25BK01016918,000,2026년 동부지역 배수개선사업 기본 및 시행계획 수립 용역,용역,총액계약,수의계약,,제주특별자치도 제주시,6510000,제주특별자치도 제주시,6510000,88,83801818,91982225,92182000,2025-08-26,15:00,개찰완료,,6168126309,주식회사 성광종합기술개발,강일형,80893000,87.944,2025-08-22,09:37,N,낙찰하한선 미달,80968500,88.026,2025-08-27,주식회사 제원엔지니어링,김성식,,616-81-58626,제주특별자치도 제주시 연미길 74-4 (오라삼동),064-712-1711,2025-12-09
R25BK01016918,000,2026년 동부지역 배수개선사업 기본 및 시행계획 수립 용역,용역,총액계약,수의계약,,제주특별자치도 제주시,6510000,제주특별자치도 제주시,6510000,88,83801818,91982225,92182000,2025-08-26,15:00,개찰완료,,8498702480,주식회사 해동기술단,신길수,80900000,87.951,2025-08-26,09:22,N,낙찰하한선 미달,80968500,88.026,2025-08-27,주식회사 제원엔지니어링,김성식,,616-81-58626,제주특별자치도 제주시 연미길 74-4 (오라삼동),064-712-1711,2025-12-09
R25BK01016918,000,2026년 동부지역 배수개선사업 기본 및 시행계획 수립 용역,용역,총액계약,수의계약,,제주특별자치도 제주시,6510000,제주특별자치도 제주시,6510000,88,83801818,91982225,92182000,2025-08-26,15:00,개찰완료,,6088194747,주식회사 청풍엔지니어링,박현주,80909200,87.961,2025-08-25,11:46,N,낙찰하한선 미달,80968500,88.026,2025-08-27,주식회사 제원엔지니어링,김성식,,616-81-58626,제주특별자치도 제주시 연미길 74-4 (오라삼동),064-712-1711,2025-12-09
R25BK01017116,000,태안 동문리 마애삼존불입상 보호각 신축 및 주변정비공사 비상주감리 용역,용역,총액계약,수의계약,,충청남도 태안군,4620000,충청남도 태안군,4620000,88,27313636,30100050,30045000,2025-08-26,15:00,개찰완료,1,2208183977,주식회사 이상건축사사무소,이훈희,26704040,88.717,2025-08-22,15:02,Y,정상,26704040,88.717,2025-08-27,주식회사 이상건축사사무소,이훈희,,220-81-83977,"서울특별시 영등포구 경인로82길 3-4, 센터플러스 1109호 (문래동1가)",02-216-42331,2025-12-09
R25BK01017116,000,태안 동문리 마애삼존불입상 보호각 신축 및 주변정비공사 비상주감리 용역,용역,총액계약,수의계약,,충청남도 태안군,4620000,충청남도 태안군,4620000,88,27313636,30100050,30045000,2025-08-26,15:00,개찰완료,,1348727263,주식회사 진신,장원희,26307000,87.398,2025-08-20,14:44,N,낙찰하한선 미달,26704040,88.717,2025-08-27,주식회사 이상건축사사무소,이훈희,,220-81-83977,"서울특별시 영등포구 경인로82길 3-4, 센터플러스 1109호 (문래동1가)",02-216-42331,2025-12-09
R25BK01017116,000,태안 동문리 마애삼존불입상 보호각 신축 및 주변정비공사 비상주감리 용역,용역,총액계약,수의계약,,충청남도 태안군,4620000,충청남도 태안군,4620000,88,27313636,30100050,30045000,2025-08-26,15:00,개찰완료,,2298130730,주식회사 건축사사무소한녹,구만열,26483260,87.984,2025-08-24,11:16,N,낙찰하한선 미달,26704040,88.717,2025-08-27,주식회사 이상건축사사무소,이훈희,,220-81-83977,"서울특별시 영등포구 경인로82길 3-4, 센터플러스 1109호 (문래동1가)",02-216-42331,2025-12-09
R25BK01017133,000,태안읍성 남동성곽 복원정비공사(2차) 실시설계 용역,용역,총액계약,수의계약,,충청남도 태안군,4620000,충청남도 태안군,4620000,88,40167273,44105525,44184000,2025-08-26,15:00,개찰완료,1,8458701330,주식회사 선우건축사사무소,김숙영,38924500,88.253,2025-08-22,08:18,Y,정상,38924500,88.253,2025-08-27,주식회사 선우건축사사무소,김숙영,,845-87-01330,충청남도 아산시 시민로457번길 24-5 (온천동),041-545-5642,2025-12-09
R25BK01017133,000,태안읍성 남동성곽 복원정비공사(2차) 실시설계 용역,용역,총액계약,수의계약,,충청남도 태안군,4620000,충청남도 태안군,4620000,88,40167273,44105525,44184000,2025-08-26,15:00,개찰완료,2,1248645457,주식회사 아름터 건축사사무소,김석순,38960000,88.333,2025-08-25,13:25,N,정상,38924500,88.253,2025-08-27,주식회사 선우건축사사무소,김숙영,,845-87-01330,충청남도 아산시 시민로457번길 24-5 (온천동),041-545-5642,2025-12-09
R25BK01017133,000,태안읍성 남동성곽 복원정비공사(2차) 실시설계 용역,용역,총액계약,수의계약,,충청남도 태안군,4620000,충청남도 태안군,4620000,88,40167273,44105525,44184000,2025-08-26,15:00,개찰완료,3,3088141433,주식회사 미래건축사사무소,장명학,39042600,88.52,2025-08-26,09:31,N,정상,38924500,88.253,2025-08-27,주식회사 선우건축사사무소,김숙영,,845-87-01330,충청남도 아산시 시민로457번길 24-5 (온천동),041-545-5642,2025-12-09
R25BK01017133,000,태안읍성 남동성곽 복원정비공사(2차) 실시설계 용역,용역,총액계약,수의계약,,충청남도 태안군,4620000,충청남도 태안군,4620000,88,40167273,44105525,44184000,2025-08-26,15:00,개찰완료,4,1138197120,(주)춘추건축사사무소,구일옥,39079300,88.604,2025-08-26,10:56,N,정상,38924500,88.253,2025-08-27,주식회사 선우건축사사무소,김숙영,,845-87-01330,충청남도 아산시 시민로457번길 24-5 (온천동),041-545-5642,2025-12-09
R25BK01017133,000,태안읍성 남동성곽 복원정비공사(2차) 실시설계 용역,용역,총액계약,수의계약,,충청남도 태안군,4620000,충청남도 태안군,4620000,88,40167273,44105525,44184000,2025-08-26,15:00,개찰완료,5,2140236251,다나건축사사무소,이성혜,39180000,88.832,2025-08-25,16:44,N,정상,38924500,88.253,2025-08-27,주식회사 선우건축사사무소,김숙영,,845-87-01330,충청남도 아산시 시민로457번길 24-5 (온천동),041-545-5642,2025-12-09
R25BK01017133,000,태안읍성 남동성곽 복원정비공사(2차) 실시설계 용역,용역,총액계약,수의계약,,충청남도 태안군,4620000,충청남도 태안군,4620000,88,40167273,44105525,44184000,2025-08-26,15:00,개찰완료,6,4188119903,주식회사 다인건축사사무소,박태우,40044000,90.791,2025-08-26,09:19,N,정상,38924500,88.253,2025-08-27,주식회사 선우건축사사무소,김숙영,,845-87-01330,충청남도 아산시 시민로457번길 24-5 (온천동),041-545-5642,2025-12-09
R25BK01017133,000,태안읍성 남동성곽 복원정비공사(2차) 실시설계 용역,용역,총액계약,수의계약,,충청남도 태안군,4620000,충청남도 태안군,4620000,88,40167273,44105525,44184000,2025-08-26,15:00,개찰완료,,8998703349,건축사사무소 동고 주식회사,정상문,38608500,87.536,2025-08-26,08:02,N,낙찰하한선 미달,38924500,88.253,2025-08-27,주식회사 선우건축사사무소,김숙영,,845-87-01330,충청남도 아산시 시민로457번길 24-5 (온천동),041-545-5642,2025-12-09
R25BK01017133,000,태안읍성 남동성곽 복원정비공사(2차) 실시설계 용역,용역,총액계약,수의계약,,충청남도 태안군,4620000,충청남도 태안군,4620000,88,40167273,44105525,44184000,2025-08-26,15:00,개찰완료,,4271102704,온재건축사사무소,박남신,38724900,87.8,2025-08-25,17:40,N,낙찰하한선 미달,38924500,88.253,2025-08-27,주식회사 선우건축사사무소,김숙영,,845-87-01330,충청남도 아산시 시민로457번길 24-5 (온천동),041-545-5642,2025-12-09
R25BK01017150,000,정산포항 어촌신활력증진사업 어촌계회관 증축 및 리모델링공사 실시설계 용역,용역,총액계약,수의계약,,충청남도 태안군,4620000,충청남도 태안군,4620000,88,44727273,49130075,49200000,2025-08-26,15:00,개찰완료,1,3100338078,아람건축사사무소,윤계환,43289550,88.112,2025-08-25,17:52,Y,정상,43289550,88.112,2025-08-27,아람건축사사무소,윤계환,,310-03-38078,충청남도 태안군 태안읍 군청6길 2 정성빌딩2층 (),041-675-9012,2025-12-09
R25BK01017150,000,정산포항 어촌신활력증진사업 어촌계회관 증축 및 리모델링공사 실시설계 용역,용역,총액계약,수의계약,,충청남도 태안군,4620000,충청남도 태안군,4620000,88,44727273,49130075,49200000,2025-08-26,15:00,개찰완료,2,3108109775,(주)태산엔지니어링건축사사무소,이용우,43508000,88.556,2025-08-26,07:29,N,정상,43289550,88.112,2025-08-27,아람건축사사무소,윤계환,,310-03-38078,충청남도 태안군 태안읍 군청6길 2 정성빌딩2층 (),041-675-9012,2025-12-09
R25BK01017150,000,정산포항 어촌신활력증진사업 어촌계회관 증축 및 리모델링공사 실시설계 용역,용역,총액계약,수의계약,,충청남도 태안군,4620000,충청남도 태안군,4620000,88,44727273,49130075,49200000,2025-08-26,15:00,개찰완료,,1211240355,태안건축사사무소,강종원,42952180,87.425,2025-08-25,11:33,N,낙찰하한선 미달,43289550,88.112,2025-08-27,아람건축사사무소,윤계환,,310-03-38078,충청남도 태안군 태안읍 군청6길 2 정성빌딩2층 (),041-675-9012,2025-12-09
R25BK01017150,000,정산포항 어촌신활력증진사업 어촌계회관 증축 및 리모델링공사 실시설계 용역,용역,총액계약,수의계약,,충청남도 태안군,4620000,충청남도 태안군,4620000,88,44727273,49130075,49200000,2025-08-26,15:00,개찰완료,,3456600627,어울림건축사사무소,이희삼,43216580,87.963,2025-08-21,11:22,N,낙찰하한선 미달,43289550,88.112,2025-08-27,아람건축사사무소,윤계환,,310-03-38078,충청남도 태안군 태안읍 군청6길 2 정성빌딩2층 (),041-675-9012,2025-12-09
R25BK01017447,000,『영천 인종대왕 태실 및 태실비』 보존처리 용역,용역,총액계약,수의계약,,경상북도 영천시,5100000,경상북도 영천시,5100000,88,62727273,69172700,69000000,2025-08-26,15:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017447,000,『영천 인종대왕 태실 및 태실비』 보존처리 용역,용역,총액계약,수의계약,,경상북도 영천시,5100000,경상북도 영천시,5100000,88,62727273,69172700,69000000,2025-08-26,15:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017447,000,『영천 인종대왕 태실 및 태실비』 보존처리 용역,용역,총액계약,수의계약,,경상북도 영천시,5100000,경상북도 영천시,5100000,88,62727273,69417325,69000000,2025-08-26,15:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017447,000,『영천 인종대왕 태실 및 태실비』 보존처리 용역,용역,총액계약,수의계약,,경상북도 영천시,5100000,경상북도 영천시,5100000,88,62727273,69417325,69000000,2025-08-26,15:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017447,000,『영천 인종대왕 태실 및 태실비』 보존처리 용역,용역,총액계약,수의계약,,경상북도 영천시,5100000,경상북도 영천시,5100000,88,62727273,69404050,69000000,2025-08-26,15:00,유찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017447,000,『영천 인종대왕 태실 및 태실비』 보존처리 용역,용역,총액계약,수의계약,,경상북도 영천시,5100000,경상북도 영천시,5100000,88,62727273,69404050,69000000,2025-08-26,15:00,유찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017532,000,재해위험저수지 정비사업(도화 구암제)건설사업관리용역,용역,총액계약,수의계약,,전라남도 고흥군,4880000,전라남도 고흥군,4880000,88,60711818,,,2025-08-26,15:00,재입찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-09
R25BK01017532,000,재해위험저수지 정비사업(도화 구암제)건설사업관리용역,용역,총액계약,수의계약,,전라남도 고흥군,4880000,전라남도 고흥군,4880000,88,60711818,66417775,66783000,2025-08-26,15:00,개찰완료,1,4118132846,주식회사 태화기술공사,나현숙,65380000,98.437,2025-08-26,09:12,Y,정상,65380000,98.437,2025-08-26,주식회사 태화기술공사,나현숙,,411-81-32846,전라남도 고흥군 고흥읍 고흥로 1841,062-381-7685,2025-12-09
R25BK01017532,000,재해위험저수지 정비사업(도화 구암제)건설사업관리용역,용역,총액계약,수의계약,,전라남도 고흥군,4880000,전라남도 고흥군,4880000,88,60711818,66417775,66783000,2025-08-26,15:00,개찰완료,,2378801555,주식회사 동남엔지니어링,전향숙,57593700,86.714,2025-08-26,13:44,N,낙찰하한선 미달,65380000,98.437,2025-08-26,주식회사 태화기술공사,나현숙,,411-81-32846,전라남도 고흥군 고흥읍 고흥로 1841,062-381-7685,2025-12-09
R25BK01017532,000,재해위험저수지 정비사업(도화 구암제)건설사업관리용역,용역,총액계약,수의계약,,전라남도 고흥군,4880000,전라남도 고흥군,4880000,88,60711818,66417775,66783000,2025-08-26,15:00,개찰완료,,4128124903,주식회사 에스디엔지니어링,김은영,66500000,100.123,2025-08-26,12:00,N,예가초과,65380000,98.437,2025-08-26,주식회사 태화기술공사,나현숙,,411-81-32846,전라남도 고흥군 고흥읍 고흥로 1841,062-381-7685,2025-12-09
R25BK01017614,000,백양터널 요금징수시설 철거사업 폐기물처리용역(폐콘크리트 및 혼합폐기물),용역,총액계약,제한경쟁,적격심사제,부산광역시,6260000,부산광역시 건설본부,6260361,87.745,171527273,192555075,188680000,2025-08-26,15:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017614,000,백양터널 요금징수시설 철거사업 폐기물처리용역(폐콘크리트 및 혼합폐기물),용역,총액계약,제한경쟁,적격심사제,부산광역시,6260000,부산광역시 건설본부,6260361,87.745,171527273,192555075,188680000,2025-08-26,15:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017614,000,백양터널 요금징수시설 철거사업 폐기물처리용역(폐콘크리트 및 혼합폐기물),용역,총액계약,제한경쟁,적격심사제,부산광역시,6260000,부산광역시 건설본부,6260361,87.745,171527273,192555075,188680000,2025-08-26,15:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017614,000,백양터널 요금징수시설 철거사업 폐기물처리용역(폐콘크리트 및 혼합폐기물),용역,총액계약,제한경쟁,적격심사제,부산광역시,6260000,부산광역시 건설본부,6260361,87.745,171527273,192555075,188680000,2025-08-26,15:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01017614,000,백양터널 요금징수시설 철거사업 폐기물처리용역(폐콘크리트 및 혼합폐기물),용역,총액계약,제한경쟁,적격심사제,부산광역시,6260000,부산광역시 건설본부,6260361,87.745,171527273,192555075,188680000,2025-08-26,15:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
