bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK00995919,000,예산국토 관내1권역 도로유지보수공사(하반기) 등 건설폐기물처리용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 대전지방국토관리청 예산국토관리사무소,1613243,국토교통부 대전지방국토관리청 예산국토관리사무소,1613243,87.745,131700000,144890325,144870000,2025-08-13,13:00,개찰완료,12,7398100844,(주)연합,송인복,128641195,88.785,2025-08-12,16:57,N,정상,127263000,87.834,2025-08-22,주식회사현일산업개발,박철균,,307-81-23714,충청남도 공주시 유구읍 유구마곡사로 304-0,041-841-5300,2025-12-09
R25BK00995919,000,예산국토 관내1권역 도로유지보수공사(하반기) 등 건설폐기물처리용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 대전지방국토관리청 예산국토관리사무소,1613243,국토교통부 대전지방국토관리청 예산국토관리사무소,1613243,87.745,131700000,144890325,144870000,2025-08-13,13:00,개찰완료,13,3128134493,(주)그린환경,임충빈,128895600,88.96,2025-08-11,11:02,N,정상,127263000,87.834,2025-08-22,주식회사현일산업개발,박철균,,307-81-23714,충청남도 공주시 유구읍 유구마곡사로 304-0,041-841-5300,2025-12-09
R25BK00995919,000,예산국토 관내1권역 도로유지보수공사(하반기) 등 건설폐기물처리용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 대전지방국토관리청 예산국토관리사무소,1613243,국토교통부 대전지방국토관리청 예산국토관리사무소,1613243,87.745,131700000,144890325,144870000,2025-08-13,13:00,개찰완료,,3138105782,주식회사 보령환경산업,우선아,126205000,87.103,2025-08-13,09:23,N,낙찰하한선 미달,127263000,87.834,2025-08-22,주식회사현일산업개발,박철균,,307-81-23714,충청남도 공주시 유구읍 유구마곡사로 304-0,041-841-5300,2025-12-09
R25BK00995919,000,예산국토 관내1권역 도로유지보수공사(하반기) 등 건설폐기물처리용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 대전지방국토관리청 예산국토관리사무소,1613243,국토교통부 대전지방국토관리청 예산국토관리사무소,1613243,87.745,131700000,144890325,144870000,2025-08-13,13:00,개찰완료,,3088105970,놀뫼환경 주식회사,서주원,126335000,87.193,2025-08-12,17:03,N,낙찰하한선 미달,127263000,87.834,2025-08-22,주식회사현일산업개발,박철균,,307-81-23714,충청남도 공주시 유구읍 유구마곡사로 304-0,041-841-5300,2025-12-09
R25BK00995919,000,예산국토 관내1권역 도로유지보수공사(하반기) 등 건설폐기물처리용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 대전지방국토관리청 예산국토관리사무소,1613243,국토교통부 대전지방국토관리청 예산국토관리사무소,1613243,87.745,131700000,144890325,144870000,2025-08-13,13:00,개찰완료,,3108118099,주식회사 보민환경,조은경,126371400,87.218,2025-08-12,16:58,N,낙찰하한선 미달,127263000,87.834,2025-08-22,주식회사현일산업개발,박철균,,307-81-23714,충청남도 공주시 유구읍 유구마곡사로 304-0,041-841-5300,2025-12-09
R25BK00995919,000,예산국토 관내1권역 도로유지보수공사(하반기) 등 건설폐기물처리용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 대전지방국토관리청 예산국토관리사무소,1613243,국토교통부 대전지방국토관리청 예산국토관리사무소,1613243,87.745,131700000,144890325,144870000,2025-08-13,13:00,개찰완료,,3128126289,(주)영흥산업환경,박진주,126378000,87.223,2025-08-13,09:39,N,낙찰하한선 미달,127263000,87.834,2025-08-22,주식회사현일산업개발,박철균,,307-81-23714,충청남도 공주시 유구읍 유구마곡사로 304-0,041-841-5300,2025-12-09
R25BK00995919,000,예산국토 관내1권역 도로유지보수공사(하반기) 등 건설폐기물처리용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 대전지방국토관리청 예산국토관리사무소,1613243,국토교통부 대전지방국토관리청 예산국토관리사무소,1613243,87.745,131700000,144890325,144870000,2025-08-13,13:00,개찰완료,,4368100440,리뉴콘대원 주식회사,김희균,126544000,87.337,2025-08-13,08:24,N,낙찰하한선 미달,127263000,87.834,2025-08-22,주식회사현일산업개발,박철균,,307-81-23714,충청남도 공주시 유구읍 유구마곡사로 304-0,041-841-5300,2025-12-09
R25BK00995919,000,예산국토 관내1권역 도로유지보수공사(하반기) 등 건설폐기물처리용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 대전지방국토관리청 예산국토관리사무소,1613243,국토교통부 대전지방국토관리청 예산국토관리사무소,1613243,87.745,131700000,144890325,144870000,2025-08-13,13:00,개찰완료,,3078117677,신화환경개발 주식회사,이은미,126600000,87.376,2025-08-13,09:24,N,낙찰하한선 미달,127263000,87.834,2025-08-22,주식회사현일산업개발,박철균,,307-81-23714,충청남도 공주시 유구읍 유구마곡사로 304-0,041-841-5300,2025-12-09
R25BK00995919,000,예산국토 관내1권역 도로유지보수공사(하반기) 등 건설폐기물처리용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 대전지방국토관리청 예산국토관리사무소,1613243,국토교통부 대전지방국토관리청 예산국토관리사무소,1613243,87.745,131700000,144890325,144870000,2025-08-13,13:00,개찰완료,,3078116606,대길환경 주식회사,김상현,126716800,87.457,2025-08-12,16:40,N,낙찰하한선 미달,127263000,87.834,2025-08-22,주식회사현일산업개발,박철균,,307-81-23714,충청남도 공주시 유구읍 유구마곡사로 304-0,041-841-5300,2025-12-09
R25BK00995919,000,예산국토 관내1권역 도로유지보수공사(하반기) 등 건설폐기물처리용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 대전지방국토관리청 예산국토관리사무소,1613243,국토교통부 대전지방국토관리청 예산국토관리사무소,1613243,87.745,131700000,144890325,144870000,2025-08-13,13:00,개찰완료,,3118113189,예일환경 주식회사,심지영,126719000,87.458,2025-08-11,08:56,N,낙찰하한선 미달,127263000,87.834,2025-08-22,주식회사현일산업개발,박철균,,307-81-23714,충청남도 공주시 유구읍 유구마곡사로 304-0,041-841-5300,2025-12-09
R25BK00995919,000,예산국토 관내1권역 도로유지보수공사(하반기) 등 건설폐기물처리용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 대전지방국토관리청 예산국토관리사무소,1613243,국토교통부 대전지방국토관리청 예산국토관리사무소,1613243,87.745,131700000,144890325,144870000,2025-08-13,13:00,개찰완료,,3118120318,주식회사 대영환경,이재혜,126753899,87.482,2025-08-13,09:30,N,낙찰하한선 미달,127263000,87.834,2025-08-22,주식회사현일산업개발,박철균,,307-81-23714,충청남도 공주시 유구읍 유구마곡사로 304-0,041-841-5300,2025-12-09
R25BK00995919,000,예산국토 관내1권역 도로유지보수공사(하반기) 등 건설폐기물처리용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 대전지방국토관리청 예산국토관리사무소,1613243,국토교통부 대전지방국토관리청 예산국토관리사무소,1613243,87.745,131700000,144890325,144870000,2025-08-13,13:00,개찰완료,,3138101199,삼원환경산업주식회사,남궁만,126766486,87.491,2025-08-13,08:46,N,낙찰하한선 미달,127263000,87.834,2025-08-22,주식회사현일산업개발,박철균,,307-81-23714,충청남도 공주시 유구읍 유구마곡사로 304-0,041-841-5300,2025-12-09
R25BK00995919,000,예산국토 관내1권역 도로유지보수공사(하반기) 등 건설폐기물처리용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 대전지방국토관리청 예산국토관리사무소,1613243,국토교통부 대전지방국토관리청 예산국토관리사무소,1613243,87.745,131700000,144890325,144870000,2025-08-13,13:00,개찰완료,,3168100700,대명종합환경산업 주식회사,정두희,126794000,87.51,2025-08-11,16:58,N,낙찰하한선 미달,127263000,87.834,2025-08-22,주식회사현일산업개발,박철균,,307-81-23714,충청남도 공주시 유구읍 유구마곡사로 304-0,041-841-5300,2025-12-09
R25BK00995919,000,예산국토 관내1권역 도로유지보수공사(하반기) 등 건설폐기물처리용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 대전지방국토관리청 예산국토관리사무소,1613243,국토교통부 대전지방국토관리청 예산국토관리사무소,1613243,87.745,131700000,144890325,144870000,2025-08-13,13:00,개찰완료,,3128134829,은성환경주식회사,안준형,126798000,87.513,2025-08-12,08:31,N,낙찰하한선 미달,127263000,87.834,2025-08-22,주식회사현일산업개발,박철균,,307-81-23714,충청남도 공주시 유구읍 유구마곡사로 304-0,041-841-5300,2025-12-09
R25BK00995919,000,예산국토 관내1권역 도로유지보수공사(하반기) 등 건설폐기물처리용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 대전지방국토관리청 예산국토관리사무소,1613243,국토교통부 대전지방국토관리청 예산국토관리사무소,1613243,87.745,131700000,144890325,144870000,2025-08-13,13:00,개찰완료,,1758700678,(주)대건환경산업,이희집,126802800,87.516,2025-08-12,08:34,N,낙찰하한선 미달,127263000,87.834,2025-08-22,주식회사현일산업개발,박철균,,307-81-23714,충청남도 공주시 유구읍 유구마곡사로 304-0,041-841-5300,2025-12-09
R25BK00995919,000,예산국토 관내1권역 도로유지보수공사(하반기) 등 건설폐기물처리용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 대전지방국토관리청 예산국토관리사무소,1613243,국토교통부 대전지방국토관리청 예산국토관리사무소,1613243,87.745,131700000,144890325,144870000,2025-08-13,13:00,개찰완료,,3128658277,(주)아산환경,이상근,126955500,87.621,2025-08-13,07:58,N,낙찰하한선 미달,127263000,87.834,2025-08-22,주식회사현일산업개발,박철균,,307-81-23714,충청남도 공주시 유구읍 유구마곡사로 304-0,041-841-5300,2025-12-09
R25BK00995919,000,예산국토 관내1권역 도로유지보수공사(하반기) 등 건설폐기물처리용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 대전지방국토관리청 예산국토관리사무소,1613243,국토교통부 대전지방국토관리청 예산국토관리사무소,1613243,87.745,131700000,144890325,144870000,2025-08-13,13:00,개찰완료,,3168110907,우선산업주식회사,이영옥,126993000,87.647,2025-08-12,08:12,N,낙찰하한선 미달,127263000,87.834,2025-08-22,주식회사현일산업개발,박철균,,307-81-23714,충청남도 공주시 유구읍 유구마곡사로 304-0,041-841-5300,2025-12-09
R25BK00995919,000,예산국토 관내1권역 도로유지보수공사(하반기) 등 건설폐기물처리용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 대전지방국토관리청 예산국토관리사무소,1613243,국토교통부 대전지방국토관리청 예산국토관리사무소,1613243,87.745,131700000,144890325,144870000,2025-08-13,13:00,개찰완료,,3058127257,인선기업 주식회사,정종진,127007000,87.657,2025-08-13,09:12,N,낙찰하한선 미달,127263000,87.834,2025-08-22,주식회사현일산업개발,박철균,,307-81-23714,충청남도 공주시 유구읍 유구마곡사로 304-0,041-841-5300,2025-12-09
R25BK00996227,000,성석초 다목적교실내진성능평가용역,용역,총액계약,수의계약,,경기도교육청 경기도고양교육지원청,7621000,경기도교육청 경기도고양교육지원청,7621000,88,21573636,23842700,23731000,2025-08-13,13:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK00996227,000,성석초 다목적교실내진성능평가용역,용역,총액계약,수의계약,,경기도교육청 경기도고양교육지원청,7621000,경기도교육청 경기도고양교육지원청,7621000,88,21573636,23842700,23731000,2025-08-13,13:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK00996227,000,성석초 다목적교실내진성능평가용역,용역,총액계약,수의계약,,경기도교육청 경기도고양교육지원청,7621000,경기도교육청 경기도고양교육지원청,7621000,88,21573636,23842700,23731000,2025-08-13,13:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK00996227,000,성석초 다목적교실내진성능평가용역,용역,총액계약,수의계약,,경기도교육청 경기도고양교육지원청,7621000,경기도교육청 경기도고양교육지원청,7621000,88,21573636,23842700,23731000,2025-08-13,13:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK00996227,000,성석초 다목적교실내진성능평가용역,용역,총액계약,수의계약,,경기도교육청 경기도고양교육지원청,7621000,경기도교육청 경기도고양교육지원청,7621000,88,21573636,23842700,23731000,2025-08-13,13:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK00996227,000,성석초 다목적교실내진성능평가용역,용역,총액계약,수의계약,,경기도교육청 경기도고양교육지원청,7621000,경기도교육청 경기도고양교육지원청,7621000,88,21573636,23842700,23731000,2025-08-13,13:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK00996227,000,성석초 다목적교실내진성능평가용역,용역,총액계약,수의계약,,경기도교육청 경기도고양교육지원청,7621000,경기도교육청 경기도고양교육지원청,7621000,88,21573636,23602125,23731000,2025-08-13,13:00,개찰완료,1,3598801011,주식회사 케이에스구조엔지니어링,최용석,20842900,88.309,2025-08-13,10:12,Y,정상,20842900,88.309,2025-08-18,주식회사 케이에스구조엔지니어링,최용석,,359-88-01011,"경기도 고양시 덕양구 청초로 66-0 (덕은동) 에이동 1913호, 비동 912호",031-994-8567,2025-12-09
R25BK00996227,000,성석초 다목적교실내진성능평가용역,용역,총액계약,수의계약,,경기도교육청 경기도고양교육지원청,7621000,경기도교육청 경기도고양교육지원청,7621000,88,21573636,23602125,23731000,2025-08-13,13:00,개찰완료,2,1768802749,주식회사 한국시설성능원,유정화,20851520,88.345,2025-08-13,10:09,N,정상,20842900,88.309,2025-08-18,주식회사 케이에스구조엔지니어링,최용석,,359-88-01011,"경기도 고양시 덕양구 청초로 66-0 (덕은동) 에이동 1913호, 비동 912호",031-994-8567,2025-12-09
R25BK00996227,000,성석초 다목적교실내진성능평가용역,용역,총액계약,수의계약,,경기도교육청 경기도고양교육지원청,7621000,경기도교육청 경기도고양교육지원청,7621000,88,21573636,23602125,23731000,2025-08-13,13:00,개찰완료,,1658800154,(주)리더스엔지니어링,이강선,20764000,87.975,2025-08-13,09:54,N,낙찰하한선 미달,20842900,88.309,2025-08-18,주식회사 케이에스구조엔지니어링,최용석,,359-88-01011,"경기도 고양시 덕양구 청초로 66-0 (덕은동) 에이동 1913호, 비동 912호",031-994-8567,2025-12-09
R25BK00996227,000,성석초 다목적교실내진성능평가용역,용역,총액계약,수의계약,,경기도교육청 경기도고양교육지원청,7621000,경기도교육청 경기도고양교육지원청,7621000,88,21573636,23602125,23731000,2025-08-13,13:00,개찰완료,,6108801274,주식회사 테라이엔지,김지은,20767978,87.991,2025-08-13,10:12,N,낙찰하한선 미달,20842900,88.309,2025-08-18,주식회사 케이에스구조엔지니어링,최용석,,359-88-01011,"경기도 고양시 덕양구 청초로 66-0 (덕은동) 에이동 1913호, 비동 912호",031-994-8567,2025-12-09
R25BK00997453,000,2025년 서원구 폭염대비 살수차 임차 단가계약(2차),용역,일반단가계약,수의계약,,충청북도 청주시 서원구,5725000,충청북도 청주시 서원구,5725000,88,54545455,1572166.31,1573000,2025-08-13,13:00,개찰완료,1,6278800332,주식회사 참인물류넷,임의용,1384240,88.046,2025-08-12,08:42,Y,정상,1384240,88.046,2025-08-14,주식회사 참인물류넷,임의용,,627-88-00332,충청북도 청주시 서원구 남이면 척산화당로 254 ,043-294-5111,2025-12-09
