bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01067425,000,국도 77호선 대문교 등 35개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,67489091,74061550,74238000,2025-09-24,11:00,개찰완료,47,4118127299,(주)영진엔지니어링,유형식,65890425,88.967,2025-09-22,10:25,N,정상,65178380,88.005,2025-10-10,주식회사 삼도토건,오영길,,417-81-16451,전라남도 여수시 장성3길 30-10 (안산동),061-686-6011,2025-12-08
R25BK01067425,000,국도 77호선 대문교 등 35개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,67489091,74061550,74238000,2025-09-24,11:00,개찰완료,48,6078803577,유니콘 주식회사,정신규,66030000,89.155,2025-09-22,15:08,N,정상,65178380,88.005,2025-10-10,주식회사 삼도토건,오영길,,417-81-16451,전라남도 여수시 장성3길 30-10 (안산동),061-686-6011,2025-12-08
R25BK01067425,000,국도 77호선 대문교 등 35개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,67489091,74061550,74238000,2025-09-24,11:00,개찰완료,49,4128140581,주식회사 엔터기술단,전영곤,66276000,89.487,2025-09-24,08:06,N,정상,65178380,88.005,2025-10-10,주식회사 삼도토건,오영길,,417-81-16451,전라남도 여수시 장성3길 30-10 (안산동),061-686-6011,2025-12-08
R25BK01067425,000,국도 77호선 대문교 등 35개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,67489091,74061550,74238000,2025-09-24,11:00,개찰완료,,4778103318,(주)우리기술사사무소,최현철,64022852,86.445,2025-09-22,15:07,N,낙찰하한선 미달,65178380,88.005,2025-10-10,주식회사 삼도토건,오영길,,417-81-16451,전라남도 여수시 장성3길 30-10 (안산동),061-686-6011,2025-12-08
R25BK01067425,000,국도 77호선 대문교 등 35개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,67489091,74061550,74238000,2025-09-24,11:00,개찰완료,,4168130071,(주)서림,박주원,64486554,87.071,2025-09-23,17:18,N,낙찰하한선 미달,65178380,88.005,2025-10-10,주식회사 삼도토건,오영길,,417-81-16451,전라남도 여수시 장성3길 30-10 (안산동),061-686-6011,2025-12-08
R25BK01067425,000,국도 77호선 대문교 등 35개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,67489091,74061550,74238000,2025-09-24,11:00,개찰완료,,4098179076,(주)정진이앤씨,정찬욱,64505110,87.096,2025-09-23,22:08,N,낙찰하한선 미달,65178380,88.005,2025-10-10,주식회사 삼도토건,오영길,,417-81-16451,전라남도 여수시 장성3길 30-10 (안산동),061-686-6011,2025-12-08
R25BK01067425,000,국도 77호선 대문교 등 35개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,67489091,74061550,74238000,2025-09-24,11:00,개찰완료,,4098611936,(주)진성기술단,김민경,64509000,87.101,2025-09-24,09:03,N,낙찰하한선 미달,65178380,88.005,2025-10-10,주식회사 삼도토건,오영길,,417-81-16451,전라남도 여수시 장성3길 30-10 (안산동),061-686-6011,2025-12-08
R25BK01067425,000,국도 77호선 대문교 등 35개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,67489091,74061550,74238000,2025-09-24,11:00,개찰완료,,3818702010,주식회사 대승에스티,진민성,64583400,87.202,2025-09-24,09:09,N,낙찰하한선 미달,65178380,88.005,2025-10-10,주식회사 삼도토건,오영길,,417-81-16451,전라남도 여수시 장성3길 30-10 (안산동),061-686-6011,2025-12-08
R25BK01067425,000,국도 77호선 대문교 등 35개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,67489091,74061550,74238000,2025-09-24,11:00,개찰완료,,3078127006,서진이엔씨 주식회사,박장균,64656480,87.301,2025-09-24,08:40,N,낙찰하한선 미달,65178380,88.005,2025-10-10,주식회사 삼도토건,오영길,,417-81-16451,전라남도 여수시 장성3길 30-10 (안산동),061-686-6011,2025-12-08
R25BK01067425,000,국도 77호선 대문교 등 35개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,67489091,74061550,74238000,2025-09-24,11:00,개찰완료,,4118184081,주식회사 승광기술,송은영,64672880,87.323,2025-09-24,09:42,N,낙찰하한선 미달,65178380,88.005,2025-10-10,주식회사 삼도토건,오영길,,417-81-16451,전라남도 여수시 장성3길 30-10 (안산동),061-686-6011,2025-12-08
R25BK01067425,000,국도 77호선 대문교 등 35개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,67489091,74061550,74238000,2025-09-24,11:00,개찰완료,,8468700203,주식회사 길성이앤시,한재희,64682670,87.336,2025-09-24,08:47,N,낙찰하한선 미달,65178380,88.005,2025-10-10,주식회사 삼도토건,오영길,,417-81-16451,전라남도 여수시 장성3길 30-10 (안산동),061-686-6011,2025-12-08
R25BK01067425,000,국도 77호선 대문교 등 35개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,67489091,74061550,74238000,2025-09-24,11:00,개찰완료,,8298600079,주식회사 정우기술개발,윤은경,64751340,87.429,2025-09-24,08:54,N,낙찰하한선 미달,65178380,88.005,2025-10-10,주식회사 삼도토건,오영길,,417-81-16451,전라남도 여수시 장성3길 30-10 (안산동),061-686-6011,2025-12-08
R25BK01067425,000,국도 77호선 대문교 등 35개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,67489091,74061550,74238000,2025-09-24,11:00,개찰완료,,2028603515,주식회사 무진기술개발,조부련,64777700,87.464,2025-09-23,14:49,N,낙찰하한선 미달,65178380,88.005,2025-10-10,주식회사 삼도토건,오영길,,417-81-16451,전라남도 여수시 장성3길 30-10 (안산동),061-686-6011,2025-12-08
R25BK01067425,000,국도 77호선 대문교 등 35개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,67489091,74061550,74238000,2025-09-24,11:00,개찰완료,,4128144267,(주)우리이엔씨,이성교,64808500,87.506,2025-09-24,08:43,N,낙찰하한선 미달,65178380,88.005,2025-10-10,주식회사 삼도토건,오영길,,417-81-16451,전라남도 여수시 장성3길 30-10 (안산동),061-686-6011,2025-12-08
R25BK01067425,000,국도 77호선 대문교 등 35개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,67489091,74061550,74238000,2025-09-24,11:00,개찰완료,,4088129044,금아이엔지주식회사,배홍철,64876000,87.597,2025-09-23,10:59,N,낙찰하한선 미달,65178380,88.005,2025-10-10,주식회사 삼도토건,오영길,,417-81-16451,전라남도 여수시 장성3길 30-10 (안산동),061-686-6011,2025-12-08
R25BK01067425,000,국도 77호선 대문교 등 35개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,67489091,74061550,74238000,2025-09-24,11:00,개찰완료,,4088145646,성원엔지니어링 주식회사,최용선,64893000,87.62,2025-09-23,12:50,N,낙찰하한선 미달,65178380,88.005,2025-10-10,주식회사 삼도토건,오영길,,417-81-16451,전라남도 여수시 장성3길 30-10 (안산동),061-686-6011,2025-12-08
R25BK01067425,000,국도 77호선 대문교 등 35개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,67489091,74061550,74238000,2025-09-24,11:00,개찰완료,,5168102706,메타구조안전원 주식회사,서동진,64917600,87.653,2025-09-22,13:46,N,낙찰하한선 미달,65178380,88.005,2025-10-10,주식회사 삼도토건,오영길,,417-81-16451,전라남도 여수시 장성3길 30-10 (안산동),061-686-6011,2025-12-08
R25BK01067425,000,국도 77호선 대문교 등 35개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,67489091,74061550,74238000,2025-09-24,11:00,개찰완료,,4088141733,수성건설이엔지(주),김혁진,64931000,87.671,2025-09-24,09:15,N,낙찰하한선 미달,65178380,88.005,2025-10-10,주식회사 삼도토건,오영길,,417-81-16451,전라남도 여수시 장성3길 30-10 (안산동),061-686-6011,2025-12-08
R25BK01067425,000,국도 77호선 대문교 등 35개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,67489091,74061550,74238000,2025-09-24,11:00,개찰완료,,5108119062,브이건설 주식회사,홍미현,64979210,87.736,2025-09-24,08:52,N,낙찰하한선 미달,65178380,88.005,2025-10-10,주식회사 삼도토건,오영길,,417-81-16451,전라남도 여수시 장성3길 30-10 (안산동),061-686-6011,2025-12-08
R25BK01067425,000,국도 77호선 대문교 등 35개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,67489091,74061550,74238000,2025-09-24,11:00,개찰완료,,4108153038,주식회사 국민산업,손세현,64997040,87.76,2025-09-24,08:42,N,낙찰하한선 미달,65178380,88.005,2025-10-10,주식회사 삼도토건,오영길,,417-81-16451,전라남도 여수시 장성3길 30-10 (안산동),061-686-6011,2025-12-08
R25BK01067425,000,국도 77호선 대문교 등 35개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,67489091,74061550,74238000,2025-09-24,11:00,개찰완료,,1458701211,주식회사 테바에스아이,김동국,65008738,87.776,2025-09-23,14:24,N,낙찰하한선 미달,65178380,88.005,2025-10-10,주식회사 삼도토건,오영길,,417-81-16451,전라남도 여수시 장성3길 30-10 (안산동),061-686-6011,2025-12-08
R25BK01067425,000,국도 77호선 대문교 등 35개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,67489091,74061550,74238000,2025-09-24,11:00,개찰완료,,2848100946,주식회사 지아이,민은주,65041000,87.82,2025-09-24,08:18,N,낙찰하한선 미달,65178380,88.005,2025-10-10,주식회사 삼도토건,오영길,,417-81-16451,전라남도 여수시 장성3길 30-10 (안산동),061-686-6011,2025-12-08
R25BK01067425,000,국도 77호선 대문교 등 35개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,67489091,74061550,74238000,2025-09-24,11:00,개찰완료,,4098644475,유한회사 창비기술개발,이재수,65051000,87.833,2025-09-22,15:36,N,낙찰하한선 미달,65178380,88.005,2025-10-10,주식회사 삼도토건,오영길,,417-81-16451,전라남도 여수시 장성3길 30-10 (안산동),061-686-6011,2025-12-08
R25BK01067425,000,국도 77호선 대문교 등 35개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,67489091,74061550,74238000,2025-09-24,11:00,개찰완료,,4868101634,주식회사 조아이엔씨,정태선,65057670,87.842,2025-09-23,17:09,N,낙찰하한선 미달,65178380,88.005,2025-10-10,주식회사 삼도토건,오영길,,417-81-16451,전라남도 여수시 장성3길 30-10 (안산동),061-686-6011,2025-12-08
R25BK01067425,000,국도 77호선 대문교 등 35개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,67489091,74061550,74238000,2025-09-24,11:00,개찰완료,,4098626569,(주)태성기술개발,고광은,65059000,87.844,2025-09-22,14:26,N,낙찰하한선 미달,65178380,88.005,2025-10-10,주식회사 삼도토건,오영길,,417-81-16451,전라남도 여수시 장성3길 30-10 (안산동),061-686-6011,2025-12-08
R25BK01067425,000,국도 77호선 대문교 등 35개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,67489091,74061550,74238000,2025-09-24,11:00,개찰완료,,4088148245,광남기술개발주식회사,양연숙,65076000,87.867,2025-09-23,16:17,N,낙찰하한선 미달,65178380,88.005,2025-10-10,주식회사 삼도토건,오영길,,417-81-16451,전라남도 여수시 장성3길 30-10 (안산동),061-686-6011,2025-12-08
R25BK01067425,000,국도 77호선 대문교 등 35개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,67489091,74061550,74238000,2025-09-24,11:00,개찰완료,,4118132846,주식회사 태화기술공사,나현숙,65082400,87.876,2025-09-24,09:07,N,낙찰하한선 미달,65178380,88.005,2025-10-10,주식회사 삼도토건,오영길,,417-81-16451,전라남도 여수시 장성3길 30-10 (안산동),061-686-6011,2025-12-08
R25BK01067425,000,국도 77호선 대문교 등 35개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,67489091,74061550,74238000,2025-09-24,11:00,개찰완료,,4088148468,(주)대명기술개발,김영균,65126920,87.936,2025-09-22,11:11,N,낙찰하한선 미달,65178380,88.005,2025-10-10,주식회사 삼도토건,오영길,,417-81-16451,전라남도 여수시 장성3길 30-10 (안산동),061-686-6011,2025-12-08
R25BK01067425,000,국도 77호선 대문교 등 35개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,67489091,74061550,74238000,2025-09-24,11:00,개찰완료,,1328126344,주식회사 신명건설기술공사,장종태,65159000,87.979,2025-09-23,17:24,N,낙찰하한선 미달,65178380,88.005,2025-10-10,주식회사 삼도토건,오영길,,417-81-16451,전라남도 여수시 장성3길 30-10 (안산동),061-686-6011,2025-12-08
R25BK01067425,000,국도 77호선 대문교 등 35개소 정기안전점검 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,67489091,74061550,74238000,2025-09-24,11:00,개찰완료,,4088193279,(주) 하나엔지니어링,임춘석,65163440,87.985,2025-09-24,08:56,N,낙찰하한선 미달,65178380,88.005,2025-10-10,주식회사 삼도토건,오영길,,417-81-16451,전라남도 여수시 장성3길 30-10 (안산동),061-686-6011,2025-12-08
R25BK01067481,001,국도48호선 강화대교 등 5개소 정밀안전점검용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.745,97220000,107305925,106942000,2025-09-24,11:00,개찰완료,1,1268173385,주식회사효광엔지니어링,정진호,94220000,87.805,2025-09-23,15:20,Y,정상,94220000,87.805,2025-10-10,주식회사효광엔지니어링,정진호,,126-81-73385,"경기도 시흥시 시청로68번길 4, 133호 (장현동, 장현 I 엔플러스빌)",031-596-6556,2025-12-08
R25BK01067481,001,국도48호선 강화대교 등 5개소 정밀안전점검용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.745,97220000,107305925,106942000,2025-09-24,11:00,개찰완료,2,1348631232,반석안전 주식회사,오호진,94338000,87.914,2025-09-23,10:03,N,정상,94220000,87.805,2025-10-10,주식회사효광엔지니어링,정진호,,126-81-73385,"경기도 시흥시 시청로68번길 4, 133호 (장현동, 장현 I 엔플러스빌)",031-596-6556,2025-12-08
R25BK01067481,001,국도48호선 강화대교 등 5개소 정밀안전점검용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.745,97220000,107305925,106942000,2025-09-24,11:00,개찰완료,3,2158660773,(주)신영씨엔에스,이현숙,94369340,87.944,2025-09-23,11:23,N,정상,94220000,87.805,2025-10-10,주식회사효광엔지니어링,정진호,,126-81-73385,"경기도 시흥시 시청로68번길 4, 133호 (장현동, 장현 I 엔플러스빌)",031-596-6556,2025-12-08
R25BK01067481,001,국도48호선 강화대교 등 5개소 정밀안전점검용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.745,97220000,107305925,106942000,2025-09-24,11:00,개찰완료,4,2298200631,(재)한국건설안전기술원,김성한,94380000,87.954,2025-09-23,15:54,N,정상,94220000,87.805,2025-10-10,주식회사효광엔지니어링,정진호,,126-81-73385,"경기도 시흥시 시청로68번길 4, 133호 (장현동, 장현 I 엔플러스빌)",031-596-6556,2025-12-08
R25BK01067481,001,국도48호선 강화대교 등 5개소 정밀안전점검용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.745,97220000,107305925,106942000,2025-09-24,11:00,개찰완료,5,3118147224,해동이엔씨 주식회사,이은재,94500000,88.065,2025-09-23,13:40,N,정상,94220000,87.805,2025-10-10,주식회사효광엔지니어링,정진호,,126-81-73385,"경기도 시흥시 시청로68번길 4, 133호 (장현동, 장현 I 엔플러스빌)",031-596-6556,2025-12-08
