bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01063877,001,2025년 연근해어장 생산성 개선 지원사업 기본조사 및 설계용역 3차(2권역),용역,총액계약,수의계약,,한국어촌어항공단,B553968,한국어촌어항공단,B553968,88,60727273,67301550,66800000,2025-09-24,11:00,개찰완료,,5508800901,주식회사 선진해양,이진영,58710000,87.234,2025-09-22,15:28,N,낙찰하한선 미달,59280000,88.081,2025-09-26,(주)수중생태기술연구소,황성일,,417-81-41004,"전라남도 여수시 돌산읍 강남2길 18-14 ,2층",061-644-7602,2025-12-08
R25BK01063877,001,2025년 연근해어장 생산성 개선 지원사업 기본조사 및 설계용역 3차(2권역),용역,총액계약,수의계약,,한국어촌어항공단,B553968,한국어촌어항공단,B553968,88,60727273,67301550,66800000,2025-09-24,11:00,개찰완료,,3748102382,(주)오션드림테크,박은아,58730500,87.264,2025-09-23,08:31,N,낙찰하한선 미달,59280000,88.081,2025-09-26,(주)수중생태기술연구소,황성일,,417-81-41004,"전라남도 여수시 돌산읍 강남2길 18-14 ,2층",061-644-7602,2025-12-08
R25BK01063877,001,2025년 연근해어장 생산성 개선 지원사업 기본조사 및 설계용역 3차(2권역),용역,총액계약,수의계약,,한국어촌어항공단,B553968,한국어촌어항공단,B553968,88,60727273,67301550,66800000,2025-09-24,11:00,개찰완료,,7832301156,바다기술,김성권,58749900,87.293,2025-09-23,20:46,N,낙찰하한선 미달,59280000,88.081,2025-09-26,(주)수중생태기술연구소,황성일,,417-81-41004,"전라남도 여수시 돌산읍 강남2길 18-14 ,2층",061-644-7602,2025-12-08
R25BK01063877,001,2025년 연근해어장 생산성 개선 지원사업 기본조사 및 설계용역 3차(2권역),용역,총액계약,수의계약,,한국어촌어항공단,B553968,한국어촌어항공단,B553968,88,60727273,67301550,66800000,2025-09-24,11:00,개찰완료,,6138154126,주식회사 마루오션,백인탁,58798900,87.366,2025-09-18,19:31,N,낙찰하한선 미달,59280000,88.081,2025-09-26,(주)수중생태기술연구소,황성일,,417-81-41004,"전라남도 여수시 돌산읍 강남2길 18-14 ,2층",061-644-7602,2025-12-08
R25BK01063877,001,2025년 연근해어장 생산성 개선 지원사업 기본조사 및 설계용역 3차(2권역),용역,총액계약,수의계약,,한국어촌어항공단,B553968,한국어촌어항공단,B553968,88,60727273,67301550,66800000,2025-09-24,11:00,개찰완료,,8758701971,주식회사 코리아오션리서치,강주현,58822000,87.4,2025-09-22,18:59,N,낙찰하한선 미달,59280000,88.081,2025-09-26,(주)수중생태기술연구소,황성일,,417-81-41004,"전라남도 여수시 돌산읍 강남2길 18-14 ,2층",061-644-7602,2025-12-08
R25BK01063877,001,2025년 연근해어장 생산성 개선 지원사업 기본조사 및 설계용역 3차(2권역),용역,총액계약,수의계약,,한국어촌어항공단,B553968,한국어촌어항공단,B553968,88,60727273,67301550,66800000,2025-09-24,11:00,개찰완료,,7118102427,주식회사 인피니티오션,김용관,58846000,87.436,2025-09-23,15:02,N,낙찰하한선 미달,59280000,88.081,2025-09-26,(주)수중생태기술연구소,황성일,,417-81-41004,"전라남도 여수시 돌산읍 강남2길 18-14 ,2층",061-644-7602,2025-12-08
R25BK01063877,001,2025년 연근해어장 생산성 개선 지원사업 기본조사 및 설계용역 3차(2권역),용역,총액계약,수의계약,,한국어촌어항공단,B553968,한국어촌어항공단,B553968,88,60727273,67301550,66800000,2025-09-24,11:00,개찰완료,,6058172045,(주)에이스해양,안호영,58853300,87.447,2025-09-23,12:06,N,낙찰하한선 미달,59280000,88.081,2025-09-26,(주)수중생태기술연구소,황성일,,417-81-41004,"전라남도 여수시 돌산읍 강남2길 18-14 ,2층",061-644-7602,2025-12-08
R25BK01063877,001,2025년 연근해어장 생산성 개선 지원사업 기본조사 및 설계용역 3차(2권역),용역,총액계약,수의계약,,한국어촌어항공단,B553968,한국어촌어항공단,B553968,88,60727273,67301550,66800000,2025-09-24,11:00,개찰완료,,6648700071,주식회사 블루코리아이노베이션,김애경,58867500,87.468,2025-09-22,08:55,N,낙찰하한선 미달,59280000,88.081,2025-09-26,(주)수중생태기술연구소,황성일,,417-81-41004,"전라남도 여수시 돌산읍 강남2길 18-14 ,2층",061-644-7602,2025-12-08
R25BK01063877,001,2025년 연근해어장 생산성 개선 지원사업 기본조사 및 설계용역 3차(2권역),용역,총액계약,수의계약,,한국어촌어항공단,B553968,한국어촌어항공단,B553968,88,60727273,67301550,66800000,2025-09-24,11:00,개찰완료,,4178145785,유한회사 씨캠,전병현,58869000,87.47,2025-09-22,09:15,N,낙찰하한선 미달,59280000,88.081,2025-09-26,(주)수중생태기술연구소,황성일,,417-81-41004,"전라남도 여수시 돌산읍 강남2길 18-14 ,2층",061-644-7602,2025-12-08
R25BK01063877,001,2025년 연근해어장 생산성 개선 지원사업 기본조사 및 설계용역 3차(2권역),용역,총액계약,수의계약,,한국어촌어항공단,B553968,한국어촌어항공단,B553968,88,60727273,67301550,66800000,2025-09-24,11:00,개찰완료,,7858102883,주식회사 뉴텍이엔지,예석진,58874000,87.477,2025-09-19,10:00,N,낙찰하한선 미달,59280000,88.081,2025-09-26,(주)수중생태기술연구소,황성일,,417-81-41004,"전라남도 여수시 돌산읍 강남2길 18-14 ,2층",061-644-7602,2025-12-08
R25BK01063877,001,2025년 연근해어장 생산성 개선 지원사업 기본조사 및 설계용역 3차(2권역),용역,총액계약,수의계약,,한국어촌어항공단,B553968,한국어촌어항공단,B553968,88,60727273,67301550,66800000,2025-09-24,11:00,개찰완료,,2658101978,주식회사 하나해양기술,김민욱,58909270,87.53,2025-09-23,13:50,N,낙찰하한선 미달,59280000,88.081,2025-09-26,(주)수중생태기술연구소,황성일,,417-81-41004,"전라남도 여수시 돌산읍 강남2길 18-14 ,2층",061-644-7602,2025-12-08
R25BK01063877,001,2025년 연근해어장 생산성 개선 지원사업 기본조사 및 설계용역 3차(2권역),용역,총액계약,수의계약,,한국어촌어항공단,B553968,한국어촌어항공단,B553968,88,60727273,67301550,66800000,2025-09-24,11:00,개찰완료,,1798800420,주식회사 씨모닝,최상학,58931000,87.562,2025-09-23,12:17,N,낙찰하한선 미달,59280000,88.081,2025-09-26,(주)수중생태기술연구소,황성일,,417-81-41004,"전라남도 여수시 돌산읍 강남2길 18-14 ,2층",061-644-7602,2025-12-08
R25BK01063877,001,2025년 연근해어장 생산성 개선 지원사업 기본조사 및 설계용역 3차(2권역),용역,총액계약,수의계약,,한국어촌어항공단,B553968,한국어촌어항공단,B553968,88,60727273,67301550,66800000,2025-09-24,11:00,개찰완료,,3138128918,한국생태연구원 주식회사,정윤진,58939000,87.574,2025-09-19,09:54,N,낙찰하한선 미달,59280000,88.081,2025-09-26,(주)수중생태기술연구소,황성일,,417-81-41004,"전라남도 여수시 돌산읍 강남2길 18-14 ,2층",061-644-7602,2025-12-08
R25BK01063877,001,2025년 연근해어장 생산성 개선 지원사업 기본조사 및 설계용역 3차(2권역),용역,총액계약,수의계약,,한국어촌어항공단,B553968,한국어촌어항공단,B553968,88,60727273,67301550,66800000,2025-09-24,11:00,개찰완료,,7458803281,유한회사 마린서비스,모기호,58960580,87.606,2025-09-22,11:58,N,낙찰하한선 미달,59280000,88.081,2025-09-26,(주)수중생태기술연구소,황성일,,417-81-41004,"전라남도 여수시 돌산읍 강남2길 18-14 ,2층",061-644-7602,2025-12-08
R25BK01063877,001,2025년 연근해어장 생산성 개선 지원사업 기본조사 및 설계용역 3차(2권역),용역,총액계약,수의계약,,한국어촌어항공단,B553968,한국어촌어항공단,B553968,88,60727273,67301550,66800000,2025-09-24,11:00,개찰완료,,2088702980,(주)씨라인해양엔지니어링,권태환,59076450,87.778,2025-09-22,17:43,N,낙찰하한선 미달,59280000,88.081,2025-09-26,(주)수중생태기술연구소,황성일,,417-81-41004,"전라남도 여수시 돌산읍 강남2길 18-14 ,2층",061-644-7602,2025-12-08
R25BK01063877,001,2025년 연근해어장 생산성 개선 지원사업 기본조사 및 설계용역 3차(2권역),용역,총액계약,수의계약,,한국어촌어항공단,B553968,한국어촌어항공단,B553968,88,60727273,67301550,66800000,2025-09-24,11:00,개찰완료,,5013778119,윤슬해양연구소,ALABADO AMOR MAE,59085000,87.791,2025-09-19,10:40,N,낙찰하한선 미달,59280000,88.081,2025-09-26,(주)수중생태기술연구소,황성일,,417-81-41004,"전라남도 여수시 돌산읍 강남2길 18-14 ,2층",061-644-7602,2025-12-08
R25BK01063877,001,2025년 연근해어장 생산성 개선 지원사업 기본조사 및 설계용역 3차(2권역),용역,총액계약,수의계약,,한국어촌어항공단,B553968,한국어촌어항공단,B553968,88,60727273,67301550,66800000,2025-09-24,11:00,개찰완료,,1248672124,주식회사해양기술이앤지,강윤향,59153200,87.892,2025-09-22,20:32,N,낙찰하한선 미달,59280000,88.081,2025-09-26,(주)수중생태기술연구소,황성일,,417-81-41004,"전라남도 여수시 돌산읍 강남2길 18-14 ,2층",061-644-7602,2025-12-08
R25BK01063877,001,2025년 연근해어장 생산성 개선 지원사업 기본조사 및 설계용역 3차(2권역),용역,총액계약,수의계약,,한국어촌어항공단,B553968,한국어촌어항공단,B553968,88,60727273,67301550,66800000,2025-09-24,11:00,개찰완료,,7398101052,주식회사 오션코리아,김제건,59177000,87.928,2025-09-19,15:14,N,낙찰하한선 미달,59280000,88.081,2025-09-26,(주)수중생태기술연구소,황성일,,417-81-41004,"전라남도 여수시 돌산읍 강남2길 18-14 ,2층",061-644-7602,2025-12-08
R25BK01064373,000,온양읍 동상리 857-3번지 일원 배수관 관세척 용역,용역,총액계약,수의계약,,울산광역시,6310000,울산광역시 상수도사업본부 울주사업소,6310167,88,48545455,53529150,53400000,2025-09-24,11:00,개찰완료,1,6108120229,덕진엔지니어링 주식회사,황명환,47241057,88.252,2025-09-22,16:04,Y,정상,47241057,88.252,2025-09-25,덕진엔지니어링 주식회사,황명환,,610-81-20229,울산광역시 북구 진장24길 3 (진장동) 302호,052-243-8101,2025-12-08
R25BK01064373,000,온양읍 동상리 857-3번지 일원 배수관 관세척 용역,용역,총액계약,수의계약,,울산광역시,6310000,울산광역시 상수도사업본부 울주사업소,6310167,88,48545455,53529150,53400000,2025-09-24,11:00,개찰완료,2,6108139524,씨엠엔지니어링 주식회사,이준용,47309000,88.379,2025-09-23,10:00,N,정상,47241057,88.252,2025-09-25,덕진엔지니어링 주식회사,황명환,,610-81-20229,울산광역시 북구 진장24길 3 (진장동) 302호,052-243-8101,2025-12-08
R25BK01064373,000,온양읍 동상리 857-3번지 일원 배수관 관세척 용역,용역,총액계약,수의계약,,울산광역시,6310000,울산광역시 상수도사업본부 울주사업소,6310167,88,48545455,53529150,53400000,2025-09-24,11:00,개찰완료,,6108158841,태화환경이엔씨 주식회사,김대경,46879200,87.576,2025-09-22,14:16,N,낙찰하한선 미달,47241057,88.252,2025-09-25,덕진엔지니어링 주식회사,황명환,,610-81-20229,울산광역시 북구 진장24길 3 (진장동) 302호,052-243-8101,2025-12-08
R25BK01064454,000,수내초 외 1교(은행중) 냉난방 개선공사 설계용역,용역,총액계약,수의계약,,경기도교육청 경기도성남교육지원청,7551000,경기도교육청 경기도성남교육지원청,7551000,90,11226364,12475150,12349000,2025-09-24,11:00,유찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01064454,000,수내초 외 1교(은행중) 냉난방 개선공사 설계용역,용역,총액계약,수의계약,,경기도교육청 경기도성남교육지원청,7551000,경기도교육청 경기도성남교육지원청,7551000,90,11226364,12475150,12349000,2025-09-24,11:00,유찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01064454,000,수내초 외 1교(은행중) 냉난방 개선공사 설계용역,용역,총액계약,수의계약,,경기도교육청 경기도성남교육지원청,7551000,경기도교육청 경기도성남교육지원청,7551000,90,11226364,12475150,12349000,2025-09-24,11:00,유찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01064454,000,수내초 외 1교(은행중) 냉난방 개선공사 설계용역,용역,총액계약,수의계약,,경기도교육청 경기도성남교육지원청,7551000,경기도교육청 경기도성남교육지원청,7551000,90,11226364,12475150,12349000,2025-09-24,11:00,유찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01064454,000,수내초 외 1교(은행중) 냉난방 개선공사 설계용역,용역,총액계약,수의계약,,경기도교육청 경기도성남교육지원청,7551000,경기도교육청 경기도성남교육지원청,7551000,90,11226364,12475150,12349000,2025-09-24,11:00,유찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01064454,000,수내초 외 1교(은행중) 냉난방 개선공사 설계용역,용역,총액계약,수의계약,,경기도교육청 경기도성남교육지원청,7551000,경기도교육청 경기도성남교육지원청,7551000,90,11226364,12475150,12349000,2025-09-24,11:00,유찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01064454,000,수내초 외 1교(은행중) 냉난방 개선공사 설계용역,용역,총액계약,수의계약,,경기도교육청 경기도성남교육지원청,7551000,경기도교육청 경기도성남교육지원청,7551000,90,11226364,12475150,12349000,2025-09-24,11:00,유찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01064584,000,"대교초등학교 등 4교(청학초, 청동초, 부산영상예술고) 급식조리실 환기설비개선 전기공사 설계용역 소액수의 견적 공고",용역,총액계약,수의계약,,부산광역시교육청 부산광역시서부교육지원청,7171000,부산광역시교육청 부산광역시서부교육지원청,7171000,90,7661818,8447550,8428000,2025-09-24,11:00,개찰완료,1,7208100501,주식회사 제이티엔지니어링,신혜영,7604140,90.015,2025-09-23,17:03,Y,정상,7604140,90.015,2025-09-25,주식회사 제이티엔지니어링,신혜영,,720-81-00501,"부산광역시 동래구 충렬대로238번길 31, 501호(수안동, 태웅빌딩)",070-473-62422,2025-12-08
R25BK01064584,000,"대교초등학교 등 4교(청학초, 청동초, 부산영상예술고) 급식조리실 환기설비개선 전기공사 설계용역 소액수의 견적 공고",용역,총액계약,수의계약,,부산광역시교육청 부산광역시서부교육지원청,7171000,부산광역시교육청 부산광역시서부교육지원청,7171000,90,7661818,8447550,8428000,2025-09-24,11:00,개찰완료,2,1508800303,(주)장인기술단,김중근,7604163,90.016,2025-09-23,14:56,N,정상,7604140,90.015,2025-09-25,주식회사 제이티엔지니어링,신혜영,,720-81-00501,"부산광역시 동래구 충렬대로238번길 31, 501호(수안동, 태웅빌딩)",070-473-62422,2025-12-08
R25BK01064584,000,"대교초등학교 등 4교(청학초, 청동초, 부산영상예술고) 급식조리실 환기설비개선 전기공사 설계용역 소액수의 견적 공고",용역,총액계약,수의계약,,부산광역시교육청 부산광역시서부교육지원청,7171000,부산광역시교육청 부산광역시서부교육지원청,7171000,90,7661818,8447550,8428000,2025-09-24,11:00,개찰완료,3,5058162854,(주)한빛이노텍,박태원,7605210,90.028,2025-09-23,14:01,N,정상,7604140,90.015,2025-09-25,주식회사 제이티엔지니어링,신혜영,,720-81-00501,"부산광역시 동래구 충렬대로238번길 31, 501호(수안동, 태웅빌딩)",070-473-62422,2025-12-08
R25BK01064584,000,"대교초등학교 등 4교(청학초, 청동초, 부산영상예술고) 급식조리실 환기설비개선 전기공사 설계용역 소액수의 견적 공고",용역,총액계약,수의계약,,부산광역시교육청 부산광역시서부교육지원청,7171000,부산광역시교육청 부산광역시서부교육지원청,7171000,90,7661818,8447550,8428000,2025-09-24,11:00,개찰완료,4,6058155240,(주)도시이앤씨,이춘복,7609960,90.084,2025-09-23,13:37,N,정상,7604140,90.015,2025-09-25,주식회사 제이티엔지니어링,신혜영,,720-81-00501,"부산광역시 동래구 충렬대로238번길 31, 501호(수안동, 태웅빌딩)",070-473-62422,2025-12-08
R25BK01064584,000,"대교초등학교 등 4교(청학초, 청동초, 부산영상예술고) 급식조리실 환기설비개선 전기공사 설계용역 소액수의 견적 공고",용역,총액계약,수의계약,,부산광역시교육청 부산광역시서부교육지원청,7171000,부산광역시교육청 부산광역시서부교육지원청,7171000,90,7661818,8447550,8428000,2025-09-24,11:00,개찰완료,5,6058128078,대원포비스(주),추원호,7614306,90.136,2025-09-24,09:41,N,정상,7604140,90.015,2025-09-25,주식회사 제이티엔지니어링,신혜영,,720-81-00501,"부산광역시 동래구 충렬대로238번길 31, 501호(수안동, 태웅빌딩)",070-473-62422,2025-12-08
