bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01044805,001,주택건설공사 감리자(건축) 모집 공고(인천경제자유구역 영종하늘도시 A50BL 공동주택 신축공사),용역,총액계약,일반경쟁,,인천광역시 경제자유구역청,6280548,인천광역시 경제자유구역청,6280548,84.95,1409069947,1358378425,1366797848,2025-09-22,16:00,개찰완료,53,1148119428,(주)한국종합건축사사무소,윤재일,1165428000,85.795,2025-09-22,13:32,N,정상,,,,,,,--, ,,2025-12-08
R25BK01044805,001,주택건설공사 감리자(건축) 모집 공고(인천경제자유구역 영종하늘도시 A50BL 공동주택 신축공사),용역,총액계약,일반경쟁,,인천광역시 경제자유구역청,6280548,인천광역시 경제자유구역청,6280548,84.95,1409069947,1358378425,1366797848,2025-09-22,16:00,개찰완료,54,1058181137,주식회사 상엔지니어링건축사사무소,권혁승,1165623000,85.809,2025-09-19,15:13,N,정상,,,,,,,--, ,,2025-12-08
R25BK01044805,001,주택건설공사 감리자(건축) 모집 공고(인천경제자유구역 영종하늘도시 A50BL 공동주택 신축공사),용역,총액계약,일반경쟁,,인천광역시 경제자유구역청,6280548,인천광역시 경제자유구역청,6280548,84.95,1409069947,1358378425,1366797848,2025-09-22,16:00,개찰완료,55,1248610002,(주)대명기술단,한동수,1165714000,85.816,2025-09-22,09:34,N,정상,,,,,,,--, ,,2025-12-08
R25BK01044805,001,주택건설공사 감리자(건축) 모집 공고(인천경제자유구역 영종하늘도시 A50BL 공동주택 신축공사),용역,총액계약,일반경쟁,,인천광역시 경제자유구역청,6280548,인천광역시 경제자유구역청,6280548,84.95,1409069947,1358378425,1366797848,2025-09-22,16:00,개찰완료,56,5028129273,(주)진명엔지니어링건축사사무소,최동수,1166233700,85.854,2025-09-22,09:49,N,정상,,,,,,,--, ,,2025-12-08
R25BK01044805,001,주택건설공사 감리자(건축) 모집 공고(인천경제자유구역 영종하늘도시 A50BL 공동주택 신축공사),용역,총액계약,일반경쟁,,인천광역시 경제자유구역청,6280548,인천광역시 경제자유구역청,6280548,84.95,1409069947,1358378425,1366797848,2025-09-22,16:00,개찰완료,57,1208125721,(주)종합건축사사무소근정,김종문,1166250000,85.856,2025-09-22,10:44,N,정상,,,,,,,--, ,,2025-12-08
R25BK01044805,001,주택건설공사 감리자(건축) 모집 공고(인천경제자유구역 영종하늘도시 A50BL 공동주택 신축공사),용역,총액계약,일반경쟁,,인천광역시 경제자유구역청,6280548,인천광역시 경제자유구역청,6280548,84.95,1409069947,1358378425,1366797848,2025-09-22,16:00,개찰완료,58,2158629388,(주)진양엔지니어링건축사사무소,남수경,1166306000,85.86,2025-09-19,10:04,N,정상,,,,,,,--, ,,2025-12-08
R25BK01044805,001,주택건설공사 감리자(건축) 모집 공고(인천경제자유구역 영종하늘도시 A50BL 공동주택 신축공사),용역,총액계약,일반경쟁,,인천광역시 경제자유구역청,6280548,인천광역시 경제자유구역청,6280548,84.95,1409069947,1358378425,1366797848,2025-09-22,16:00,개찰완료,59,1208808003,주식회사 에스아이그룹건축사사무소,이찬식,1166435000,85.869,2025-09-22,13:05,N,정상,,,,,,,--, ,,2025-12-08
R25BK01044805,001,주택건설공사 감리자(건축) 모집 공고(인천경제자유구역 영종하늘도시 A50BL 공동주택 신축공사),용역,총액계약,일반경쟁,,인천광역시 경제자유구역청,6280548,인천광역시 경제자유구역청,6280548,84.95,1409069947,1358378425,1366797848,2025-09-22,16:00,개찰완료,60,8768803270,엘에스건축사사무소 주식회사,박승주,1166596300,85.881,2025-09-22,11:50,N,정상,,,,,,,--, ,,2025-12-08
R25BK01044805,001,주택건설공사 감리자(건축) 모집 공고(인천경제자유구역 영종하늘도시 A50BL 공동주택 신축공사),용역,총액계약,일반경쟁,,인천광역시 경제자유구역청,6280548,인천광역시 경제자유구역청,6280548,84.95,1409069947,1358378425,1366797848,2025-09-22,16:00,개찰완료,61,1248152860,(주)케이디엔지니어링건축사사무소,황윤연,1166909000,85.904,2025-09-22,10:24,N,정상,,,,,,,--, ,,2025-12-08
R25BK01044805,001,주택건설공사 감리자(건축) 모집 공고(인천경제자유구역 영종하늘도시 A50BL 공동주택 신축공사),용역,총액계약,일반경쟁,,인천광역시 경제자유구역청,6280548,인천광역시 경제자유구역청,6280548,84.95,1409069947,1358378425,1366797848,2025-09-22,16:00,개찰완료,62,5138121738,(주)건축사사무소반석,김영도,1167530000,85.95,2025-09-19,18:13,N,정상,,,,,,,--, ,,2025-12-08
R25BK01044805,001,주택건설공사 감리자(건축) 모집 공고(인천경제자유구역 영종하늘도시 A50BL 공동주택 신축공사),용역,총액계약,일반경쟁,,인천광역시 경제자유구역청,6280548,인천광역시 경제자유구역청,6280548,84.95,1409069947,1358378425,1366797848,2025-09-22,16:00,개찰완료,63,1398113044,주식회사 단에이앤씨 종합건축사사무소,박규석,1167624000,85.957,2025-09-22,10:43,N,정상,,,,,,,--, ,,2025-12-08
R25BK01044805,001,주택건설공사 감리자(건축) 모집 공고(인천경제자유구역 영종하늘도시 A50BL 공동주택 신축공사),용역,총액계약,일반경쟁,,인천광역시 경제자유구역청,6280548,인천광역시 경제자유구역청,6280548,84.95,1409069947,1358378425,1366797848,2025-09-22,16:00,개찰완료,64,4098114831,주식회사 유탑엔지니어링,손동철,1167850000,85.973,2025-09-22,10:08,N,정상,,,,,,,--, ,,2025-12-08
R25BK01044805,001,주택건설공사 감리자(건축) 모집 공고(인천경제자유구역 영종하늘도시 A50BL 공동주택 신축공사),용역,총액계약,일반경쟁,,인천광역시 경제자유구역청,6280548,인천광역시 경제자유구역청,6280548,84.95,1409069947,1358378425,1366797848,2025-09-22,16:00,개찰완료,65,4038115360,주식회사 길종합건축사사무소이엔지,이길환,1168308700,86.007,2025-09-22,09:35,N,정상,,,,,,,--, ,,2025-12-08
R25BK01044805,001,주택건설공사 감리자(건축) 모집 공고(인천경제자유구역 영종하늘도시 A50BL 공동주택 신축공사),용역,총액계약,일반경쟁,,인천광역시 경제자유구역청,6280548,인천광역시 경제자유구역청,6280548,84.95,1409069947,1358378425,1366797848,2025-09-22,16:00,개찰완료,66,4158118792,정원도시안전진단 주식회사,문현주,1168574650,86.027,2025-09-22,09:50,N,정상,,,,,,,--, ,,2025-12-08
R25BK01044805,001,주택건설공사 감리자(건축) 모집 공고(인천경제자유구역 영종하늘도시 A50BL 공동주택 신축공사),용역,총액계약,일반경쟁,,인천광역시 경제자유구역청,6280548,인천광역시 경제자유구역청,6280548,84.95,1409069947,1358378425,1366797848,2025-09-22,16:00,개찰완료,67,3068109266,주식회사 신화엔지니어링종합건축사사무소,김인수,1168635000,86.031,2025-09-22,09:00,N,정상,,,,,,,--, ,,2025-12-08
R25BK01044805,001,주택건설공사 감리자(건축) 모집 공고(인천경제자유구역 영종하늘도시 A50BL 공동주택 신축공사),용역,총액계약,일반경쟁,,인천광역시 경제자유구역청,6280548,인천광역시 경제자유구역청,6280548,84.95,1409069947,1358378425,1366797848,2025-09-22,16:00,개찰완료,68,6218111768,(주)하우엔지니어링건축사사무소,조원익,1168805000,86.044,2025-09-22,09:36,N,정상,,,,,,,--, ,,2025-12-08
R25BK01044805,001,주택건설공사 감리자(건축) 모집 공고(인천경제자유구역 영종하늘도시 A50BL 공동주택 신축공사),용역,총액계약,일반경쟁,,인천광역시 경제자유구역청,6280548,인천광역시 경제자유구역청,6280548,84.95,1409069947,1358378425,1366797848,2025-09-22,16:00,개찰완료,69,2208111342,(주)한국환경종합건축사사무소,김병훈,1169096000,86.065,2025-09-22,10:00,N,정상,,,,,,,--, ,,2025-12-08
R25BK01044805,001,주택건설공사 감리자(건축) 모집 공고(인천경제자유구역 영종하늘도시 A50BL 공동주택 신축공사),용역,총액계약,일반경쟁,,인천광역시 경제자유구역청,6280548,인천광역시 경제자유구역청,6280548,84.95,1409069947,1358378425,1366797848,2025-09-22,16:00,개찰완료,70,2138154324,주식회사 행림종합건축사사무소,한규철,1169491000,86.094,2025-09-22,09:11,N,정상,,,,,,,--, ,,2025-12-08
R25BK01044805,001,주택건설공사 감리자(건축) 모집 공고(인천경제자유구역 영종하늘도시 A50BL 공동주택 신축공사),용역,총액계약,일반경쟁,,인천광역시 경제자유구역청,6280548,인천광역시 경제자유구역청,6280548,84.95,1409069947,1358378425,1366797848,2025-09-22,16:00,개찰완료,71,1058672502,주식회사 대성씨엠건축사사무소,이율구,1169500000,86.095,2025-09-22,11:25,N,정상,,,,,,,--, ,,2025-12-08
R25BK01044805,001,주택건설공사 감리자(건축) 모집 공고(인천경제자유구역 영종하늘도시 A50BL 공동주택 신축공사),용역,총액계약,일반경쟁,,인천광역시 경제자유구역청,6280548,인천광역시 경제자유구역청,6280548,84.95,1409069947,1358378425,1366797848,2025-09-22,16:00,개찰완료,72,2208125375,주식회사 무영종합건축사사무소,박건규,1169879000,86.123,2025-09-22,13:57,N,정상,,,,,,,--, ,,2025-12-08
R25BK01044805,001,주택건설공사 감리자(건축) 모집 공고(인천경제자유구역 영종하늘도시 A50BL 공동주택 신축공사),용역,총액계약,일반경쟁,,인천광역시 경제자유구역청,6280548,인천광역시 경제자유구역청,6280548,84.95,1409069947,1358378425,1366797848,2025-09-22,16:00,개찰완료,73,3018119298,주식회사 청우종합건축사사무소,임학빈,1169899900,86.124,2025-09-22,13:07,N,정상,,,,,,,--, ,,2025-12-08
R25BK01044805,001,주택건설공사 감리자(건축) 모집 공고(인천경제자유구역 영종하늘도시 A50BL 공동주택 신축공사),용역,총액계약,일반경쟁,,인천광역시 경제자유구역청,6280548,인천광역시 경제자유구역청,6280548,84.95,1409069947,1358378425,1366797848,2025-09-22,16:00,개찰완료,74,2118637853,주식회사 전인씨엠건축사사무소,권자경,1170000000,86.132,2025-09-22,10:55,N,정상,,,,,,,--, ,,2025-12-08
R25BK01044805,001,주택건설공사 감리자(건축) 모집 공고(인천경제자유구역 영종하늘도시 A50BL 공동주택 신축공사),용역,총액계약,일반경쟁,,인천광역시 경제자유구역청,6280548,인천광역시 경제자유구역청,6280548,84.95,1409069947,1358378425,1366797848,2025-09-22,16:00,개찰완료,75,1208197884,주식회사유선엔지니어링건축사사무소,손주섭,1170100000,86.139,2025-09-22,13:46,N,정상,,,,,,,--, ,,2025-12-08
R25BK01044805,001,주택건설공사 감리자(건축) 모집 공고(인천경제자유구역 영종하늘도시 A50BL 공동주택 신축공사),용역,총액계약,일반경쟁,,인천광역시 경제자유구역청,6280548,인천광역시 경제자유구역청,6280548,84.95,1409069947,1358378425,1366797848,2025-09-22,16:00,개찰완료,76,5888101721,(주)브레인기술,김정우,1170181000,86.145,2025-09-22,13:50,N,정상,,,,,,,--, ,,2025-12-08
R25BK01044805,001,주택건설공사 감리자(건축) 모집 공고(인천경제자유구역 영종하늘도시 A50BL 공동주택 신축공사),용역,총액계약,일반경쟁,,인천광역시 경제자유구역청,6280548,인천광역시 경제자유구역청,6280548,84.95,1409069947,1358378425,1366797848,2025-09-22,16:00,개찰완료,77,1288645181,(주)나우종합건축사사무소,최세호,1170446500,86.164,2025-09-22,11:57,N,정상,,,,,,,--, ,,2025-12-08
R25BK01044805,001,주택건설공사 감리자(건축) 모집 공고(인천경제자유구역 영종하늘도시 A50BL 공동주택 신축공사),용역,총액계약,일반경쟁,,인천광역시 경제자유구역청,6280548,인천광역시 경제자유구역청,6280548,84.95,1409069947,1358378425,1366797848,2025-09-22,16:00,개찰완료,78,2218111141,(주)형제케이종합건축사사무소,김삼수,1170558000,86.173,2025-09-19,17:56,N,정상,,,,,,,--, ,,2025-12-08
R25BK01044805,001,주택건설공사 감리자(건축) 모집 공고(인천경제자유구역 영종하늘도시 A50BL 공동주택 신축공사),용역,총액계약,일반경쟁,,인천광역시 경제자유구역청,6280548,인천광역시 경제자유구역청,6280548,84.95,1409069947,1358378425,1366797848,2025-09-22,16:00,개찰완료,79,1208163763,주식회사 원양건축사사무소,한상민,1171602000,86.25,2025-09-22,13:16,N,정상,,,,,,,--, ,,2025-12-08
R25BK01044805,001,주택건설공사 감리자(건축) 모집 공고(인천경제자유구역 영종하늘도시 A50BL 공동주택 신축공사),용역,총액계약,일반경쟁,,인천광역시 경제자유구역청,6280548,인천광역시 경제자유구역청,6280548,84.95,1409069947,1358378425,1366797848,2025-09-22,16:00,개찰완료,80,4098119762,주식회사 이건종합건축사사무소 (株式會社 理建綜合建築士事務所),양상훈,1171729239,86.259,2025-09-22,09:40,N,정상,,,,,,,--, ,,2025-12-08
R25BK01044805,001,주택건설공사 감리자(건축) 모집 공고(인천경제자유구역 영종하늘도시 A50BL 공동주택 신축공사),용역,총액계약,일반경쟁,,인천광역시 경제자유구역청,6280548,인천광역시 경제자유구역청,6280548,84.95,1409069947,1358378425,1366797848,2025-09-22,16:00,개찰완료,81,6048131866,(주)신동아건축종합건축사사무소,진근용,1173068000,86.357,2025-09-22,10:21,N,정상,,,,,,,--, ,,2025-12-08
R25BK01044805,001,주택건설공사 감리자(건축) 모집 공고(인천경제자유구역 영종하늘도시 A50BL 공동주택 신축공사),용역,총액계약,일반경쟁,,인천광역시 경제자유구역청,6280548,인천광역시 경제자유구역청,6280548,84.95,1409069947,1358378425,1366797848,2025-09-22,16:00,개찰완료,82,2158173365,주식회사 휴먼텍코리아엔지니어링건축사사무소,김용락,1173663000,86.401,2025-09-22,10:01,N,정상,,,,,,,--, ,,2025-12-08
R25BK01044805,001,주택건설공사 감리자(건축) 모집 공고(인천경제자유구역 영종하늘도시 A50BL 공동주택 신축공사),용역,총액계약,일반경쟁,,인천광역시 경제자유구역청,6280548,인천광역시 경제자유구역청,6280548,84.95,1409069947,1358378425,1366797848,2025-09-22,16:00,개찰완료,83,2058134332,주식회사 동화이앤씨,이상복,1173749000,86.408,2025-09-18,15:56,N,정상,,,,,,,--, ,,2025-12-08
R25BK01044805,001,주택건설공사 감리자(건축) 모집 공고(인천경제자유구역 영종하늘도시 A50BL 공동주택 신축공사),용역,총액계약,일반경쟁,,인천광역시 경제자유구역청,6280548,인천광역시 경제자유구역청,6280548,84.95,1409069947,1358378425,1366797848,2025-09-22,16:00,개찰완료,84,1288132736,주식회사 휴먼아키피아종합건축사사무소,정동균,1174114000,86.434,2025-09-22,10:01,N,정상,,,,,,,--, ,,2025-12-08
R25BK01044805,001,주택건설공사 감리자(건축) 모집 공고(인천경제자유구역 영종하늘도시 A50BL 공동주택 신축공사),용역,총액계약,일반경쟁,,인천광역시 경제자유구역청,6280548,인천광역시 경제자유구역청,6280548,84.95,1409069947,1358378425,1366797848,2025-09-22,16:00,개찰완료,85,1108198101,주식회사 푸름인건축사사무소,최순명,1174818800,86.486,2025-09-22,10:53,N,정상,,,,,,,--, ,,2025-12-08
R25BK01044805,001,주택건설공사 감리자(건축) 모집 공고(인천경제자유구역 영종하늘도시 A50BL 공동주택 신축공사),용역,총액계약,일반경쟁,,인천광역시 경제자유구역청,6280548,인천광역시 경제자유구역청,6280548,84.95,1409069947,1358378425,1366797848,2025-09-22,16:00,개찰완료,86,1368121259,주식회사 케이씨엠엔지니어링,노정후,1174823600,86.487,2025-09-22,11:14,N,정상,,,,,,,--, ,,2025-12-08
R25BK01044805,001,주택건설공사 감리자(건축) 모집 공고(인천경제자유구역 영종하늘도시 A50BL 공동주택 신축공사),용역,총액계약,일반경쟁,,인천광역시 경제자유구역청,6280548,인천광역시 경제자유구역청,6280548,84.95,1409069947,1358378425,1366797848,2025-09-22,16:00,개찰완료,87,1288132930,주식회사 건정종합건축사사무소,김봉회,1175027909,86.502,2025-09-18,09:30,N,정상,,,,,,,--, ,,2025-12-08
