bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01068436,000,(가칭)왕숙1유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,86100000,94446275,94710000,2025-09-29,10:00,개찰완료,32,7948601073,주식회사 한양전설,허혜진,83476500,88.385,2025-09-25,15:22,N,정상,83128700,88.016,2025-10-13,주식회사 정전기,이정우,,224-88-01262,"경기도 양주시 광적면 부흥로 862, 2동 207호",070-427-22482,2025-12-08
R25BK01068436,000,(가칭)왕숙1유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,86100000,94446275,94710000,2025-09-29,10:00,개찰완료,33,1248147810,주식회사 대경기술단,김석겸,83476600,88.385,2025-09-25,09:21,N,정상,83128700,88.016,2025-10-13,주식회사 정전기,이정우,,224-88-01262,"경기도 양주시 광적면 부흥로 862, 2동 207호",070-427-22482,2025-12-08
R25BK01068436,000,(가칭)왕숙1유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,86100000,94446275,94710000,2025-09-29,10:00,개찰완료,34,1688701155,제이에스엔지니어링 주식회사,최종수,83486865,88.396,2025-09-25,16:58,N,정상,83128700,88.016,2025-10-13,주식회사 정전기,이정우,,224-88-01262,"경기도 양주시 광적면 부흥로 862, 2동 207호",070-427-22482,2025-12-08
R25BK01068436,000,(가칭)왕숙1유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,86100000,94446275,94710000,2025-09-29,10:00,개찰완료,35,1388143939,(주)정연엔지니어링,박학용,83493000,88.402,2025-09-23,13:34,N,정상,83128700,88.016,2025-10-13,주식회사 정전기,이정우,,224-88-01262,"경기도 양주시 광적면 부흥로 862, 2동 207호",070-427-22482,2025-12-08
R25BK01068436,000,(가칭)왕숙1유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,86100000,94446275,94710000,2025-09-29,10:00,개찰완료,36,4373100865,성우씨엔이,김한섭,83495000,88.404,2025-09-23,13:44,N,정상,83128700,88.016,2025-10-13,주식회사 정전기,이정우,,224-88-01262,"경기도 양주시 광적면 부흥로 862, 2동 207호",070-427-22482,2025-12-08
R25BK01068436,000,(가칭)왕숙1유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,86100000,94446275,94710000,2025-09-29,10:00,개찰완료,37,4248700871,상기이엔지 주식회사,김관태,83501150,88.411,2025-09-26,08:46,N,정상,83128700,88.016,2025-10-13,주식회사 정전기,이정우,,224-88-01262,"경기도 양주시 광적면 부흥로 862, 2동 207호",070-427-22482,2025-12-08
R25BK01068436,000,(가칭)왕숙1유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,86100000,94446275,94710000,2025-09-29,10:00,개찰완료,38,2158199690,주식회사 동도이엔씨,이종화,83525700,88.437,2025-09-25,17:44,N,정상,83128700,88.016,2025-10-13,주식회사 정전기,이정우,,224-88-01262,"경기도 양주시 광적면 부흥로 862, 2동 207호",070-427-22482,2025-12-08
R25BK01068436,000,(가칭)왕숙1유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,86100000,94446275,94710000,2025-09-29,10:00,개찰완료,39,1248610002,(주)대명기술단,한동수,83539410,88.451,2025-09-26,09:27,N,정상,83128700,88.016,2025-10-13,주식회사 정전기,이정우,,224-88-01262,"경기도 양주시 광적면 부흥로 862, 2동 207호",070-427-22482,2025-12-08
R25BK01068436,000,(가칭)왕숙1유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,86100000,94446275,94710000,2025-09-29,10:00,개찰완료,40,2208626592,(주)광현이앤씨,이준호,83549800,88.462,2025-09-23,23:05,N,정상,83128700,88.016,2025-10-13,주식회사 정전기,이정우,,224-88-01262,"경기도 양주시 광적면 부흥로 862, 2동 207호",070-427-22482,2025-12-08
R25BK01068436,000,(가칭)왕숙1유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,86100000,94446275,94710000,2025-09-29,10:00,개찰완료,41,1978800660,티엠지종합엔지니어링건축사사무소 주식회사,김미옥,83553000,88.466,2025-09-26,09:28,N,정상,83128700,88.016,2025-10-13,주식회사 정전기,이정우,,224-88-01262,"경기도 양주시 광적면 부흥로 862, 2동 207호",070-427-22482,2025-12-08
R25BK01068436,000,(가칭)왕숙1유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,86100000,94446275,94710000,2025-09-29,10:00,개찰완료,42,6568604083,주식회사 천우이앤엠,김기수,83562380,88.476,2025-09-24,13:42,N,정상,83128700,88.016,2025-10-13,주식회사 정전기,이정우,,224-88-01262,"경기도 양주시 광적면 부흥로 862, 2동 207호",070-427-22482,2025-12-08
R25BK01068436,000,(가칭)왕숙1유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,86100000,94446275,94710000,2025-09-29,10:00,개찰완료,43,1088178489,주식회사 거산이앤지,홍윤표,83574160,88.488,2025-09-24,11:45,N,정상,83128700,88.016,2025-10-13,주식회사 정전기,이정우,,224-88-01262,"경기도 양주시 광적면 부흥로 862, 2동 207호",070-427-22482,2025-12-08
R25BK01068436,000,(가칭)왕숙1유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,86100000,94446275,94710000,2025-09-29,10:00,개찰완료,44,1308178531,주식회사 한국안전기술단,김용만,83582740,88.497,2025-09-25,14:16,N,정상,83128700,88.016,2025-10-13,주식회사 정전기,이정우,,224-88-01262,"경기도 양주시 광적면 부흥로 862, 2동 207호",070-427-22482,2025-12-08
R25BK01068436,000,(가칭)왕숙1유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,86100000,94446275,94710000,2025-09-29,10:00,개찰완료,45,5068600201,주식회사 지엠이엠씨,강원구,83615000,88.531,2025-09-25,13:22,N,정상,83128700,88.016,2025-10-13,주식회사 정전기,이정우,,224-88-01262,"경기도 양주시 광적면 부흥로 862, 2동 207호",070-427-22482,2025-12-08
R25BK01068436,000,(가칭)왕숙1유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,86100000,94446275,94710000,2025-09-29,10:00,개찰완료,46,2283001055,예일엔지니어링기술사사무소,이근주,83619030,88.536,2025-09-26,08:44,N,정상,83128700,88.016,2025-10-13,주식회사 정전기,이정우,,224-88-01262,"경기도 양주시 광적면 부흥로 862, 2동 207호",070-427-22482,2025-12-08
R25BK01068436,000,(가칭)왕숙1유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,86100000,94446275,94710000,2025-09-29,10:00,개찰완료,47,1318165529,주식회사 건일엠이씨,김영욱,83619840,88.536,2025-09-23,16:42,N,정상,83128700,88.016,2025-10-13,주식회사 정전기,이정우,,224-88-01262,"경기도 양주시 광적면 부흥로 862, 2동 207호",070-427-22482,2025-12-08
R25BK01068436,000,(가칭)왕숙1유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,86100000,94446275,94710000,2025-09-29,10:00,개찰완료,48,8418701338,주식회사 아인인트로,전은서,83624000,88.541,2025-09-25,17:55,N,정상,83128700,88.016,2025-10-13,주식회사 정전기,이정우,,224-88-01262,"경기도 양주시 광적면 부흥로 862, 2동 207호",070-427-22482,2025-12-08
R25BK01068436,000,(가칭)왕숙1유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,86100000,94446275,94710000,2025-09-29,10:00,개찰완료,49,1648601802,(주)한국전력전문기술,천미애,83625770,88.543,2025-09-24,13:24,N,정상,83128700,88.016,2025-10-13,주식회사 정전기,이정우,,224-88-01262,"경기도 양주시 광적면 부흥로 862, 2동 207호",070-427-22482,2025-12-08
R25BK01068436,000,(가칭)왕숙1유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,86100000,94446275,94710000,2025-09-29,10:00,개찰완료,50,1898802430,아석이엔지(주),김무환,83626920,88.544,2025-09-24,11:54,N,정상,83128700,88.016,2025-10-13,주식회사 정전기,이정우,,224-88-01262,"경기도 양주시 광적면 부흥로 862, 2동 207호",070-427-22482,2025-12-08
R25BK01068436,000,(가칭)왕숙1유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,86100000,94446275,94710000,2025-09-29,10:00,개찰완료,51,7508802722,주식회사 대창전기기술단,조민재,83629977,88.547,2025-09-25,17:10,N,정상,83128700,88.016,2025-10-13,주식회사 정전기,이정우,,224-88-01262,"경기도 양주시 광적면 부흥로 862, 2동 207호",070-427-22482,2025-12-08
R25BK01068436,000,(가칭)왕숙1유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,86100000,94446275,94710000,2025-09-29,10:00,개찰완료,52,1252188071,태광EDS엔지니어링,정인수,83650760,88.569,2025-09-24,15:49,N,정상,83128700,88.016,2025-10-13,주식회사 정전기,이정우,,224-88-01262,"경기도 양주시 광적면 부흥로 862, 2동 207호",070-427-22482,2025-12-08
R25BK01068436,000,(가칭)왕숙1유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,86100000,94446275,94710000,2025-09-29,10:00,개찰완료,53,1248149666,(주)세종엔지니어링,서정환,83654760,88.573,2025-09-24,16:49,N,정상,83128700,88.016,2025-10-13,주식회사 정전기,이정우,,224-88-01262,"경기도 양주시 광적면 부흥로 862, 2동 207호",070-427-22482,2025-12-08
R25BK01068436,000,(가칭)왕숙1유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,86100000,94446275,94710000,2025-09-29,10:00,개찰완료,54,3198802123,(주)조은엔지니어링,지영은,83655676,88.574,2025-09-26,08:48,N,정상,83128700,88.016,2025-10-13,주식회사 정전기,이정우,,224-88-01262,"경기도 양주시 광적면 부흥로 862, 2동 207호",070-427-22482,2025-12-08
R25BK01068436,000,(가칭)왕숙1유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,86100000,94446275,94710000,2025-09-29,10:00,개찰완료,55,2648603342,(주)한미래엔지니어링,차경선,83661426,88.58,2025-09-25,09:11,N,정상,83128700,88.016,2025-10-13,주식회사 정전기,이정우,,224-88-01262,"경기도 양주시 광적면 부흥로 862, 2동 207호",070-427-22482,2025-12-08
R25BK01068436,000,(가칭)왕숙1유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,86100000,94446275,94710000,2025-09-29,10:00,개찰완료,56,2198129615,대평엔지니어링(주),배승필,83678179,88.598,2025-09-25,15:03,N,정상,83128700,88.016,2025-10-13,주식회사 정전기,이정우,,224-88-01262,"경기도 양주시 광적면 부흥로 862, 2동 207호",070-427-22482,2025-12-08
R25BK01068436,000,(가칭)왕숙1유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,86100000,94446275,94710000,2025-09-29,10:00,개찰완료,57,2078135434,주식회사 신담엔지니어링,최준호,83711400,88.633,2025-09-26,09:18,N,정상,83128700,88.016,2025-10-13,주식회사 정전기,이정우,,224-88-01262,"경기도 양주시 광적면 부흥로 862, 2동 207호",070-427-22482,2025-12-08
R25BK01068436,000,(가칭)왕숙1유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,86100000,94446275,94710000,2025-09-29,10:00,개찰완료,58,1278612412,주식회사 케이제이종합감리,송광현,83731100,88.654,2025-09-25,17:06,N,정상,83128700,88.016,2025-10-13,주식회사 정전기,이정우,,224-88-01262,"경기도 양주시 광적면 부흥로 862, 2동 207호",070-427-22482,2025-12-08
R25BK01068436,000,(가칭)왕숙1유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,86100000,94446275,94710000,2025-09-29,10:00,개찰완료,59,1288669015,(주) 극동전기기술단,김영일,83732000,88.655,2025-09-23,16:10,N,정상,83128700,88.016,2025-10-13,주식회사 정전기,이정우,,224-88-01262,"경기도 양주시 광적면 부흥로 862, 2동 207호",070-427-22482,2025-12-08
R25BK01068436,000,(가칭)왕숙1유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,86100000,94446275,94710000,2025-09-29,10:00,개찰완료,60,1278648564,주식회사 케이제이엔지니어링,최혜미,83764500,88.69,2025-09-25,17:09,N,정상,83128700,88.016,2025-10-13,주식회사 정전기,이정우,,224-88-01262,"경기도 양주시 광적면 부흥로 862, 2동 207호",070-427-22482,2025-12-08
R25BK01068436,000,(가칭)왕숙1유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,86100000,94446275,94710000,2025-09-29,10:00,개찰완료,61,1348720218,주식회사 케이아트엔지니어링종합건축사사무소,김춘임,83771000,88.696,2025-09-24,13:11,N,정상,83128700,88.016,2025-10-13,주식회사 정전기,이정우,,224-88-01262,"경기도 양주시 광적면 부흥로 862, 2동 207호",070-427-22482,2025-12-08
R25BK01068436,000,(가칭)왕숙1유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,86100000,94446275,94710000,2025-09-29,10:00,개찰완료,62,3738102206,주식회사 배전인,하성준,83773109,88.699,2025-09-24,15:21,N,정상,83128700,88.016,2025-10-13,주식회사 정전기,이정우,,224-88-01262,"경기도 양주시 광적면 부흥로 862, 2동 207호",070-427-22482,2025-12-08
R25BK01068436,000,(가칭)왕숙1유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,86100000,94446275,94710000,2025-09-29,10:00,개찰완료,63,1248654882,(주)동명기술단,권기준,83793600,88.72,2025-09-26,09:20,N,정상,83128700,88.016,2025-10-13,주식회사 정전기,이정우,,224-88-01262,"경기도 양주시 광적면 부흥로 862, 2동 207호",070-427-22482,2025-12-08
R25BK01068436,000,(가칭)왕숙1유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,86100000,94446275,94710000,2025-09-29,10:00,개찰완료,64,1278128068,주식회사 케이제이종합엔지니어링,송주봉,83797800,88.725,2025-09-25,17:11,N,정상,83128700,88.016,2025-10-13,주식회사 정전기,이정우,,224-88-01262,"경기도 양주시 광적면 부흥로 862, 2동 207호",070-427-22482,2025-12-08
R25BK01068436,000,(가칭)왕숙1유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,86100000,94446275,94710000,2025-09-29,10:00,개찰완료,65,4468600175,주식회사 상송엔지니어링건축사사무소,남현우,83803000,88.73,2025-09-24,20:26,N,정상,83128700,88.016,2025-10-13,주식회사 정전기,이정우,,224-88-01262,"경기도 양주시 광적면 부흥로 862, 2동 207호",070-427-22482,2025-12-08
R25BK01068436,000,(가칭)왕숙1유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,86100000,94446275,94710000,2025-09-29,10:00,개찰완료,66,1388161728,(주)한길엔지니어링,김대석,83841868,88.772,2025-09-24,17:03,N,정상,83128700,88.016,2025-10-13,주식회사 정전기,이정우,,224-88-01262,"경기도 양주시 광적면 부흥로 862, 2동 207호",070-427-22482,2025-12-08
R25BK01068436,000,(가칭)왕숙1유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,86100000,94446275,94710000,2025-09-29,10:00,개찰완료,67,6278701862,주식회사 이삼이엔씨,정연미,83844860,88.775,2025-09-25,09:23,N,정상,83128700,88.016,2025-10-13,주식회사 정전기,이정우,,224-88-01262,"경기도 양주시 광적면 부흥로 862, 2동 207호",070-427-22482,2025-12-08
