bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01065802,000,용인청사 미화용역,용역,총액계약,제한경쟁,적격심사제,조달청 인천지방조달청,1230133,한국소방산업기술원,B552486,87.995,117793934,127879900,126846990,2025-09-26,15:00,개찰완료,,6275700376,동명티에스,김제인,110649940,86.526,2025-09-25,08:36,N,낙찰하한선 미달,112535280,88,2025-10-14,주식회사 원중기업,고재정,,131-81-20328,"인천광역시 남동구 인주대로 670, 901호 (구월동,인향콤비타워)",032-467-6060,2025-12-08
R25BK01065802,000,용인청사 미화용역,용역,총액계약,제한경쟁,적격심사제,조달청 인천지방조달청,1230133,한국소방산업기술원,B552486,87.995,117793934,127879900,126846990,2025-09-26,15:00,개찰완료,,1348648276,주식회사 신성기업,박은임,110654170,86.529,2025-09-25,11:03,N,낙찰하한선 미달,112535280,88,2025-10-14,주식회사 원중기업,고재정,,131-81-20328,"인천광역시 남동구 인주대로 670, 901호 (구월동,인향콤비타워)",032-467-6060,2025-12-08
R25BK01065802,000,용인청사 미화용역,용역,총액계약,제한경쟁,적격심사제,조달청 인천지방조달청,1230133,한국소방산업기술원,B552486,87.995,117793934,127879900,126846990,2025-09-26,15:00,개찰완료,,2708700560,승원관리 주식회사,박남순,110662880,86.536,2025-09-25,15:15,N,낙찰하한선 미달,112535280,88,2025-10-14,주식회사 원중기업,고재정,,131-81-20328,"인천광역시 남동구 인주대로 670, 901호 (구월동,인향콤비타워)",032-467-6060,2025-12-08
R25BK01065802,000,용인청사 미화용역,용역,총액계약,제한경쟁,적격심사제,조달청 인천지방조달청,1230133,한국소방산업기술원,B552486,87.995,117793934,127879900,126846990,2025-09-26,15:00,개찰완료,,3058612142,주식회사 범호종합관리,김명숙,110663100,86.536,2025-09-24,17:41,N,낙찰하한선 미달,112535280,88,2025-10-14,주식회사 원중기업,고재정,,131-81-20328,"인천광역시 남동구 인주대로 670, 901호 (구월동,인향콤비타워)",032-467-6060,2025-12-08
R25BK01065802,000,용인청사 미화용역,용역,총액계약,제한경쟁,적격심사제,조달청 인천지방조달청,1230133,한국소방산업기술원,B552486,87.995,117793934,127879900,126846990,2025-09-26,15:00,개찰완료,,6123415596,이영기획,노이영,110672000,86.543,2025-09-26,00:45,N,낙찰하한선 미달,112535280,88,2025-10-14,주식회사 원중기업,고재정,,131-81-20328,"인천광역시 남동구 인주대로 670, 901호 (구월동,인향콤비타워)",032-467-6060,2025-12-08
R25BK01065802,000,용인청사 미화용역,용역,총액계약,제한경쟁,적격심사제,조달청 인천지방조달청,1230133,한국소방산업기술원,B552486,87.995,117793934,127879900,126846990,2025-09-26,15:00,개찰완료,,3148123143,주식회사 한빛엑티브,노영숙,110672110,86.543,2025-09-25,14:33,N,낙찰하한선 미달,112535280,88,2025-10-14,주식회사 원중기업,고재정,,131-81-20328,"인천광역시 남동구 인주대로 670, 901호 (구월동,인향콤비타워)",032-467-6060,2025-12-08
R25BK01065802,000,용인청사 미화용역,용역,총액계약,제한경쟁,적격심사제,조달청 인천지방조달청,1230133,한국소방산업기술원,B552486,87.995,117793934,127879900,126846990,2025-09-26,15:00,개찰완료,,1358216901,나눔 사회적협동조합,한상효,110674710,86.545,2025-09-25,22:17,N,낙찰하한선 미달,112535280,88,2025-10-14,주식회사 원중기업,고재정,,131-81-20328,"인천광역시 남동구 인주대로 670, 901호 (구월동,인향콤비타워)",032-467-6060,2025-12-08
R25BK01065802,000,용인청사 미화용역,용역,총액계약,제한경쟁,적격심사제,조달청 인천지방조달청,1230133,한국소방산업기술원,B552486,87.995,117793934,127879900,126846990,2025-09-26,15:00,개찰완료,,1278611067,주식회사 다모환경종합관리,최은애,110676730,86.547,2025-09-25,09:48,N,낙찰하한선 미달,112535280,88,2025-10-14,주식회사 원중기업,고재정,,131-81-20328,"인천광역시 남동구 인주대로 670, 901호 (구월동,인향콤비타워)",032-467-6060,2025-12-08
R25BK01065802,000,용인청사 미화용역,용역,총액계약,제한경쟁,적격심사제,조달청 인천지방조달청,1230133,한국소방산업기술원,B552486,87.995,117793934,127879900,126846990,2025-09-26,15:00,개찰완료,,8200302403,세모네모,김미경,110680100,86.55,2025-09-25,18:04,N,낙찰하한선 미달,112535280,88,2025-10-14,주식회사 원중기업,고재정,,131-81-20328,"인천광역시 남동구 인주대로 670, 901호 (구월동,인향콤비타워)",032-467-6060,2025-12-08
R25BK01065802,000,용인청사 미화용역,용역,총액계약,제한경쟁,적격심사제,조달청 인천지방조달청,1230133,한국소방산업기술원,B552486,87.995,117793934,127879900,126846990,2025-09-26,15:00,개찰완료,,5078110804,주식회사 두드림,서대윤,110685880,86.554,2025-09-25,16:45,N,낙찰하한선 미달,112535280,88,2025-10-14,주식회사 원중기업,고재정,,131-81-20328,"인천광역시 남동구 인주대로 670, 901호 (구월동,인향콤비타워)",032-467-6060,2025-12-08
R25BK01065802,000,용인청사 미화용역,용역,총액계약,제한경쟁,적격심사제,조달청 인천지방조달청,1230133,한국소방산업기술원,B552486,87.995,117793934,127879900,126846990,2025-09-26,15:00,개찰완료,,1478803056,유한회사 대광건설산업,안정선,110690004,86.557,2025-09-25,19:40,N,낙찰하한선 미달,112535280,88,2025-10-14,주식회사 원중기업,고재정,,131-81-20328,"인천광역시 남동구 인주대로 670, 901호 (구월동,인향콤비타워)",032-467-6060,2025-12-08
R25BK01065802,000,용인청사 미화용역,용역,총액계약,제한경쟁,적격심사제,조달청 인천지방조달청,1230133,한국소방산업기술원,B552486,87.995,117793934,127879900,126846990,2025-09-26,15:00,개찰완료,,2488600299,주식회사 주나,정동유,110693128,86.56,2025-09-25,13:04,N,낙찰하한선 미달,112535280,88,2025-10-14,주식회사 원중기업,고재정,,131-81-20328,"인천광역시 남동구 인주대로 670, 901호 (구월동,인향콤비타워)",032-467-6060,2025-12-08
R25BK01065802,000,용인청사 미화용역,용역,총액계약,제한경쟁,적격심사제,조달청 인천지방조달청,1230133,한국소방산업기술원,B552486,87.995,117793934,127879900,126846990,2025-09-26,15:00,개찰완료,,1223140704,경지종합관리,신정호,110694970,86.561,2025-09-24,14:06,N,낙찰하한선 미달,112535280,88,2025-10-14,주식회사 원중기업,고재정,,131-81-20328,"인천광역시 남동구 인주대로 670, 901호 (구월동,인향콤비타워)",032-467-6060,2025-12-08
R25BK01065802,000,용인청사 미화용역,용역,총액계약,제한경쟁,적격심사제,조달청 인천지방조달청,1230133,한국소방산업기술원,B552486,87.995,117793934,127879900,126846990,2025-09-26,15:00,개찰완료,,1578701650,주식회사 지비파트너스,구자승,110703770,86.568,2025-09-25,18:58,N,낙찰하한선 미달,112535280,88,2025-10-14,주식회사 원중기업,고재정,,131-81-20328,"인천광역시 남동구 인주대로 670, 901호 (구월동,인향콤비타워)",032-467-6060,2025-12-08
R25BK01065802,000,용인청사 미화용역,용역,총액계약,제한경쟁,적격심사제,조달청 인천지방조달청,1230133,한국소방산업기술원,B552486,87.995,117793934,127879900,126846990,2025-09-26,15:00,개찰완료,,4766900408,고엘무역,조지영,110707010,86.571,2025-09-26,09:49,N,낙찰하한선 미달,112535280,88,2025-10-14,주식회사 원중기업,고재정,,131-81-20328,"인천광역시 남동구 인주대로 670, 901호 (구월동,인향콤비타워)",032-467-6060,2025-12-08
R25BK01065802,000,용인청사 미화용역,용역,총액계약,제한경쟁,적격심사제,조달청 인천지방조달청,1230133,한국소방산업기술원,B552486,87.995,117793934,127879900,126846990,2025-09-26,15:00,개찰완료,,4038104830,주식회사 대성안전개발,최공진,110708990,86.572,2025-09-24,14:15,N,낙찰하한선 미달,112535280,88,2025-10-14,주식회사 원중기업,고재정,,131-81-20328,"인천광역시 남동구 인주대로 670, 901호 (구월동,인향콤비타워)",032-467-6060,2025-12-08
R25BK01065802,000,용인청사 미화용역,용역,총액계약,제한경쟁,적격심사제,조달청 인천지방조달청,1230133,한국소방산업기술원,B552486,87.995,117793934,127879900,126846990,2025-09-26,15:00,개찰완료,,2918800754,주식회사 세계로환경,김승진,110709870,86.573,2025-09-24,17:49,N,낙찰하한선 미달,112535280,88,2025-10-14,주식회사 원중기업,고재정,,131-81-20328,"인천광역시 남동구 인주대로 670, 901호 (구월동,인향콤비타워)",032-467-6060,2025-12-08
R25BK01065802,000,용인청사 미화용역,용역,총액계약,제한경쟁,적격심사제,조달청 인천지방조달청,1230133,한국소방산업기술원,B552486,87.995,117793934,127879900,126846990,2025-09-26,15:00,개찰완료,,4588800793,윤환경에너지관리 주식회사,김경숙,110711770,86.574,2025-09-25,08:41,N,낙찰하한선 미달,112535280,88,2025-10-14,주식회사 원중기업,고재정,,131-81-20328,"인천광역시 남동구 인주대로 670, 901호 (구월동,인향콤비타워)",032-467-6060,2025-12-08
R25BK01065802,000,용인청사 미화용역,용역,총액계약,제한경쟁,적격심사제,조달청 인천지방조달청,1230133,한국소방산업기술원,B552486,87.995,117793934,127879900,126846990,2025-09-26,15:00,개찰완료,,1428173320,제이에스테크 주식회사,조성화,110712440,86.575,2025-09-25,10:10,N,낙찰하한선 미달,112535280,88,2025-10-14,주식회사 원중기업,고재정,,131-81-20328,"인천광역시 남동구 인주대로 670, 901호 (구월동,인향콤비타워)",032-467-6060,2025-12-08
R25BK01065802,000,용인청사 미화용역,용역,총액계약,제한경쟁,적격심사제,조달청 인천지방조달청,1230133,한국소방산업기술원,B552486,87.995,117793934,127879900,126846990,2025-09-26,15:00,개찰완료,,8128602614,주식회사 로이스,장현정,110714340,86.576,2025-09-26,09:07,N,낙찰하한선 미달,112535280,88,2025-10-14,주식회사 원중기업,고재정,,131-81-20328,"인천광역시 남동구 인주대로 670, 901호 (구월동,인향콤비타워)",032-467-6060,2025-12-08
R25BK01065802,000,용인청사 미화용역,용역,총액계약,제한경쟁,적격심사제,조달청 인천지방조달청,1230133,한국소방산업기술원,B552486,87.995,117793934,127879900,126846990,2025-09-26,15:00,개찰완료,,1241019411,광장환경인력,장택경,110725380,86.585,2025-09-26,12:27,N,낙찰하한선 미달,112535280,88,2025-10-14,주식회사 원중기업,고재정,,131-81-20328,"인천광역시 남동구 인주대로 670, 901호 (구월동,인향콤비타워)",032-467-6060,2025-12-08
R25BK01065802,000,용인청사 미화용역,용역,총액계약,제한경쟁,적격심사제,조달청 인천지방조달청,1230133,한국소방산업기술원,B552486,87.995,117793934,127879900,126846990,2025-09-26,15:00,개찰완료,,1448112412,휴먼에스(주),김병관,110730300,86.589,2025-09-25,13:21,N,낙찰하한선 미달,112535280,88,2025-10-14,주식회사 원중기업,고재정,,131-81-20328,"인천광역시 남동구 인주대로 670, 901호 (구월동,인향콤비타워)",032-467-6060,2025-12-08
R25BK01065802,000,용인청사 미화용역,용역,총액계약,제한경쟁,적격심사제,조달청 인천지방조달청,1230133,한국소방산업기술원,B552486,87.995,117793934,127879900,126846990,2025-09-26,15:00,개찰완료,,1588102835,에이디에이 주식회사,김영미,110735700,86.593,2025-09-25,10:41,N,낙찰하한선 미달,112535280,88,2025-10-14,주식회사 원중기업,고재정,,131-81-20328,"인천광역시 남동구 인주대로 670, 901호 (구월동,인향콤비타워)",032-467-6060,2025-12-08
R25BK01065802,000,용인청사 미화용역,용역,총액계약,제한경쟁,적격심사제,조달청 인천지방조달청,1230133,한국소방산업기술원,B552486,87.995,117793934,127879900,126846990,2025-09-26,15:00,개찰완료,,1088185700,거성에스엠주식회사,장진국,110736000,86.593,2025-09-25,10:59,N,낙찰하한선 미달,112535280,88,2025-10-14,주식회사 원중기업,고재정,,131-81-20328,"인천광역시 남동구 인주대로 670, 901호 (구월동,인향콤비타워)",032-467-6060,2025-12-08
R25BK01065802,000,용인청사 미화용역,용역,총액계약,제한경쟁,적격심사제,조달청 인천지방조달청,1230133,한국소방산업기술원,B552486,87.995,117793934,127879900,126846990,2025-09-26,15:00,개찰완료,,3688800879,주식회사 경호특무단,팽현일,110741680,86.598,2025-09-24,23:11,N,낙찰하한선 미달,112535280,88,2025-10-14,주식회사 원중기업,고재정,,131-81-20328,"인천광역시 남동구 인주대로 670, 901호 (구월동,인향콤비타워)",032-467-6060,2025-12-08
R25BK01065802,000,용인청사 미화용역,용역,총액계약,제한경쟁,적격심사제,조달청 인천지방조달청,1230133,한국소방산업기술원,B552486,87.995,117793934,127879900,126846990,2025-09-26,15:00,개찰완료,,1248151968,(주)에스오에스쎄븐,김형중,110745030,86.6,2025-09-25,08:42,N,낙찰하한선 미달,112535280,88,2025-10-14,주식회사 원중기업,고재정,,131-81-20328,"인천광역시 남동구 인주대로 670, 901호 (구월동,인향콤비타워)",032-467-6060,2025-12-08
R25BK01065802,000,용인청사 미화용역,용역,총액계약,제한경쟁,적격심사제,조달청 인천지방조달청,1230133,한국소방산업기술원,B552486,87.995,117793934,127879900,126846990,2025-09-26,15:00,개찰완료,,4108117411,(주)화승산업,김동명,110745470,86.601,2025-09-24,22:03,N,낙찰하한선 미달,112535280,88,2025-10-14,주식회사 원중기업,고재정,,131-81-20328,"인천광역시 남동구 인주대로 670, 901호 (구월동,인향콤비타워)",032-467-6060,2025-12-08
R25BK01065802,000,용인청사 미화용역,용역,총액계약,제한경쟁,적격심사제,조달청 인천지방조달청,1230133,한국소방산업기술원,B552486,87.995,117793934,127879900,126846990,2025-09-26,15:00,개찰완료,,5148172884,양지산업 주식회사,김미년,110746999,86.602,2025-09-24,14:26,N,낙찰하한선 미달,112535280,88,2025-10-14,주식회사 원중기업,고재정,,131-81-20328,"인천광역시 남동구 인주대로 670, 901호 (구월동,인향콤비타워)",032-467-6060,2025-12-08
R25BK01065802,000,용인청사 미화용역,용역,총액계약,제한경쟁,적격심사제,조달청 인천지방조달청,1230133,한국소방산업기술원,B552486,87.995,117793934,127879900,126846990,2025-09-26,15:00,개찰완료,,6918200364,대한복지진흥협회용역센터,이병윤,110747712,86.602,2025-09-24,14:17,N,낙찰하한선 미달,112535280,88,2025-10-14,주식회사 원중기업,고재정,,131-81-20328,"인천광역시 남동구 인주대로 670, 901호 (구월동,인향콤비타워)",032-467-6060,2025-12-08
R25BK01065802,000,용인청사 미화용역,용역,총액계약,제한경쟁,적격심사제,조달청 인천지방조달청,1230133,한국소방산업기술원,B552486,87.995,117793934,127879900,126846990,2025-09-26,15:00,개찰완료,,7014900704,정민시스템,이민영,110748160,86.603,2025-09-24,14:59,N,낙찰하한선 미달,112535280,88,2025-10-14,주식회사 원중기업,고재정,,131-81-20328,"인천광역시 남동구 인주대로 670, 901호 (구월동,인향콤비타워)",032-467-6060,2025-12-08
R25BK01065802,000,용인청사 미화용역,용역,총액계약,제한경쟁,적격심사제,조달청 인천지방조달청,1230133,한국소방산업기술원,B552486,87.995,117793934,127879900,126846990,2025-09-26,15:00,개찰완료,,2748600420,주식회사 한라,김재권,110748220,86.603,2025-09-25,19:38,N,낙찰하한선 미달,112535280,88,2025-10-14,주식회사 원중기업,고재정,,131-81-20328,"인천광역시 남동구 인주대로 670, 901호 (구월동,인향콤비타워)",032-467-6060,2025-12-08
R25BK01065802,000,용인청사 미화용역,용역,총액계약,제한경쟁,적격심사제,조달청 인천지방조달청,1230133,한국소방산업기술원,B552486,87.995,117793934,127879900,126846990,2025-09-26,15:00,개찰완료,,1282631631,대성환경개발,최선용,110753030,86.607,2025-09-25,21:41,N,낙찰하한선 미달,112535280,88,2025-10-14,주식회사 원중기업,고재정,,131-81-20328,"인천광역시 남동구 인주대로 670, 901호 (구월동,인향콤비타워)",032-467-6060,2025-12-08
