bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01079719,000,2026년 밀양시 주차장 수급 및 안전관리 실태조사용역,용역,총액계약,제한경쟁,적격심사제,경상남도 밀양시,5360000,경상남도 밀양시,5360000,87.745,100000000,108448175,110000000,2025-10-17,13:00,개찰완료,21,6098121169,주식회사 천진엔지니어링,김명호,96824500,89.281,2025-10-16,09:43,N,정상,95235000,87.816,2025-10-23,케이에스엠기술 주식회사,양승덕,,120-81-86276,경상남도 창원시 성산구 완암로 50-0 (성산동) 넥스동 509호,031-420-8484,2025-12-03
R25BK01079719,000,2026년 밀양시 주차장 수급 및 안전관리 실태조사용역,용역,총액계약,제한경쟁,적격심사제,경상남도 밀양시,5360000,경상남도 밀양시,5360000,87.745,100000000,108448175,110000000,2025-10-17,13:00,개찰완료,22,6098605183,주식회사 태영유니온,윤희정,96998000,89.441,2025-10-10,13:47,N,정상,95235000,87.816,2025-10-23,케이에스엠기술 주식회사,양승덕,,120-81-86276,경상남도 창원시 성산구 완암로 50-0 (성산동) 넥스동 509호,031-420-8484,2025-12-03
R25BK01079719,000,2026년 밀양시 주차장 수급 및 안전관리 실태조사용역,용역,총액계약,제한경쟁,적격심사제,경상남도 밀양시,5360000,경상남도 밀양시,5360000,87.745,100000000,108448175,110000000,2025-10-17,13:00,개찰완료,23,6088189400,주식회사 우일,서대현,97122900,89.556,2025-10-16,08:57,N,정상,95235000,87.816,2025-10-23,케이에스엠기술 주식회사,양승덕,,120-81-86276,경상남도 창원시 성산구 완암로 50-0 (성산동) 넥스동 509호,031-420-8484,2025-12-03
R25BK01079719,000,2026년 밀양시 주차장 수급 및 안전관리 실태조사용역,용역,총액계약,제한경쟁,적격심사제,경상남도 밀양시,5360000,경상남도 밀양시,5360000,87.745,100000000,108448175,110000000,2025-10-17,13:00,개찰완료,24,6218111768,(주)하우엔지니어링건축사사무소,조원익,97182000,89.611,2025-10-17,09:21,N,정상,95235000,87.816,2025-10-23,케이에스엠기술 주식회사,양승덕,,120-81-86276,경상남도 창원시 성산구 완암로 50-0 (성산동) 넥스동 509호,031-420-8484,2025-12-03
R25BK01079719,000,2026년 밀양시 주차장 수급 및 안전관리 실태조사용역,용역,총액계약,제한경쟁,적격심사제,경상남도 밀양시,5360000,경상남도 밀양시,5360000,87.745,100000000,108448175,110000000,2025-10-17,13:00,개찰완료,25,6228118556,주식회사 동광종합기술공사,구자성,97239000,89.664,2025-10-16,17:14,N,정상,95235000,87.816,2025-10-23,케이에스엠기술 주식회사,양승덕,,120-81-86276,경상남도 창원시 성산구 완암로 50-0 (성산동) 넥스동 509호,031-420-8484,2025-12-03
R25BK01079719,000,2026년 밀양시 주차장 수급 및 안전관리 실태조사용역,용역,총액계약,제한경쟁,적격심사제,경상남도 밀양시,5360000,경상남도 밀양시,5360000,87.745,100000000,108448175,110000000,2025-10-17,13:00,개찰완료,26,6128151053,주식회사 삼정엔지니어링,신승우,97287900,89.709,2025-10-10,09:02,N,정상,95235000,87.816,2025-10-23,케이에스엠기술 주식회사,양승덕,,120-81-86276,경상남도 창원시 성산구 완암로 50-0 (성산동) 넥스동 509호,031-420-8484,2025-12-03
R25BK01079719,000,2026년 밀양시 주차장 수급 및 안전관리 실태조사용역,용역,총액계약,제한경쟁,적격심사제,경상남도 밀양시,5360000,경상남도 밀양시,5360000,87.745,100000000,108448175,110000000,2025-10-17,13:00,개찰완료,27,5118111651,주식회사 현진종합엔지니어링,이효형,97410000,89.821,2025-10-14,18:20,N,정상,95235000,87.816,2025-10-23,케이에스엠기술 주식회사,양승덕,,120-81-86276,경상남도 창원시 성산구 완암로 50-0 (성산동) 넥스동 509호,031-420-8484,2025-12-03
R25BK01079719,000,2026년 밀양시 주차장 수급 및 안전관리 실태조사용역,용역,총액계약,제한경쟁,적격심사제,경상남도 밀양시,5360000,경상남도 밀양시,5360000,87.745,100000000,108448175,110000000,2025-10-17,13:00,개찰완료,28,6088184083,주식회사 서화기술공사,이봉태,97458000,89.865,2025-10-16,09:24,N,정상,95235000,87.816,2025-10-23,케이에스엠기술 주식회사,양승덕,,120-81-86276,경상남도 창원시 성산구 완암로 50-0 (성산동) 넥스동 509호,031-420-8484,2025-12-03
R25BK01079719,000,2026년 밀양시 주차장 수급 및 안전관리 실태조사용역,용역,총액계약,제한경쟁,적격심사제,경상남도 밀양시,5360000,경상남도 밀양시,5360000,87.745,100000000,108448175,110000000,2025-10-17,13:00,개찰완료,29,6488801833,주식회사 에이치케이기술,임병갑,97584400,89.982,2025-10-16,09:14,N,정상,95235000,87.816,2025-10-23,케이에스엠기술 주식회사,양승덕,,120-81-86276,경상남도 창원시 성산구 완암로 50-0 (성산동) 넥스동 509호,031-420-8484,2025-12-03
R25BK01079719,000,2026년 밀양시 주차장 수급 및 안전관리 실태조사용역,용역,총액계약,제한경쟁,적격심사제,경상남도 밀양시,5360000,경상남도 밀양시,5360000,87.745,100000000,108448175,110000000,2025-10-17,13:00,개찰완료,30,6158179201,주식회사 경남엔지니어링,김태현,97594000,89.991,2025-10-16,16:57,N,정상,95235000,87.816,2025-10-23,케이에스엠기술 주식회사,양승덕,,120-81-86276,경상남도 창원시 성산구 완암로 50-0 (성산동) 넥스동 509호,031-420-8484,2025-12-03
R25BK01079719,000,2026년 밀양시 주차장 수급 및 안전관리 실태조사용역,용역,총액계약,제한경쟁,적격심사제,경상남도 밀양시,5360000,경상남도 밀양시,5360000,87.745,100000000,108448175,110000000,2025-10-17,13:00,개찰완료,31,6218608462,주식회사 우정엔지니어링,김태현,97822000,90.201,2025-10-16,17:17,N,정상,95235000,87.816,2025-10-23,케이에스엠기술 주식회사,양승덕,,120-81-86276,경상남도 창원시 성산구 완암로 50-0 (성산동) 넥스동 509호,031-420-8484,2025-12-03
R25BK01079719,000,2026년 밀양시 주차장 수급 및 안전관리 실태조사용역,용역,총액계약,제한경쟁,적격심사제,경상남도 밀양시,5360000,경상남도 밀양시,5360000,87.745,100000000,108448175,110000000,2025-10-17,13:00,개찰완료,32,2018800391,주식회사 주원종합기술공사,김성수,97904600,90.277,2025-10-16,16:33,N,정상,95235000,87.816,2025-10-23,케이에스엠기술 주식회사,양승덕,,120-81-86276,경상남도 창원시 성산구 완암로 50-0 (성산동) 넥스동 509호,031-420-8484,2025-12-03
R25BK01079964,000,2025년 호우피해(임도) 긴급복구사업 실시설계용역,용역,총액계약,수의계약,,경상남도 밀양시,5360000,경상남도 밀양시,5360000,88,37400000,41553725,41140000,2025-10-17,13:00,개찰완료,1,4078801815,주식회사산림기술사사무소 수린,신종욱,37057000,89.178,2025-10-12,18:41,Y,정상,37057000,89.178,2025-10-17,주식회사산림기술사사무소 수린,신종욱,,407-88-01815,경상남도 밀양시 상남면 상남로 1187-6 205호,070-780-81001,2025-12-03
R25BK01079964,000,2025년 호우피해(임도) 긴급복구사업 실시설계용역,용역,총액계약,수의계약,,경상남도 밀양시,5360000,경상남도 밀양시,5360000,88,37400000,41553725,41140000,2025-10-17,13:00,개찰완료,,7408703576,(주)그린에프알,김영희,35800000,86.153,2025-10-13,09:14,N,낙찰하한선 미달,37057000,89.178,2025-10-17,주식회사산림기술사사무소 수린,신종욱,,407-88-01815,경상남도 밀양시 상남면 상남로 1187-6 205호,070-780-81001,2025-12-03
R25BK01079965,000,MEGAversity연합대학 경북학 교육과정 개발 용역,용역,총액계약,제한경쟁,협상에 의한 계약,경운대학교 산학협력단,7007817,경운대학교 산학협력단,7007817,,27272727,,,2025-10-17,13:00,유찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-03
R25BK01080077,000,소방헬기(서울003호기) 인명구조용 호이스트 기술회보검사 외주정비 위탁 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시,6110000,87.745,193460000,212526725,212806000,2025-10-17,13:00,개찰완료,1,2592100679,올파트,이현진,186950000,87.965,2025-10-16,15:25,Y,정상,186950000,87.965,2025-10-17,올파트,이현진,,259-21-00679,"서울특별시 강서구 강서로 385, 807-14호(마곡동, 우성에스비타워)",02-213-85060,2025-12-03
R25BK01080077,000,소방헬기(서울003호기) 인명구조용 호이스트 기술회보검사 외주정비 위탁 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시,6110000,87.745,193460000,212526725,212806000,2025-10-17,13:00,개찰완료,2,2818800650,주식회사 진원헬리서포트,최원준,187481800,88.215,2025-10-17,11:25,N,정상,186950000,87.965,2025-10-17,올파트,이현진,,259-21-00679,"서울특별시 강서구 강서로 385, 807-14호(마곡동, 우성에스비타워)",02-213-85060,2025-12-03
R25BK01080077,000,소방헬기(서울003호기) 인명구조용 호이스트 기술회보검사 외주정비 위탁 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시,6110000,87.745,193460000,212526725,212806000,2025-10-17,13:00,개찰완료,3,3458703124,주식회사 씨티엘에어로,이승헌,188002000,88.46,2025-10-17,08:24,N,정상,186950000,87.965,2025-10-17,올파트,이현진,,259-21-00679,"서울특별시 강서구 강서로 385, 807-14호(마곡동, 우성에스비타워)",02-213-85060,2025-12-03
R25BK01080077,000,소방헬기(서울003호기) 인명구조용 호이스트 기술회보검사 외주정비 위탁 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시,6110000,87.745,193460000,212526725,212806000,2025-10-17,13:00,개찰완료,4,1098652468,주식회사 스카이무역상사,신현만,188800000,88.835,2025-10-15,17:49,N,정상,186950000,87.965,2025-10-17,올파트,이현진,,259-21-00679,"서울특별시 강서구 강서로 385, 807-14호(마곡동, 우성에스비타워)",02-213-85060,2025-12-03
R25BK01080808,000,남도의병역사박물관 수집 및 대여 의병자료 포장·운송 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,72727273,80646800,80000000,2025-10-17,13:00,개찰완료,1,1058683237,(주)솔로몬아트,양윤미,71798000,89.027,2025-10-17,10:04,Y,정상,71798000,89.027,2025-10-24,(주)솔로몬아트,양윤미,,105-86-83237,"서울특별시 마포구 모래내로3길 7-0 (성산동), 201호",02-314-12473,2025-12-03
R25BK01080808,000,남도의병역사박물관 수집 및 대여 의병자료 포장·운송 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,72727273,80646800,80000000,2025-10-17,13:00,개찰완료,,6418800814,주식회사 동부익스프레스이사,김정훈,70000000,86.798,2025-10-10,02:31,N,낙찰하한선 미달,71798000,89.027,2025-10-24,(주)솔로몬아트,양윤미,,105-86-83237,"서울특별시 마포구 모래내로3길 7-0 (성산동), 201호",02-314-12473,2025-12-03
R25BK01080808,000,남도의병역사박물관 수집 및 대여 의병자료 포장·운송 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,72727273,80646800,80000000,2025-10-17,13:00,개찰완료,,1078631259,선진아트(주),이태영,70329600,87.206,2025-10-13,17:04,N,낙찰하한선 미달,71798000,89.027,2025-10-24,(주)솔로몬아트,양윤미,,105-86-83237,"서울특별시 마포구 모래내로3길 7-0 (성산동), 201호",02-314-12473,2025-12-03
R25BK01080808,000,남도의병역사박물관 수집 및 대여 의병자료 포장·운송 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,72727273,80646800,80000000,2025-10-17,13:00,개찰완료,,1278661285,주식회사 유니아트,박장규,70392000,87.284,2025-10-16,13:32,N,낙찰하한선 미달,71798000,89.027,2025-10-24,(주)솔로몬아트,양윤미,,105-86-83237,"서울특별시 마포구 모래내로3길 7-0 (성산동), 201호",02-314-12473,2025-12-03
R25BK01080808,000,남도의병역사박물관 수집 및 대여 의병자료 포장·운송 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,72727273,80646800,80000000,2025-10-17,13:00,개찰완료,,2128605728,브이로지스 주식회사,송인경,70554880,87.486,2025-10-14,16:47,N,낙찰하한선 미달,71798000,89.027,2025-10-24,(주)솔로몬아트,양윤미,,105-86-83237,"서울특별시 마포구 모래내로3길 7-0 (성산동), 201호",02-314-12473,2025-12-03
R25BK01080808,000,남도의병역사박물관 수집 및 대여 의병자료 포장·운송 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,72727273,80646800,80000000,2025-10-17,13:00,개찰완료,,1358172624,(주) 티엔엘다산아트,유성일,70600000,87.542,2025-10-16,13:34,N,낙찰하한선 미달,71798000,89.027,2025-10-24,(주)솔로몬아트,양윤미,,105-86-83237,"서울특별시 마포구 모래내로3길 7-0 (성산동), 201호",02-314-12473,2025-12-03
R25BK01080808,000,남도의병역사박물관 수집 및 대여 의병자료 포장·운송 용역,용역,총액계약,수의계약,,전라남도,6460000,전라남도,6460000,88,72727273,80646800,80000000,2025-10-17,13:00,개찰완료,,1228617450,주식회사 케이지비이엔지,배안영,71103585,88.166,2025-10-15,11:36,N,서류미제출,71798000,89.027,2025-10-24,(주)솔로몬아트,양윤미,,105-86-83237,"서울특별시 마포구 모래내로3길 7-0 (성산동), 201호",02-314-12473,2025-12-03
R25BK01081429,000,고소전문환경팀 업무용차량 임차 재공고 (장기계속계약),용역,총액계약,제한경쟁,적격심사제,서울도시철도그린환경 주식회사,Z025097,서울도시철도그린환경 주식회사,Z025097,87.745,115690909,,,2025-10-17,13:00,유찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-03
R25BK01081462,000,2026년 송파구 관내 상수도 공사 교통소통대책 수립용역,용역,총액계약,제한경쟁,적격심사제,서울특별시 서울아리수본부 강동수도사업소,6114456,서울특별시 서울아리수본부 강동수도사업소,6114456,87.745,80963636,89209000,89060000,2025-10-17,13:00,개찰완료,1,1098655072,주식회사 아임오퍼레이션,이상호,78285000,87.754,2025-10-15,17:29,Y,정상,78285000,87.754,2025-10-27,주식회사 아임오퍼레이션,이상호,,109-86-55072,서울특별시 강남구 테헤란로19길 77-11 (역삼동),02-563-0760,2025-12-03
R25BK01081462,000,2026년 송파구 관내 상수도 공사 교통소통대책 수립용역,용역,총액계약,제한경쟁,적격심사제,서울특별시 서울아리수본부 강동수도사업소,6114456,서울특별시 서울아리수본부 강동수도사업소,6114456,87.745,80963636,89209000,89060000,2025-10-17,13:00,개찰완료,2,2068603098,(주)엠케이이엔지,엄태규,78287400,87.757,2025-10-16,15:50,N,정상,78285000,87.754,2025-10-27,주식회사 아임오퍼레이션,이상호,,109-86-55072,서울특별시 강남구 테헤란로19길 77-11 (역삼동),02-563-0760,2025-12-03
R25BK01081462,000,2026년 송파구 관내 상수도 공사 교통소통대책 수립용역,용역,총액계약,제한경쟁,적격심사제,서울특별시 서울아리수본부 강동수도사업소,6114456,서울특별시 서울아리수본부 강동수도사업소,6114456,87.745,80963636,89209000,89060000,2025-10-17,13:00,개찰완료,3,2298107980,주식회사 제일엔지니어링종합건축사사무소,이진욱,78294000,87.764,2025-10-16,18:55,N,정상,78285000,87.754,2025-10-27,주식회사 아임오퍼레이션,이상호,,109-86-55072,서울특별시 강남구 테헤란로19길 77-11 (역삼동),02-563-0760,2025-12-03
R25BK01081462,000,2026년 송파구 관내 상수도 공사 교통소통대책 수립용역,용역,총액계약,제한경쟁,적격심사제,서울특별시 서울아리수본부 강동수도사업소,6114456,서울특별시 서울아리수본부 강동수도사업소,6114456,87.745,80963636,89209000,89060000,2025-10-17,13:00,개찰완료,4,8188601817,주식회사 제이에스이앤텍,이종훈,78313200,87.786,2025-10-14,10:26,N,정상,78285000,87.754,2025-10-27,주식회사 아임오퍼레이션,이상호,,109-86-55072,서울특별시 강남구 테헤란로19길 77-11 (역삼동),02-563-0760,2025-12-03
R25BK01081462,000,2026년 송파구 관내 상수도 공사 교통소통대책 수립용역,용역,총액계약,제한경쟁,적격심사제,서울특별시 서울아리수본부 강동수도사업소,6114456,서울특별시 서울아리수본부 강동수도사업소,6114456,87.745,80963636,89209000,89060000,2025-10-17,13:00,개찰완료,5,2148775076,(주)지음엔지니어링,허성식,78335400,87.811,2025-10-14,12:50,N,정상,78285000,87.754,2025-10-27,주식회사 아임오퍼레이션,이상호,,109-86-55072,서울특별시 강남구 테헤란로19길 77-11 (역삼동),02-563-0760,2025-12-03
