bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01107391,000,25~26년 광화문광장 제설용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시,6110000,87.745,181818182,200825500,200000000,2025-10-31,15:00,개찰완료,46,1148149825,(주)이택도시환경,홍석화,177480600,88.375,2025-10-29,11:40,N,정상,176246300,87.76,2025-11-14,은평중기,김옥심,,214-06-88397,"서울특별시 서초구 서운로 19-0 (서초동, 서초월드빌딩 604호)",02-354-0481,2025-12-04
R25BK01107391,000,25~26년 광화문광장 제설용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시,6110000,87.745,181818182,200825500,200000000,2025-10-31,15:00,개찰완료,47,7740803123,에이스중기,이창희,177888000,88.578,2025-10-29,10:06,N,정상,176246300,87.76,2025-11-14,은평중기,김옥심,,214-06-88397,"서울특별시 서초구 서운로 19-0 (서초동, 서초월드빌딩 604호)",02-354-0481,2025-12-04
R25BK01107391,000,25~26년 광화문광장 제설용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시,6110000,87.745,181818182,200825500,200000000,2025-10-31,15:00,개찰완료,,6528801282,(주)남경기초건설,윤석환,173110000,86.199,2025-10-30,22:22,N,낙찰하한선 미달,176246300,87.76,2025-11-14,은평중기,김옥심,,214-06-88397,"서울특별시 서초구 서운로 19-0 (서초동, 서초월드빌딩 604호)",02-354-0481,2025-12-04
R25BK01107391,000,25~26년 광화문광장 제설용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시,6110000,87.745,181818182,200825500,200000000,2025-10-31,15:00,개찰완료,,3838600215,주식회사 유명포장건설,유명재,173186500,86.237,2025-10-31,09:30,N,낙찰하한선 미달,176246300,87.76,2025-11-14,은평중기,김옥심,,214-06-88397,"서울특별시 서초구 서운로 19-0 (서초동, 서초월드빌딩 604호)",02-354-0481,2025-12-04
R25BK01107391,000,25~26년 광화문광장 제설용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시,6110000,87.745,181818182,200825500,200000000,2025-10-31,15:00,개찰완료,,1178154050,경일산업개발(주),김영란,173212000,86.25,2025-10-29,11:31,N,낙찰하한선 미달,176246300,87.76,2025-11-14,은평중기,김옥심,,214-06-88397,"서울특별시 서초구 서운로 19-0 (서초동, 서초월드빌딩 604호)",02-354-0481,2025-12-04
R25BK01107391,000,25~26년 광화문광장 제설용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시,6110000,87.745,181818182,200825500,200000000,2025-10-31,15:00,개찰완료,,1078814929,광림건설기계 주식회사,이재실,173406000,86.346,2025-10-30,14:38,N,낙찰하한선 미달,176246300,87.76,2025-11-14,은평중기,김옥심,,214-06-88397,"서울특별시 서초구 서운로 19-0 (서초동, 서초월드빌딩 604호)",02-354-0481,2025-12-04
R25BK01107391,000,25~26년 광화문광장 제설용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시,6110000,87.745,181818182,200825500,200000000,2025-10-31,15:00,개찰완료,,2131286155,옥천중기,박봉훈,173449800,86.368,2025-10-29,16:00,N,낙찰하한선 미달,176246300,87.76,2025-11-14,은평중기,김옥심,,214-06-88397,"서울특별시 서초구 서운로 19-0 (서초동, 서초월드빌딩 604호)",02-354-0481,2025-12-04
R25BK01107391,000,25~26년 광화문광장 제설용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시,6110000,87.745,181818182,200825500,200000000,2025-10-31,15:00,개찰완료,,6458701249,(주)현창산업개발,임창준,173559400,86.422,2025-10-29,11:17,N,낙찰하한선 미달,176246300,87.76,2025-11-14,은평중기,김옥심,,214-06-88397,"서울특별시 서초구 서운로 19-0 (서초동, 서초월드빌딩 604호)",02-354-0481,2025-12-04
R25BK01107391,000,25~26년 광화문광장 제설용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시,6110000,87.745,181818182,200825500,200000000,2025-10-31,15:00,개찰완료,,1368701314,주식회사 다해중기,손정수,173606000,86.446,2025-10-30,09:55,N,낙찰하한선 미달,176246300,87.76,2025-11-14,은평중기,김옥심,,214-06-88397,"서울특별시 서초구 서운로 19-0 (서초동, 서초월드빌딩 604호)",02-354-0481,2025-12-04
R25BK01107391,000,25~26년 광화문광장 제설용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시,6110000,87.745,181818182,200825500,200000000,2025-10-31,15:00,개찰완료,,7978801474,성심이앤씨 주식회사,이관수,173706000,86.495,2025-10-29,20:30,N,낙찰하한선 미달,176246300,87.76,2025-11-14,은평중기,김옥심,,214-06-88397,"서울특별시 서초구 서운로 19-0 (서초동, 서초월드빌딩 604호)",02-354-0481,2025-12-04
R25BK01107391,000,25~26년 광화문광장 제설용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시,6110000,87.745,181818182,200825500,200000000,2025-10-31,15:00,개찰완료,,5818800093,주식회사 유다상사,고대훈,173806000,86.545,2025-10-29,10:27,N,낙찰하한선 미달,176246300,87.76,2025-11-14,은평중기,김옥심,,214-06-88397,"서울특별시 서초구 서운로 19-0 (서초동, 서초월드빌딩 604호)",02-354-0481,2025-12-04
R25BK01107391,000,25~26년 광화문광장 제설용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시,6110000,87.745,181818182,200825500,200000000,2025-10-31,15:00,개찰완료,,1070649679,성심건기,박봉하,173828900,86.557,2025-10-31,08:55,N,낙찰하한선 미달,176246300,87.76,2025-11-14,은평중기,김옥심,,214-06-88397,"서울특별시 서초구 서운로 19-0 (서초동, 서초월드빌딩 604호)",02-354-0481,2025-12-04
R25BK01107391,000,25~26년 광화문광장 제설용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시,6110000,87.745,181818182,200825500,200000000,2025-10-31,15:00,개찰완료,,1308151153,주식회사 금산이앤씨,김연희,173888500,86.586,2025-10-29,11:22,N,낙찰하한선 미달,176246300,87.76,2025-11-14,은평중기,김옥심,,214-06-88397,"서울특별시 서초구 서운로 19-0 (서초동, 서초월드빌딩 604호)",02-354-0481,2025-12-04
R25BK01107391,000,25~26년 광화문광장 제설용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시,6110000,87.745,181818182,200825500,200000000,2025-10-31,15:00,개찰완료,,8672900724,경성중기,김효경,173906000,86.595,2025-10-29,10:47,N,낙찰하한선 미달,176246300,87.76,2025-11-14,은평중기,김옥심,,214-06-88397,"서울특별시 서초구 서운로 19-0 (서초동, 서초월드빌딩 604호)",02-354-0481,2025-12-04
R25BK01107391,000,25~26년 광화문광장 제설용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시,6110000,87.745,181818182,200825500,200000000,2025-10-31,15:00,개찰완료,,5778101755,부성건기(주),이시연,173910400,86.597,2025-10-29,18:39,N,낙찰하한선 미달,176246300,87.76,2025-11-14,은평중기,김옥심,,214-06-88397,"서울특별시 서초구 서운로 19-0 (서초동, 서초월드빌딩 604호)",02-354-0481,2025-12-04
R25BK01107391,000,25~26년 광화문광장 제설용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시,6110000,87.745,181818182,200825500,200000000,2025-10-31,15:00,개찰완료,,1148722231,주식회사 디에치코리아,이근호,174194500,86.739,2025-10-29,11:37,N,낙찰하한선 미달,176246300,87.76,2025-11-14,은평중기,김옥심,,214-06-88397,"서울특별시 서초구 서운로 19-0 (서초동, 서초월드빌딩 604호)",02-354-0481,2025-12-04
R25BK01107391,000,25~26년 광화문광장 제설용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시,6110000,87.745,181818182,200825500,200000000,2025-10-31,15:00,개찰완료,,3058151418,주용운수 주식회사,신경숙,174206000,86.744,2025-10-29,10:30,N,낙찰하한선 미달,176246300,87.76,2025-11-14,은평중기,김옥심,,214-06-88397,"서울특별시 서초구 서운로 19-0 (서초동, 서초월드빌딩 604호)",02-354-0481,2025-12-04
R25BK01107391,000,25~26년 광화문광장 제설용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시,6110000,87.745,181818182,200825500,200000000,2025-10-31,15:00,개찰완료,,2142697176,현서중기,김명자,174207260,86.745,2025-10-29,15:13,N,낙찰하한선 미달,176246300,87.76,2025-11-14,은평중기,김옥심,,214-06-88397,"서울특별시 서초구 서운로 19-0 (서초동, 서초월드빌딩 604호)",02-354-0481,2025-12-04
R25BK01107391,000,25~26년 광화문광장 제설용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시,6110000,87.745,181818182,200825500,200000000,2025-10-31,15:00,개찰완료,,2528700316,제이엠산업건설 주식회사,최형근,174236400,86.76,2025-10-30,14:54,N,낙찰하한선 미달,176246300,87.76,2025-11-14,은평중기,김옥심,,214-06-88397,"서울특별시 서초구 서운로 19-0 (서초동, 서초월드빌딩 604호)",02-354-0481,2025-12-04
R25BK01107391,000,25~26년 광화문광장 제설용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시,6110000,87.745,181818182,200825500,200000000,2025-10-31,15:00,개찰완료,,3583100072,우리중기,손영희,174280000,86.781,2025-10-29,13:26,N,낙찰하한선 미달,176246300,87.76,2025-11-14,은평중기,김옥심,,214-06-88397,"서울특별시 서초구 서운로 19-0 (서초동, 서초월드빌딩 604호)",02-354-0481,2025-12-04
R25BK01107391,000,25~26년 광화문광장 제설용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시,6110000,87.745,181818182,200825500,200000000,2025-10-31,15:00,개찰완료,,2048126616,서울동산중기(주),박동명,174301800,86.792,2025-10-29,10:00,N,낙찰하한선 미달,176246300,87.76,2025-11-14,은평중기,김옥심,,214-06-88397,"서울특별시 서초구 서운로 19-0 (서초동, 서초월드빌딩 604호)",02-354-0481,2025-12-04
R25BK01107391,000,25~26년 광화문광장 제설용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시,6110000,87.745,181818182,200825500,200000000,2025-10-31,15:00,개찰완료,,3588801468,(주)씨에스공영엔지니어링,김미화,174333500,86.808,2025-10-29,10:17,N,낙찰하한선 미달,176246300,87.76,2025-11-14,은평중기,김옥심,,214-06-88397,"서울특별시 서초구 서운로 19-0 (서초동, 서초월드빌딩 604호)",02-354-0481,2025-12-04
R25BK01107391,000,25~26년 광화문광장 제설용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시,6110000,87.745,181818182,200825500,200000000,2025-10-31,15:00,개찰완료,,1052373791,선일중기,서대우,174366500,86.824,2025-10-30,18:14,N,낙찰하한선 미달,176246300,87.76,2025-11-14,은평중기,김옥심,,214-06-88397,"서울특별시 서초구 서운로 19-0 (서초동, 서초월드빌딩 604호)",02-354-0481,2025-12-04
R25BK01107391,000,25~26년 광화문광장 제설용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시,6110000,87.745,181818182,200825500,200000000,2025-10-31,15:00,개찰완료,,6190703794,광림중기,이동순,174393400,86.838,2025-10-30,18:03,N,낙찰하한선 미달,176246300,87.76,2025-11-14,은평중기,김옥심,,214-06-88397,"서울특별시 서초구 서운로 19-0 (서초동, 서초월드빌딩 604호)",02-354-0481,2025-12-04
R25BK01107391,000,25~26년 광화문광장 제설용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시,6110000,87.745,181818182,200825500,200000000,2025-10-31,15:00,개찰완료,,2048603734,엄다종합건설(주),심영숙,174393600,86.838,2025-10-29,10:15,N,낙찰하한선 미달,176246300,87.76,2025-11-14,은평중기,김옥심,,214-06-88397,"서울특별시 서초구 서운로 19-0 (서초동, 서초월드빌딩 604호)",02-354-0481,2025-12-04
R25BK01107391,000,25~26년 광화문광장 제설용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시,6110000,87.745,181818182,200825500,200000000,2025-10-31,15:00,개찰완료,,5151961078,한결중기,김용범,174431700,86.857,2025-10-29,10:07,N,낙찰하한선 미달,176246300,87.76,2025-11-14,은평중기,김옥심,,214-06-88397,"서울특별시 서초구 서운로 19-0 (서초동, 서초월드빌딩 604호)",02-354-0481,2025-12-04
R25BK01107391,000,25~26년 광화문광장 제설용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시,6110000,87.745,181818182,200825500,200000000,2025-10-31,15:00,개찰완료,,1071994816,양지중기,박애임,174454900,86.868,2025-10-29,21:27,N,낙찰하한선 미달,176246300,87.76,2025-11-14,은평중기,김옥심,,214-06-88397,"서울특별시 서초구 서운로 19-0 (서초동, 서초월드빌딩 604호)",02-354-0481,2025-12-04
R25BK01107391,000,25~26년 광화문광장 제설용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시,6110000,87.745,181818182,200825500,200000000,2025-10-31,15:00,개찰완료,,2141235095,강산중기,김남진,174471000,86.876,2025-10-29,20:03,N,낙찰하한선 미달,176246300,87.76,2025-11-14,은평중기,김옥심,,214-06-88397,"서울특별시 서초구 서운로 19-0 (서초동, 서초월드빌딩 604호)",02-354-0481,2025-12-04
R25BK01107391,000,25~26년 광화문광장 제설용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시,6110000,87.745,181818182,200825500,200000000,2025-10-31,15:00,개찰완료,,1078640194,선봉건설기계주식회사,방소애,174494000,86.888,2025-10-29,15:06,N,낙찰하한선 미달,176246300,87.76,2025-11-14,은평중기,김옥심,,214-06-88397,"서울특별시 서초구 서운로 19-0 (서초동, 서초월드빌딩 604호)",02-354-0481,2025-12-04
R25BK01107391,000,25~26년 광화문광장 제설용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시,6110000,87.745,181818182,200825500,200000000,2025-10-31,15:00,개찰완료,,2128186935,주식회사 도수건설,박미경,174510690,86.896,2025-10-30,14:56,N,낙찰하한선 미달,176246300,87.76,2025-11-14,은평중기,김옥심,,214-06-88397,"서울특별시 서초구 서운로 19-0 (서초동, 서초월드빌딩 604호)",02-354-0481,2025-12-04
R25BK01107391,000,25~26년 광화문광장 제설용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시,6110000,87.745,181818182,200825500,200000000,2025-10-31,15:00,개찰완료,,1303436895,천마중기,이현숙,174519400,86.901,2025-10-29,20:55,N,낙찰하한선 미달,176246300,87.76,2025-11-14,은평중기,김옥심,,214-06-88397,"서울특별시 서초구 서운로 19-0 (서초동, 서초월드빌딩 604호)",02-354-0481,2025-12-04
R25BK01107391,000,25~26년 광화문광장 제설용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시,6110000,87.745,181818182,200825500,200000000,2025-10-31,15:00,개찰완료,,1568802560,주식회사 큐브에스앤티,김남진,174544000,86.913,2025-10-31,07:45,N,낙찰하한선 미달,176246300,87.76,2025-11-14,은평중기,김옥심,,214-06-88397,"서울특별시 서초구 서운로 19-0 (서초동, 서초월드빌딩 604호)",02-354-0481,2025-12-04
R25BK01107391,000,25~26년 광화문광장 제설용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시,6110000,87.745,181818182,200825500,200000000,2025-10-31,15:00,개찰완료,,1278132470,한누리이엔지 주식회사,김은영,174555500,86.918,2025-10-29,11:10,N,낙찰하한선 미달,176246300,87.76,2025-11-14,은평중기,김옥심,,214-06-88397,"서울특별시 서초구 서운로 19-0 (서초동, 서초월드빌딩 604호)",02-354-0481,2025-12-04
R25BK01107391,000,25~26년 광화문광장 제설용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시,6110000,87.745,181818182,200825500,200000000,2025-10-31,15:00,개찰완료,,2158692479,유한회사 다라니산업건설,서상은,174598700,86.94,2025-10-30,15:57,N,낙찰하한선 미달,176246300,87.76,2025-11-14,은평중기,김옥심,,214-06-88397,"서울특별시 서초구 서운로 19-0 (서초동, 서초월드빌딩 604호)",02-354-0481,2025-12-04
R25BK01107391,000,25~26년 광화문광장 제설용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시,6110000,87.745,181818182,200825500,200000000,2025-10-31,15:00,개찰완료,,6168131684,단야공영(주),김은숙,174627300,86.954,2025-10-30,14:03,N,낙찰하한선 미달,176246300,87.76,2025-11-14,은평중기,김옥심,,214-06-88397,"서울특별시 서초구 서운로 19-0 (서초동, 서초월드빌딩 604호)",02-354-0481,2025-12-04
