bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01104344,000,"소흘파크골프장 조성사업 실시계획인가, 기본 및 실시설계용역",용역,총액계약,제한경쟁,적격심사제,경기도 포천시,5600000,경기도 포천시,5600000,87.745,144300000,157647925,158730000,2025-10-29,17:00,개찰완료,33,1258190998,주식회사 거성엔지니어링,김성훈,140876000,89.361,2025-10-28,09:53,N,정상,138737000,88.004,2025-11-05,주식회사 도건엔지니어링,송문석,,272-86-00915,"경기도 남양주시 와부읍 수레로 49, 5층 502-1호(마이다스빌딩)",02-695-12602,2025-12-04
R25BK01104344,000,"소흘파크골프장 조성사업 실시계획인가, 기본 및 실시설계용역",용역,총액계약,제한경쟁,적격심사제,경기도 포천시,5600000,경기도 포천시,5600000,87.745,144300000,157647925,158730000,2025-10-29,17:00,개찰완료,34,1268652916,주식회사 백강,신명종,140948000,89.406,2025-10-27,16:26,N,정상,138737000,88.004,2025-11-05,주식회사 도건엔지니어링,송문석,,272-86-00915,"경기도 남양주시 와부읍 수레로 49, 5층 502-1호(마이다스빌딩)",02-695-12602,2025-12-04
R25BK01104344,000,"소흘파크골프장 조성사업 실시계획인가, 기본 및 실시설계용역",용역,총액계약,제한경쟁,적격심사제,경기도 포천시,5600000,경기도 포천시,5600000,87.745,144300000,157647925,158730000,2025-10-29,17:00,개찰완료,35,2958700012,주식회사 에스피이엔에스,김진환,140957800,89.413,2025-10-29,13:41,N,정상,138737000,88.004,2025-11-05,주식회사 도건엔지니어링,송문석,,272-86-00915,"경기도 남양주시 와부읍 수레로 49, 5층 502-1호(마이다스빌딩)",02-695-12602,2025-12-04
R25BK01104344,000,"소흘파크골프장 조성사업 실시계획인가, 기본 및 실시설계용역",용역,총액계약,제한경쟁,적격심사제,경기도 포천시,5600000,경기도 포천시,5600000,87.745,144300000,157647925,158730000,2025-10-29,17:00,개찰완료,36,2208125958,건일이엔지 주식회사,김용찬,141000000,89.439,2025-10-28,09:49,N,정상,138737000,88.004,2025-11-05,주식회사 도건엔지니어링,송문석,,272-86-00915,"경기도 남양주시 와부읍 수레로 49, 5층 502-1호(마이다스빌딩)",02-695-12602,2025-12-04
R25BK01104344,000,"소흘파크골프장 조성사업 실시계획인가, 기본 및 실시설계용역",용역,총액계약,제한경쟁,적격심사제,경기도 포천시,5600000,경기도 포천시,5600000,87.745,144300000,157647925,158730000,2025-10-29,17:00,개찰완료,37,2928100253,주식회사 청명이엔씨,임현영,141088240,89.495,2025-10-23,10:10,N,정상,138737000,88.004,2025-11-05,주식회사 도건엔지니어링,송문석,,272-86-00915,"경기도 남양주시 와부읍 수레로 49, 5층 502-1호(마이다스빌딩)",02-695-12602,2025-12-04
R25BK01104344,000,"소흘파크골프장 조성사업 실시계획인가, 기본 및 실시설계용역",용역,총액계약,제한경쟁,적격심사제,경기도 포천시,5600000,경기도 포천시,5600000,87.745,144300000,157647925,158730000,2025-10-29,17:00,개찰완료,38,1388101152,주식회사 건화,이시연,141170000,89.547,2025-10-29,08:30,N,정상,138737000,88.004,2025-11-05,주식회사 도건엔지니어링,송문석,,272-86-00915,"경기도 남양주시 와부읍 수레로 49, 5층 502-1호(마이다스빌딩)",02-695-12602,2025-12-04
R25BK01104344,000,"소흘파크골프장 조성사업 실시계획인가, 기본 및 실시설계용역",용역,총액계약,제한경쟁,적격심사제,경기도 포천시,5600000,경기도 포천시,5600000,87.745,144300000,157647925,158730000,2025-10-29,17:00,개찰완료,39,7048101788,주식회사 케이이엔지,이은희,141170500,89.547,2025-10-29,08:59,N,정상,138737000,88.004,2025-11-05,주식회사 도건엔지니어링,송문석,,272-86-00915,"경기도 남양주시 와부읍 수레로 49, 5층 502-1호(마이다스빌딩)",02-695-12602,2025-12-04
R25BK01104344,000,"소흘파크골프장 조성사업 실시계획인가, 기본 및 실시설계용역",용역,총액계약,제한경쟁,적격심사제,경기도 포천시,5600000,경기도 포천시,5600000,87.745,144300000,157647925,158730000,2025-10-29,17:00,개찰완료,40,1238621826,주식회사 한텍엔지니어링,안은숙,141181000,89.554,2025-10-22,15:25,N,정상,138737000,88.004,2025-11-05,주식회사 도건엔지니어링,송문석,,272-86-00915,"경기도 남양주시 와부읍 수레로 49, 5층 502-1호(마이다스빌딩)",02-695-12602,2025-12-04
R25BK01104344,000,"소흘파크골프장 조성사업 실시계획인가, 기본 및 실시설계용역",용역,총액계약,제한경쟁,적격심사제,경기도 포천시,5600000,경기도 포천시,5600000,87.745,144300000,157647925,158730000,2025-10-29,17:00,개찰완료,41,3018633261,주식회사 이강,김승복,141227000,89.583,2025-10-27,08:10,N,정상,138737000,88.004,2025-11-05,주식회사 도건엔지니어링,송문석,,272-86-00915,"경기도 남양주시 와부읍 수레로 49, 5층 502-1호(마이다스빌딩)",02-695-12602,2025-12-04
R25BK01104344,000,"소흘파크골프장 조성사업 실시계획인가, 기본 및 실시설계용역",용역,총액계약,제한경쟁,적격심사제,경기도 포천시,5600000,경기도 포천시,5600000,87.745,144300000,157647925,158730000,2025-10-29,17:00,개찰완료,42,1428167100,주식회사 동강,김호진,141366000,89.671,2025-10-23,18:03,N,정상,138737000,88.004,2025-11-05,주식회사 도건엔지니어링,송문석,,272-86-00915,"경기도 남양주시 와부읍 수레로 49, 5층 502-1호(마이다스빌딩)",02-695-12602,2025-12-04
R25BK01104344,000,"소흘파크골프장 조성사업 실시계획인가, 기본 및 실시설계용역",용역,총액계약,제한경쟁,적격심사제,경기도 포천시,5600000,경기도 포천시,5600000,87.745,144300000,157647925,158730000,2025-10-29,17:00,개찰완료,43,1238800335,주식회사 덕영엔지니어링,김만덕,141418000,89.704,2025-10-26,16:22,N,정상,138737000,88.004,2025-11-05,주식회사 도건엔지니어링,송문석,,272-86-00915,"경기도 남양주시 와부읍 수레로 49, 5층 502-1호(마이다스빌딩)",02-695-12602,2025-12-04
R25BK01104344,000,"소흘파크골프장 조성사업 실시계획인가, 기본 및 실시설계용역",용역,총액계약,제한경쟁,적격심사제,경기도 포천시,5600000,경기도 포천시,5600000,87.745,144300000,157647925,158730000,2025-10-29,17:00,개찰완료,44,1238187667,주식회사 건영이엔씨,박선희,141479960,89.744,2025-10-27,16:07,N,정상,138737000,88.004,2025-11-05,주식회사 도건엔지니어링,송문석,,272-86-00915,"경기도 남양주시 와부읍 수레로 49, 5층 502-1호(마이다스빌딩)",02-695-12602,2025-12-04
R25BK01104344,000,"소흘파크골프장 조성사업 실시계획인가, 기본 및 실시설계용역",용역,총액계약,제한경쟁,적격심사제,경기도 포천시,5600000,경기도 포천시,5600000,87.745,144300000,157647925,158730000,2025-10-29,17:00,개찰완료,45,1408176199,주식회사태강,이남희,141506000,89.76,2025-10-27,10:15,N,정상,138737000,88.004,2025-11-05,주식회사 도건엔지니어링,송문석,,272-86-00915,"경기도 남양주시 와부읍 수레로 49, 5층 502-1호(마이다스빌딩)",02-695-12602,2025-12-04
R25BK01104344,000,"소흘파크골프장 조성사업 실시계획인가, 기본 및 실시설계용역",용역,총액계약,제한경쟁,적격심사제,경기도 포천시,5600000,경기도 포천시,5600000,87.745,144300000,157647925,158730000,2025-10-29,17:00,개찰완료,46,1988800998,주식회사 아이디엔지니어링건축사사무소,황경택,141783000,89.936,2025-10-29,14:57,N,정상,138737000,88.004,2025-11-05,주식회사 도건엔지니어링,송문석,,272-86-00915,"경기도 남양주시 와부읍 수레로 49, 5층 502-1호(마이다스빌딩)",02-695-12602,2025-12-04
R25BK01104344,000,"소흘파크골프장 조성사업 실시계획인가, 기본 및 실시설계용역",용역,총액계약,제한경쟁,적격심사제,경기도 포천시,5600000,경기도 포천시,5600000,87.745,144300000,157647925,158730000,2025-10-29,17:00,개찰완료,47,2158660467,주식회사 명지기술단,정지만,141944250,90.038,2025-10-27,11:28,N,정상,138737000,88.004,2025-11-05,주식회사 도건엔지니어링,송문석,,272-86-00915,"경기도 남양주시 와부읍 수레로 49, 5층 502-1호(마이다스빌딩)",02-695-12602,2025-12-04
R25BK01104344,000,"소흘파크골프장 조성사업 실시계획인가, 기본 및 실시설계용역",용역,총액계약,제한경쟁,적격심사제,경기도 포천시,5600000,경기도 포천시,5600000,87.745,144300000,157647925,158730000,2025-10-29,17:00,개찰완료,48,8618800776,주식회사 이원이엔씨,박진표,142060000,90.112,2025-10-23,12:02,N,정상,138737000,88.004,2025-11-05,주식회사 도건엔지니어링,송문석,,272-86-00915,"경기도 남양주시 와부읍 수레로 49, 5층 502-1호(마이다스빌딩)",02-695-12602,2025-12-04
R25BK01104344,000,"소흘파크골프장 조성사업 실시계획인가, 기본 및 실시설계용역",용역,총액계약,제한경쟁,적격심사제,경기도 포천시,5600000,경기도 포천시,5600000,87.745,144300000,157647925,158730000,2025-10-29,17:00,개찰완료,49,8218100600,주식회사 세강,이정훈,142063000,90.114,2025-10-27,10:42,N,정상,138737000,88.004,2025-11-05,주식회사 도건엔지니어링,송문석,,272-86-00915,"경기도 남양주시 와부읍 수레로 49, 5층 502-1호(마이다스빌딩)",02-695-12602,2025-12-04
R25BK01104344,000,"소흘파크골프장 조성사업 실시계획인가, 기본 및 실시설계용역",용역,총액계약,제한경쟁,적격심사제,경기도 포천시,5600000,경기도 포천시,5600000,87.745,144300000,157647925,158730000,2025-10-29,17:00,개찰완료,,1298175136,주식회사 다음기술단,박철,137570000,87.264,2025-10-28,17:01,N,낙찰하한선 미달,138737000,88.004,2025-11-05,주식회사 도건엔지니어링,송문석,,272-86-00915,"경기도 남양주시 와부읍 수레로 49, 5층 502-1호(마이다스빌딩)",02-695-12602,2025-12-04
R25BK01104344,000,"소흘파크골프장 조성사업 실시계획인가, 기본 및 실시설계용역",용역,총액계약,제한경쟁,적격심사제,경기도 포천시,5600000,경기도 포천시,5600000,87.745,144300000,157647925,158730000,2025-10-29,17:00,개찰완료,,2138630216,주식회사 세일엔지니어링,김연희,137744900,87.375,2025-10-28,09:47,N,낙찰하한선 미달,138737000,88.004,2025-11-05,주식회사 도건엔지니어링,송문석,,272-86-00915,"경기도 남양주시 와부읍 수레로 49, 5층 502-1호(마이다스빌딩)",02-695-12602,2025-12-04
R25BK01104344,000,"소흘파크골프장 조성사업 실시계획인가, 기본 및 실시설계용역",용역,총액계약,제한경쟁,적격심사제,경기도 포천시,5600000,경기도 포천시,5600000,87.745,144300000,157647925,158730000,2025-10-29,17:00,개찰완료,,1258166197,주식회사 영진엔지니어링,김욱재,137745600,87.375,2025-10-28,10:00,N,낙찰하한선 미달,138737000,88.004,2025-11-05,주식회사 도건엔지니어링,송문석,,272-86-00915,"경기도 남양주시 와부읍 수레로 49, 5층 502-1호(마이다스빌딩)",02-695-12602,2025-12-04
R25BK01104344,000,"소흘파크골프장 조성사업 실시계획인가, 기본 및 실시설계용역",용역,총액계약,제한경쟁,적격심사제,경기도 포천시,5600000,경기도 포천시,5600000,87.745,144300000,157647925,158730000,2025-10-29,17:00,개찰완료,,1388100094,주식회사 신성엔지니어링,최중식,137764000,87.387,2025-10-29,08:30,N,낙찰하한선 미달,138737000,88.004,2025-11-05,주식회사 도건엔지니어링,송문석,,272-86-00915,"경기도 남양주시 와부읍 수레로 49, 5층 502-1호(마이다스빌딩)",02-695-12602,2025-12-04
R25BK01104344,000,"소흘파크골프장 조성사업 실시계획인가, 기본 및 실시설계용역",용역,총액계약,제한경쟁,적격심사제,경기도 포천시,5600000,경기도 포천시,5600000,87.745,144300000,157647925,158730000,2025-10-29,17:00,개찰완료,,8368802803,주식회사 유안엔지니어링,조준형,137782000,87.398,2025-10-29,10:16,N,낙찰하한선 미달,138737000,88.004,2025-11-05,주식회사 도건엔지니어링,송문석,,272-86-00915,"경기도 남양주시 와부읍 수레로 49, 5층 502-1호(마이다스빌딩)",02-695-12602,2025-12-04
R25BK01104344,000,"소흘파크골프장 조성사업 실시계획인가, 기본 및 실시설계용역",용역,총액계약,제한경쟁,적격심사제,경기도 포천시,5600000,경기도 포천시,5600000,87.745,144300000,157647925,158730000,2025-10-29,17:00,개찰완료,,1268635256,주식회사 예건엔지니어링,이광일,137811000,87.416,2025-10-28,17:38,N,낙찰하한선 미달,138737000,88.004,2025-11-05,주식회사 도건엔지니어링,송문석,,272-86-00915,"경기도 남양주시 와부읍 수레로 49, 5층 502-1호(마이다스빌딩)",02-695-12602,2025-12-04
R25BK01104344,000,"소흘파크골프장 조성사업 실시계획인가, 기본 및 실시설계용역",용역,총액계약,제한경쟁,적격심사제,경기도 포천시,5600000,경기도 포천시,5600000,87.745,144300000,157647925,158730000,2025-10-29,17:00,개찰완료,,1268636444,주식회사 다우,김희정,137814890,87.419,2025-10-29,09:30,N,낙찰하한선 미달,138737000,88.004,2025-11-05,주식회사 도건엔지니어링,송문석,,272-86-00915,"경기도 남양주시 와부읍 수레로 49, 5층 502-1호(마이다스빌딩)",02-695-12602,2025-12-04
R25BK01104344,000,"소흘파크골프장 조성사업 실시계획인가, 기본 및 실시설계용역",용역,총액계약,제한경쟁,적격심사제,경기도 포천시,5600000,경기도 포천시,5600000,87.745,144300000,157647925,158730000,2025-10-29,17:00,개찰완료,,1268173385,주식회사효광엔지니어링,정진호,137885000,87.463,2025-10-28,18:22,N,낙찰하한선 미달,138737000,88.004,2025-11-05,주식회사 도건엔지니어링,송문석,,272-86-00915,"경기도 남양주시 와부읍 수레로 49, 5층 502-1호(마이다스빌딩)",02-695-12602,2025-12-04
R25BK01104344,000,"소흘파크골프장 조성사업 실시계획인가, 기본 및 실시설계용역",용역,총액계약,제한경쟁,적격심사제,경기도 포천시,5600000,경기도 포천시,5600000,87.745,144300000,157647925,158730000,2025-10-29,17:00,개찰완료,,1298669866,(주) 대성이엔씨,허정희,137946200,87.502,2025-10-28,15:47,N,낙찰하한선 미달,138737000,88.004,2025-11-05,주식회사 도건엔지니어링,송문석,,272-86-00915,"경기도 남양주시 와부읍 수레로 49, 5층 502-1호(마이다스빌딩)",02-695-12602,2025-12-04
R25BK01104344,000,"소흘파크골프장 조성사업 실시계획인가, 기본 및 실시설계용역",용역,총액계약,제한경쟁,적격심사제,경기도 포천시,5600000,경기도 포천시,5600000,87.745,144300000,157647925,158730000,2025-10-29,17:00,개찰완료,,1298671789,(주) 인주이엔씨,정혜영,138053300,87.57,2025-10-29,13:06,N,낙찰하한선 미달,138737000,88.004,2025-11-05,주식회사 도건엔지니어링,송문석,,272-86-00915,"경기도 남양주시 와부읍 수레로 49, 5층 502-1호(마이다스빌딩)",02-695-12602,2025-12-04
R25BK01104344,000,"소흘파크골프장 조성사업 실시계획인가, 기본 및 실시설계용역",용역,총액계약,제한경쟁,적격심사제,경기도 포천시,5600000,경기도 포천시,5600000,87.745,144300000,157647925,158730000,2025-10-29,17:00,개찰완료,,7548800686,주식회사 강우엔지니어링,김강지,138160000,87.638,2025-10-24,13:26,N,낙찰하한선 미달,138737000,88.004,2025-11-05,주식회사 도건엔지니어링,송문석,,272-86-00915,"경기도 남양주시 와부읍 수레로 49, 5층 502-1호(마이다스빌딩)",02-695-12602,2025-12-04
R25BK01104344,000,"소흘파크골프장 조성사업 실시계획인가, 기본 및 실시설계용역",용역,총액계약,제한경쟁,적격심사제,경기도 포천시,5600000,경기도 포천시,5600000,87.745,144300000,157647925,158730000,2025-10-29,17:00,개찰완료,,1328142913,(주)성원엔지니어링,김진조,138168000,87.643,2025-10-28,20:09,N,낙찰하한선 미달,138737000,88.004,2025-11-05,주식회사 도건엔지니어링,송문석,,272-86-00915,"경기도 남양주시 와부읍 수레로 49, 5층 502-1호(마이다스빌딩)",02-695-12602,2025-12-04
