bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01045951,001,동부권 광역자원회수시설 증설사업 환경영향평가 재협의,용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,85.495,671590909,744674800,738750000,2025-10-29,11:00,개찰완료,,2208632319,주식회사 동해종합기술공사,정대진,630732000,84.698,2025-10-29,08:35,N,낙찰하한선 미달,639200000,85.836,2025-11-11,주식회사 동명기술공단종합건축사사무소,신완수,,204-81-08919,"경기도 화성시 노작로4길 8, 4층(반송동, 성원프라자)",02-621-17047,2025-12-04
R25BK01045951,001,동부권 광역자원회수시설 증설사업 환경영향평가 재협의,용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,85.495,671590909,744674800,738750000,2025-10-29,11:00,개찰완료,,2208125958,건일이엔지 주식회사,김용찬,631100000,84.748,2025-10-29,08:19,N,낙찰하한선 미달,639200000,85.836,2025-11-11,주식회사 동명기술공단종합건축사사무소,신완수,,204-81-08919,"경기도 화성시 노작로4길 8, 4층(반송동, 성원프라자)",02-621-17047,2025-12-04
R25BK01045951,001,동부권 광역자원회수시설 증설사업 환경영향평가 재협의,용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,85.495,671590909,744674800,738750000,2025-10-29,11:00,개찰완료,,6098114412,주식회사 수성엔지니어링,정재준,631328000,84.779,2025-10-29,08:51,N,낙찰하한선 미달,639200000,85.836,2025-11-11,주식회사 동명기술공단종합건축사사무소,신완수,,204-81-08919,"경기도 화성시 노작로4길 8, 4층(반송동, 성원프라자)",02-621-17047,2025-12-04
R25BK01045951,001,동부권 광역자원회수시설 증설사업 환경영향평가 재협의,용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,85.495,671590909,744674800,738750000,2025-10-29,11:00,개찰완료,,1388100094,주식회사 신성엔지니어링,최중식,632180000,84.893,2025-10-29,08:25,N,낙찰하한선 미달,639200000,85.836,2025-11-11,주식회사 동명기술공단종합건축사사무소,신완수,,204-81-08919,"경기도 화성시 노작로4길 8, 4층(반송동, 성원프라자)",02-621-17047,2025-12-04
R25BK01045951,001,동부권 광역자원회수시설 증설사업 환경영향평가 재협의,용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,85.495,671590909,744674800,738750000,2025-10-29,11:00,개찰완료,,1298120591,주식회사 한국종합기술,최용수,634000000,85.137,2025-10-29,09:13,N,낙찰하한선 미달,639200000,85.836,2025-11-11,주식회사 동명기술공단종합건축사사무소,신완수,,204-81-08919,"경기도 화성시 노작로4길 8, 4층(반송동, 성원프라자)",02-621-17047,2025-12-04
R25BK01045951,001,동부권 광역자원회수시설 증설사업 환경영향평가 재협의,용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,85.495,671590909,744674800,738750000,2025-10-29,11:00,개찰완료,,2158642718,주식회사 엔탑엔지니어링,신영섭,635883400,85.39,2025-10-28,11:01,N,낙찰하한선 미달,639200000,85.836,2025-11-11,주식회사 동명기술공단종합건축사사무소,신완수,,204-81-08919,"경기도 화성시 노작로4길 8, 4층(반송동, 성원프라자)",02-621-17047,2025-12-04
R25BK01045951,001,동부권 광역자원회수시설 증설사업 환경영향평가 재협의,용역,총액계약,제한경쟁,적격심사제,한국환경공단,B552584,한국환경공단,B552584,85.495,671590909,744674800,738750000,2025-10-29,11:00,개찰완료,,2118108009,주식회사 도화엔지니어링,성동주,636630000,85.491,2025-10-29,09:21,N,낙찰하한선 미달,639200000,85.836,2025-11-11,주식회사 동명기술공단종합건축사사무소,신완수,,204-81-08919,"경기도 화성시 노작로4길 8, 4층(반송동, 성원프라자)",02-621-17047,2025-12-04
R25BK01046867,000,경기 남부 도로운영사업 통합건설사업관리용역,용역,총액계약,일반경쟁,적격심사제,경기도,6410000,경기도 경기도건설본부,6410593,79.995,6872590000,7478920850,7559849000,2025-10-29,11:00,개찰완료,1,3128111675,주식회사 경동엔지니어링,강재욱,6024270000,80.549,2025-10-29,09:25,N,정상,6029877700,80.624,2025-11-11,주식회사 경원엔지니어링건축사사무소,최광지,,224-81-07350,강원특별자치도 원주시 소초면 섬배로 109-10,02-218-58401,2025-12-04
R25BK01046867,000,경기 남부 도로운영사업 통합건설사업관리용역,용역,총액계약,일반경쟁,적격심사제,경기도,6410000,경기도 경기도건설본부,6410593,79.995,6872590000,7478920850,7559849000,2025-10-29,11:00,개찰완료,2,2248107350,주식회사 경원엔지니어링건축사사무소,최광지,6029877700,80.624,2025-10-29,09:54,Y,정상,6029877700,80.624,2025-11-11,주식회사 경원엔지니어링건축사사무소,최광지,,224-81-07350,강원특별자치도 원주시 소초면 섬배로 109-10,02-218-58401,2025-12-04
R25BK01046867,000,경기 남부 도로운영사업 통합건설사업관리용역,용역,총액계약,일반경쟁,적격심사제,경기도,6410000,경기도 경기도건설본부,6410593,79.995,6872590000,7478920850,7559849000,2025-10-29,11:00,개찰완료,3,1388101278,주식회사 이산,한광두,6039870000,80.758,2025-10-29,09:49,N,정상,6029877700,80.624,2025-11-11,주식회사 경원엔지니어링건축사사무소,최광지,,224-81-07350,강원특별자치도 원주시 소초면 섬배로 109-10,02-218-58401,2025-12-04
R25BK01046867,000,경기 남부 도로운영사업 통합건설사업관리용역,용역,총액계약,일반경쟁,적격심사제,경기도,6410000,경기도 경기도건설본부,6410593,79.995,6872590000,7478920850,7559849000,2025-10-29,11:00,개찰완료,4,1328126344,주식회사 신명건설기술공사,장종태,6045000000,80.827,2025-10-27,09:31,N,정상,6029877700,80.624,2025-11-11,주식회사 경원엔지니어링건축사사무소,최광지,,224-81-07350,강원특별자치도 원주시 소초면 섬배로 109-10,02-218-58401,2025-12-04
R25BK01046867,000,경기 남부 도로운영사업 통합건설사업관리용역,용역,총액계약,일반경쟁,적격심사제,경기도,6410000,경기도 경기도건설본부,6410593,79.995,6872590000,7478920850,7559849000,2025-10-29,11:00,개찰완료,5,1358111947,주식회사 다산컨설턴트,이이호,6050900000,80.906,2025-10-29,09:08,N,정상,6029877700,80.624,2025-11-11,주식회사 경원엔지니어링건축사사무소,최광지,,224-81-07350,강원특별자치도 원주시 소초면 섬배로 109-10,02-218-58401,2025-12-04
R25BK01046867,000,경기 남부 도로운영사업 통합건설사업관리용역,용역,총액계약,일반경쟁,적격심사제,경기도,6410000,경기도 경기도건설본부,6410593,79.995,6872590000,7478920850,7559849000,2025-10-29,11:00,개찰완료,6,1388100094,주식회사 신성엔지니어링,최중식,6118000000,81.803,2025-10-29,09:24,N,정상,6029877700,80.624,2025-11-11,주식회사 경원엔지니어링건축사사무소,최광지,,224-81-07350,강원특별자치도 원주시 소초면 섬배로 109-10,02-218-58401,2025-12-04
R25BK01046867,000,경기 남부 도로운영사업 통합건설사업관리용역,용역,총액계약,일반경쟁,적격심사제,경기도,6410000,경기도 경기도건설본부,6410593,79.995,6872590000,7478920850,7559849000,2025-10-29,11:00,개찰완료,7,2208632319,주식회사 동해종합기술공사,정대진,6129520000,81.957,2025-10-29,09:02,N,정상,6029877700,80.624,2025-11-11,주식회사 경원엔지니어링건축사사무소,최광지,,224-81-07350,강원특별자치도 원주시 소초면 섬배로 109-10,02-218-58401,2025-12-04
R25BK01046867,000,경기 남부 도로운영사업 통합건설사업관리용역,용역,총액계약,일반경쟁,적격심사제,경기도,6410000,경기도 경기도건설본부,6410593,79.995,6872590000,7478920850,7559849000,2025-10-29,11:00,개찰완료,8,2198107585,주식회사 동일기술공사,백창희,6176600000,82.586,2025-10-29,09:06,N,정상,6029877700,80.624,2025-11-11,주식회사 경원엔지니어링건축사사무소,최광지,,224-81-07350,강원특별자치도 원주시 소초면 섬배로 109-10,02-218-58401,2025-12-04
R25BK01046867,000,경기 남부 도로운영사업 통합건설사업관리용역,용역,총액계약,일반경쟁,적격심사제,경기도,6410000,경기도 경기도건설본부,6410593,79.995,6872590000,7478920850,7559849000,2025-10-29,11:00,개찰완료,9,2118108009,주식회사 도화엔지니어링,성동주,6182600000,82.667,2025-10-29,09:35,N,정상,6029877700,80.624,2025-11-11,주식회사 경원엔지니어링건축사사무소,최광지,,224-81-07350,강원특별자치도 원주시 소초면 섬배로 109-10,02-218-58401,2025-12-04
R25BK01046867,000,경기 남부 도로운영사업 통합건설사업관리용역,용역,총액계약,일반경쟁,적격심사제,경기도,6410000,경기도 경기도건설본부,6410593,79.995,6872590000,7478920850,7559849000,2025-10-29,11:00,개찰완료,10,1028103786,주식회사 대한콘설탄트,김성원,6231000000,83.314,2025-10-29,09:24,N,정상,6029877700,80.624,2025-11-11,주식회사 경원엔지니어링건축사사무소,최광지,,224-81-07350,강원특별자치도 원주시 소초면 섬배로 109-10,02-218-58401,2025-12-04
R25BK01046867,000,경기 남부 도로운영사업 통합건설사업관리용역,용역,총액계약,일반경쟁,적격심사제,경기도,6410000,경기도 경기도건설본부,6410593,79.995,6872590000,7478920850,7559849000,2025-10-29,11:00,개찰완료,11,3158105115,주식회사 홍익기술단,백승걸,6280890000,83.981,2025-10-29,08:59,N,정상,6029877700,80.624,2025-11-11,주식회사 경원엔지니어링건축사사무소,최광지,,224-81-07350,강원특별자치도 원주시 소초면 섬배로 109-10,02-218-58401,2025-12-04
R25BK01046867,000,경기 남부 도로운영사업 통합건설사업관리용역,용역,총액계약,일반경쟁,적격심사제,경기도,6410000,경기도 경기도건설본부,6410593,79.995,6872590000,7478920850,7559849000,2025-10-29,11:00,개찰완료,12,1388101152,주식회사 건화,이시연,6955000000,92.994,2025-10-29,09:15,N,정상,6029877700,80.624,2025-11-11,주식회사 경원엔지니어링건축사사무소,최광지,,224-81-07350,강원특별자치도 원주시 소초면 섬배로 109-10,02-218-58401,2025-12-04
R25BK01050126,000,양육친화주택사업 2개소 도시관리계획 변경 용역,용역,총액계약,일반경쟁,적격심사제,서울주택도시개발공사,Z003688,서울주택도시개발공사,Z003688,85.495,884545455,955731700,973000000,2025-10-29,11:00,개찰완료,1,1388104348,주식회사 서영엔지니어링,김동선,827620000,86.595,2025-10-29,09:25,Y,정상,827620000,86.595,2025-11-25,주식회사 서영엔지니어링,김동선,,138-81-04348,경기도 용인시 기흥구 흥덕1로79번길 30 (영덕동),031-519-05083,2025-12-04
R25BK01050126,000,양육친화주택사업 2개소 도시관리계획 변경 용역,용역,총액계약,일반경쟁,적격심사제,서울주택도시개발공사,Z003688,서울주택도시개발공사,Z003688,85.495,884545455,955731700,973000000,2025-10-29,11:00,개찰완료,2,2208118141,주식회사 유신,박석성,829627000,86.805,2025-10-29,08:40,N,정상,827620000,86.595,2025-11-25,주식회사 서영엔지니어링,김동선,,138-81-04348,경기도 용인시 기흥구 흥덕1로79번길 30 (영덕동),031-519-05083,2025-12-04
R25BK01050126,000,양육친화주택사업 2개소 도시관리계획 변경 용역,용역,총액계약,일반경쟁,적격심사제,서울주택도시개발공사,Z003688,서울주택도시개발공사,Z003688,85.495,884545455,955731700,973000000,2025-10-29,11:00,개찰완료,3,3128111675,주식회사 경동엔지니어링,강재욱,831909000,87.044,2025-10-29,09:30,N,정상,827620000,86.595,2025-11-25,주식회사 서영엔지니어링,김동선,,138-81-04348,경기도 용인시 기흥구 흥덕1로79번길 30 (영덕동),031-519-05083,2025-12-04
R25BK01050126,000,양육친화주택사업 2개소 도시관리계획 변경 용역,용역,총액계약,일반경쟁,적격심사제,서울주택도시개발공사,Z003688,서울주택도시개발공사,Z003688,85.495,884545455,955731700,973000000,2025-10-29,11:00,개찰완료,4,2048108919,주식회사 동명기술공단종합건축사사무소,신완수,835700000,87.44,2025-10-29,09:23,N,정상,827620000,86.595,2025-11-25,주식회사 서영엔지니어링,김동선,,138-81-04348,경기도 용인시 기흥구 흥덕1로79번길 30 (영덕동),031-519-05083,2025-12-04
R25BK01050126,000,양육친화주택사업 2개소 도시관리계획 변경 용역,용역,총액계약,일반경쟁,적격심사제,서울주택도시개발공사,Z003688,서울주택도시개발공사,Z003688,85.495,884545455,955731700,973000000,2025-10-29,11:00,개찰완료,5,2118125425,주식회사 삼안,최동식,837870000,87.667,2025-10-29,09:33,N,정상,827620000,86.595,2025-11-25,주식회사 서영엔지니어링,김동선,,138-81-04348,경기도 용인시 기흥구 흥덕1로79번길 30 (영덕동),031-519-05083,2025-12-04
R25BK01050126,000,양육친화주택사업 2개소 도시관리계획 변경 용역,용역,총액계약,일반경쟁,적격심사제,서울주택도시개발공사,Z003688,서울주택도시개발공사,Z003688,85.495,884545455,955731700,973000000,2025-10-29,11:00,개찰완료,6,1388101152,주식회사 건화,이시연,842800000,88.183,2025-10-29,09:23,N,정상,827620000,86.595,2025-11-25,주식회사 서영엔지니어링,김동선,,138-81-04348,경기도 용인시 기흥구 흥덕1로79번길 30 (영덕동),031-519-05083,2025-12-04
R25BK01050126,000,양육친화주택사업 2개소 도시관리계획 변경 용역,용역,총액계약,일반경쟁,적격심사제,서울주택도시개발공사,Z003688,서울주택도시개발공사,Z003688,85.495,884545455,955731700,973000000,2025-10-29,11:00,개찰완료,7,2298107980,주식회사 제일엔지니어링종합건축사사무소,이진욱,848000000,88.727,2025-10-29,09:16,N,정상,827620000,86.595,2025-11-25,주식회사 서영엔지니어링,김동선,,138-81-04348,경기도 용인시 기흥구 흥덕1로79번길 30 (영덕동),031-519-05083,2025-12-04
R25BK01050126,000,양육친화주택사업 2개소 도시관리계획 변경 용역,용역,총액계약,일반경쟁,적격심사제,서울주택도시개발공사,Z003688,서울주택도시개발공사,Z003688,85.495,884545455,955731700,973000000,2025-10-29,11:00,개찰완료,8,1278160942,주식회사 케이지엔지니어링종합건축사사무소,양정환,850900000,89.031,2025-10-29,09:03,N,정상,827620000,86.595,2025-11-25,주식회사 서영엔지니어링,김동선,,138-81-04348,경기도 용인시 기흥구 흥덕1로79번길 30 (영덕동),031-519-05083,2025-12-04
R25BK01050126,000,양육친화주택사업 2개소 도시관리계획 변경 용역,용역,총액계약,일반경쟁,적격심사제,서울주택도시개발공사,Z003688,서울주택도시개발공사,Z003688,85.495,884545455,955731700,973000000,2025-10-29,11:00,개찰완료,9,1328106125,주식회사 경호엔지니어링종합건축사사무소,김종영,856400000,89.606,2025-10-29,08:33,N,정상,827620000,86.595,2025-11-25,주식회사 서영엔지니어링,김동선,,138-81-04348,경기도 용인시 기흥구 흥덕1로79번길 30 (영덕동),031-519-05083,2025-12-04
R25BK01050126,000,양육친화주택사업 2개소 도시관리계획 변경 용역,용역,총액계약,일반경쟁,적격심사제,서울주택도시개발공사,Z003688,서울주택도시개발공사,Z003688,85.495,884545455,955731700,973000000,2025-10-29,11:00,개찰완료,10,6098114412,주식회사 수성엔지니어링,정재준,865970000,90.608,2025-10-29,08:48,N,정상,827620000,86.595,2025-11-25,주식회사 서영엔지니어링,김동선,,138-81-04348,경기도 용인시 기흥구 흥덕1로79번길 30 (영덕동),031-519-05083,2025-12-04
R25BK01063183,001,생성형 AI 기반 업무지원시스템 구축,용역,총액계약,제한경쟁,협상에 의한 계약,조달청 부산지방조달청,1230130,한국자산관리공사,B010003,,171454545,,,2025-10-29,11:00,유찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-04
R25BK01067449,001,블록구축 및 상수관로 이설공사 등 통합건설사업관리 용역,용역,총액계약,일반경쟁,적격심사제,조달청,1230000,경기도 이천시 환경수자원국 수도과,4070279,85.495,716809091,,,2025-10-29,11:00,유찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-04
