bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01105527,000,화원2지구 농업용수 수질개선사업 세부설계 용역,용역,총액계약,제한경쟁,적격심사제,한국농어촌공사 전남지역본부,D150361,한국농어촌공사 전남지역본부,D150361,87.745,159563636,175273000,175520000,2025-10-29,11:00,개찰완료,2,4088148245,광남기술개발주식회사,양연숙,153856000,87.78,2025-10-28,16:29,N,정상,153840600,87.771,2025-11-03,유성건설 주식회사,구수진,,411-81-15115,전라남도 무안군 무안읍 승달로 63-2,061-452-2669,2025-12-04
R25BK01105527,000,화원2지구 농업용수 수질개선사업 세부설계 용역,용역,총액계약,제한경쟁,적격심사제,한국농어촌공사 전남지역본부,D150361,한국농어촌공사 전남지역본부,D150361,87.745,159563636,175273000,175520000,2025-10-29,11:00,개찰완료,3,4738100100,주식회사 선우기술개발,조정화,153936100,87.826,2025-10-28,16:02,N,정상,153840600,87.771,2025-11-03,유성건설 주식회사,구수진,,411-81-15115,전라남도 무안군 무안읍 승달로 63-2,061-452-2669,2025-12-04
R25BK01105527,000,화원2지구 농업용수 수질개선사업 세부설계 용역,용역,총액계약,제한경쟁,적격심사제,한국농어촌공사 전남지역본부,D150361,한국농어촌공사 전남지역본부,D150361,87.745,159563636,175273000,175520000,2025-10-29,11:00,개찰완료,4,4098641430,주식회사 영성이앤씨,최홍민,154010024,87.868,2025-10-28,18:17,N,정상,153840600,87.771,2025-11-03,유성건설 주식회사,구수진,,411-81-15115,전라남도 무안군 무안읍 승달로 63-2,061-452-2669,2025-12-04
R25BK01105527,000,화원2지구 농업용수 수질개선사업 세부설계 용역,용역,총액계약,제한경쟁,적격심사제,한국농어촌공사 전남지역본부,D150361,한국농어촌공사 전남지역본부,D150361,87.745,159563636,175273000,175520000,2025-10-29,11:00,개찰완료,5,4088100144,한국기술개발 주식회사,박태규,154128000,87.935,2025-10-29,09:22,N,정상,153840600,87.771,2025-11-03,유성건설 주식회사,구수진,,411-81-15115,전라남도 무안군 무안읍 승달로 63-2,061-452-2669,2025-12-04
R25BK01105527,000,화원2지구 농업용수 수질개선사업 세부설계 용역,용역,총액계약,제한경쟁,적격심사제,한국농어촌공사 전남지역본부,D150361,한국농어촌공사 전남지역본부,D150361,87.745,159563636,175273000,175520000,2025-10-29,11:00,개찰완료,6,4108176782,주식회사 공정,이창용,154154000,87.95,2025-10-28,17:46,N,정상,153840600,87.771,2025-11-03,유성건설 주식회사,구수진,,411-81-15115,전라남도 무안군 무안읍 승달로 63-2,061-452-2669,2025-12-04
R25BK01105527,000,화원2지구 농업용수 수질개선사업 세부설계 용역,용역,총액계약,제한경쟁,적격심사제,한국농어촌공사 전남지역본부,D150361,한국농어촌공사 전남지역본부,D150361,87.745,159563636,175273000,175520000,2025-10-29,11:00,개찰완료,7,4118132846,주식회사 태화기술공사,나현숙,154196600,87.975,2025-10-29,09:18,N,정상,153840600,87.771,2025-11-03,유성건설 주식회사,구수진,,411-81-15115,전라남도 무안군 무안읍 승달로 63-2,061-452-2669,2025-12-04
R25BK01105527,000,화원2지구 농업용수 수질개선사업 세부설계 용역,용역,총액계약,제한경쟁,적격심사제,한국농어촌공사 전남지역본부,D150361,한국농어촌공사 전남지역본부,D150361,87.745,159563636,175273000,175520000,2025-10-29,11:00,개찰완료,8,4108192647,주식회사 명신기업,이정철,154202600,87.978,2025-10-24,18:39,N,정상,153840600,87.771,2025-11-03,유성건설 주식회사,구수진,,411-81-15115,전라남도 무안군 무안읍 승달로 63-2,061-452-2669,2025-12-04
R25BK01105527,000,화원2지구 농업용수 수질개선사업 세부설계 용역,용역,총액계약,제한경쟁,적격심사제,한국농어촌공사 전남지역본부,D150361,한국농어촌공사 전남지역본부,D150361,87.745,159563636,175273000,175520000,2025-10-29,11:00,개찰완료,9,5838800731,주식회사 청은엔지니어링,박규상,154247000,88.003,2025-10-29,08:16,N,정상,153840600,87.771,2025-11-03,유성건설 주식회사,구수진,,411-81-15115,전라남도 무안군 무안읍 승달로 63-2,061-452-2669,2025-12-04
R25BK01105527,000,화원2지구 농업용수 수질개선사업 세부설계 용역,용역,총액계약,제한경쟁,적격심사제,한국농어촌공사 전남지역본부,D150361,한국농어촌공사 전남지역본부,D150361,87.745,159563636,175273000,175520000,2025-10-29,11:00,개찰완료,10,4098194757,강부건설이엔지 주식회사,배수경,154318000,88.044,2025-10-28,17:17,N,정상,153840600,87.771,2025-11-03,유성건설 주식회사,구수진,,411-81-15115,전라남도 무안군 무안읍 승달로 63-2,061-452-2669,2025-12-04
R25BK01105527,000,화원2지구 농업용수 수질개선사업 세부설계 용역,용역,총액계약,제한경쟁,적격심사제,한국농어촌공사 전남지역본부,D150361,한국농어촌공사 전남지역본부,D150361,87.745,159563636,175273000,175520000,2025-10-29,11:00,개찰완료,10,4168181643,보강건설이엔지주식회사,김두원,154318000,88.044,2025-10-29,09:23,N,정상,153840600,87.771,2025-11-03,유성건설 주식회사,구수진,,411-81-15115,전라남도 무안군 무안읍 승달로 63-2,061-452-2669,2025-12-04
R25BK01105527,000,화원2지구 농업용수 수질개선사업 세부설계 용역,용역,총액계약,제한경쟁,적격심사제,한국농어촌공사 전남지역본부,D150361,한국농어촌공사 전남지역본부,D150361,87.745,159563636,175273000,175520000,2025-10-29,11:00,개찰완료,12,2378801555,주식회사 동남엔지니어링,전향숙,154335000,88.054,2025-10-28,13:53,N,정상,153840600,87.771,2025-11-03,유성건설 주식회사,구수진,,411-81-15115,전라남도 무안군 무안읍 승달로 63-2,061-452-2669,2025-12-04
R25BK01105527,000,화원2지구 농업용수 수질개선사업 세부설계 용역,용역,총액계약,제한경쟁,적격심사제,한국농어촌공사 전남지역본부,D150361,한국농어촌공사 전남지역본부,D150361,87.745,159563636,175273000,175520000,2025-10-29,11:00,개찰완료,13,4098644475,유한회사 창비기술개발,이재수,154341000,88.057,2025-10-27,15:46,N,정상,153840600,87.771,2025-11-03,유성건설 주식회사,구수진,,411-81-15115,전라남도 무안군 무안읍 승달로 63-2,061-452-2669,2025-12-04
R25BK01105527,000,화원2지구 농업용수 수질개선사업 세부설계 용역,용역,총액계약,제한경쟁,적격심사제,한국농어촌공사 전남지역본부,D150361,한국농어촌공사 전남지역본부,D150361,87.745,159563636,175273000,175520000,2025-10-29,11:00,개찰완료,14,7678600811,주식회사 서진유앤디,정치남,154341300,88.057,2025-10-24,17:28,N,정상,153840600,87.771,2025-11-03,유성건설 주식회사,구수진,,411-81-15115,전라남도 무안군 무안읍 승달로 63-2,061-452-2669,2025-12-04
R25BK01105527,000,화원2지구 농업용수 수질개선사업 세부설계 용역,용역,총액계약,제한경쟁,적격심사제,한국농어촌공사 전남지역본부,D150361,한국농어촌공사 전남지역본부,D150361,87.745,159563636,175273000,175520000,2025-10-29,11:00,개찰완료,15,4168188423,엠디건설엔지니어링 주식회사,이미라,154409700,88.096,2025-10-29,08:17,N,정상,153840600,87.771,2025-11-03,유성건설 주식회사,구수진,,411-81-15115,전라남도 무안군 무안읍 승달로 63-2,061-452-2669,2025-12-04
R25BK01105527,000,화원2지구 농업용수 수질개선사업 세부설계 용역,용역,총액계약,제한경쟁,적격심사제,한국농어촌공사 전남지역본부,D150361,한국농어촌공사 전남지역본부,D150361,87.745,159563636,175273000,175520000,2025-10-29,11:00,개찰완료,16,4098613647,대정엔지니어링(유),김종환,154502000,88.149,2025-10-29,08:42,N,정상,153840600,87.771,2025-11-03,유성건설 주식회사,구수진,,411-81-15115,전라남도 무안군 무안읍 승달로 63-2,061-452-2669,2025-12-04
R25BK01105527,000,화원2지구 농업용수 수질개선사업 세부설계 용역,용역,총액계약,제한경쟁,적격심사제,한국농어촌공사 전남지역본부,D150361,한국농어촌공사 전남지역본부,D150361,87.745,159563636,175273000,175520000,2025-10-29,11:00,개찰완료,17,4128148055,대현기술개발 주식회사,김삼곤,154545000,88.173,2025-10-29,09:33,N,정상,153840600,87.771,2025-11-03,유성건설 주식회사,구수진,,411-81-15115,전라남도 무안군 무안읍 승달로 63-2,061-452-2669,2025-12-04
R25BK01105527,000,화원2지구 농업용수 수질개선사업 세부설계 용역,용역,총액계약,제한경쟁,적격심사제,한국농어촌공사 전남지역본부,D150361,한국농어촌공사 전남지역본부,D150361,87.745,159563636,175273000,175520000,2025-10-29,11:00,개찰완료,18,4088606158,(유)신성산업개발,전봉헌,154552000,88.177,2025-10-29,09:29,N,정상,153840600,87.771,2025-11-03,유성건설 주식회사,구수진,,411-81-15115,전라남도 무안군 무안읍 승달로 63-2,061-452-2669,2025-12-04
R25BK01105527,000,화원2지구 농업용수 수질개선사업 세부설계 용역,용역,총액계약,제한경쟁,적격심사제,한국농어촌공사 전남지역본부,D150361,한국농어촌공사 전남지역본부,D150361,87.745,159563636,175273000,175520000,2025-10-29,11:00,개찰완료,19,4088142616,주식회사 건영엔지니어링,전미혜,154579000,88.193,2025-10-29,09:08,N,정상,153840600,87.771,2025-11-03,유성건설 주식회사,구수진,,411-81-15115,전라남도 무안군 무안읍 승달로 63-2,061-452-2669,2025-12-04
R25BK01105527,000,화원2지구 농업용수 수질개선사업 세부설계 용역,용역,총액계약,제한경쟁,적격심사제,한국농어촌공사 전남지역본부,D150361,한국농어촌공사 전남지역본부,D150361,87.745,159563636,175273000,175520000,2025-10-29,11:00,개찰완료,20,4108628403,기찬토건 주식회사,이영미,154607000,88.209,2025-10-23,10:32,N,정상,153840600,87.771,2025-11-03,유성건설 주식회사,구수진,,411-81-15115,전라남도 무안군 무안읍 승달로 63-2,061-452-2669,2025-12-04
R25BK01105527,000,화원2지구 농업용수 수질개선사업 세부설계 용역,용역,총액계약,제한경쟁,적격심사제,한국농어촌공사 전남지역본부,D150361,한국농어촌공사 전남지역본부,D150361,87.745,159563636,175273000,175520000,2025-10-29,11:00,개찰완료,21,1968102875,주식회사 해림,문재휴,154618000,88.215,2025-10-29,08:42,N,정상,153840600,87.771,2025-11-03,유성건설 주식회사,구수진,,411-81-15115,전라남도 무안군 무안읍 승달로 63-2,061-452-2669,2025-12-04
R25BK01105527,000,화원2지구 농업용수 수질개선사업 세부설계 용역,용역,총액계약,제한경쟁,적격심사제,한국농어촌공사 전남지역본부,D150361,한국농어촌공사 전남지역본부,D150361,87.745,159563636,175273000,175520000,2025-10-29,11:00,개찰완료,22,4088117489,합자회사 청호종합기술,김미란,154726180,88.277,2025-10-28,22:02,N,정상,153840600,87.771,2025-11-03,유성건설 주식회사,구수진,,411-81-15115,전라남도 무안군 무안읍 승달로 63-2,061-452-2669,2025-12-04
R25BK01105527,000,화원2지구 농업용수 수질개선사업 세부설계 용역,용역,총액계약,제한경쟁,적격심사제,한국농어촌공사 전남지역본부,D150361,한국농어촌공사 전남지역본부,D150361,87.745,159563636,175273000,175520000,2025-10-29,11:00,개찰완료,23,8168600622,유한회사 강산엔지니어링,최영철,154896000,88.374,2025-10-28,18:01,N,정상,153840600,87.771,2025-11-03,유성건설 주식회사,구수진,,411-81-15115,전라남도 무안군 무안읍 승달로 63-2,061-452-2669,2025-12-04
R25BK01105527,000,화원2지구 농업용수 수질개선사업 세부설계 용역,용역,총액계약,제한경쟁,적격심사제,한국농어촌공사 전남지역본부,D150361,한국농어촌공사 전남지역본부,D150361,87.745,159563636,175273000,175520000,2025-10-29,11:00,개찰완료,24,4088131860,한동건설엔지니어링 주식회사,채성의,155115200,88.499,2025-10-29,09:10,N,정상,153840600,87.771,2025-11-03,유성건설 주식회사,구수진,,411-81-15115,전라남도 무안군 무안읍 승달로 63-2,061-452-2669,2025-12-04
R25BK01105527,000,화원2지구 농업용수 수질개선사업 세부설계 용역,용역,총액계약,제한경쟁,적격심사제,한국농어촌공사 전남지역본부,D150361,한국농어촌공사 전남지역본부,D150361,87.745,159563636,175273000,175520000,2025-10-29,11:00,개찰완료,25,4088611234,재영이엔씨 주식회사,오지영,155123000,88.503,2025-10-29,09:02,N,정상,153840600,87.771,2025-11-03,유성건설 주식회사,구수진,,411-81-15115,전라남도 무안군 무안읍 승달로 63-2,061-452-2669,2025-12-04
R25BK01105527,000,화원2지구 농업용수 수질개선사업 세부설계 용역,용역,총액계약,제한경쟁,적격심사제,한국농어촌공사 전남지역본부,D150361,한국농어촌공사 전남지역본부,D150361,87.745,159563636,175273000,175520000,2025-10-29,11:00,개찰완료,26,4088121834,동원건설(주),박장륜,155134000,88.509,2025-10-29,09:35,N,정상,153840600,87.771,2025-11-03,유성건설 주식회사,구수진,,411-81-15115,전라남도 무안군 무안읍 승달로 63-2,061-452-2669,2025-12-04
R25BK01105527,000,화원2지구 농업용수 수질개선사업 세부설계 용역,용역,총액계약,제한경쟁,적격심사제,한국농어촌공사 전남지역본부,D150361,한국농어촌공사 전남지역본부,D150361,87.745,159563636,175273000,175520000,2025-10-29,11:00,개찰완료,27,4128143083,주식회사 신오엔지니어링,박세동,155182000,88.537,2025-10-28,17:56,N,정상,153840600,87.771,2025-11-03,유성건설 주식회사,구수진,,411-81-15115,전라남도 무안군 무안읍 승달로 63-2,061-452-2669,2025-12-04
R25BK01105527,000,화원2지구 농업용수 수질개선사업 세부설계 용역,용역,총액계약,제한경쟁,적격심사제,한국농어촌공사 전남지역본부,D150361,한국농어촌공사 전남지역본부,D150361,87.745,159563636,175273000,175520000,2025-10-29,11:00,개찰완료,28,4088173346,대현종합기술 주식회사,김로하,155328000,88.62,2025-10-29,09:39,N,정상,153840600,87.771,2025-11-03,유성건설 주식회사,구수진,,411-81-15115,전라남도 무안군 무안읍 승달로 63-2,061-452-2669,2025-12-04
R25BK01105527,000,화원2지구 농업용수 수질개선사업 세부설계 용역,용역,총액계약,제한경쟁,적격심사제,한국농어촌공사 전남지역본부,D150361,한국농어촌공사 전남지역본부,D150361,87.745,159563636,175273000,175520000,2025-10-29,11:00,개찰완료,29,4058110338,유한회사 장강,손명희,155513000,88.726,2025-10-23,16:19,N,정상,153840600,87.771,2025-11-03,유성건설 주식회사,구수진,,411-81-15115,전라남도 무안군 무안읍 승달로 63-2,061-452-2669,2025-12-04
R25BK01105527,000,화원2지구 농업용수 수질개선사업 세부설계 용역,용역,총액계약,제한경쟁,적격심사제,한국농어촌공사 전남지역본부,D150361,한국농어촌공사 전남지역본부,D150361,87.745,159563636,175273000,175520000,2025-10-29,11:00,개찰완료,30,4258701363,만승엔지니어링 주식회사,김성환,155652000,88.805,2025-10-28,17:18,N,정상,153840600,87.771,2025-11-03,유성건설 주식회사,구수진,,411-81-15115,전라남도 무안군 무안읍 승달로 63-2,061-452-2669,2025-12-04
R25BK01105527,000,화원2지구 농업용수 수질개선사업 세부설계 용역,용역,총액계약,제한경쟁,적격심사제,한국농어촌공사 전남지역본부,D150361,한국농어촌공사 전남지역본부,D150361,87.745,159563636,175273000,175520000,2025-10-29,11:00,개찰완료,31,1458101354,승평건설이엔지 주식회사,신기원,155837000,88.911,2025-10-29,08:38,N,정상,153840600,87.771,2025-11-03,유성건설 주식회사,구수진,,411-81-15115,전라남도 무안군 무안읍 승달로 63-2,061-452-2669,2025-12-04
