bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01090006,000,광명 구름산지구 도시개발사업 광대역 자가통신망 구축 공공측량 용역,용역,총액계약,수의계약,,경기도 광명시,3900000,경기도 광명시,3900000,88,97182727,106008950,106901000,2025-10-20,15:00,개찰완료,2,7548800686,주식회사 강우엔지니어링,김강지,93300000,88.011,2025-10-17,14:14,N,정상,93292100,88.003,2025-10-21,주식회사 국토해양기술,김현준,,605-81-98083,"경기도 고양시 덕양구 화중로 60, 7층 701호(화정동, 화정종합상가)",031-973-8293,2025-12-03
R25BK01090006,000,광명 구름산지구 도시개발사업 광대역 자가통신망 구축 공공측량 용역,용역,총액계약,수의계약,,경기도 광명시,3900000,경기도 광명시,3900000,88,97182727,106008950,106901000,2025-10-20,15:00,개찰완료,3,1258190998,주식회사 거성엔지니어링,김성훈,93387000,88.093,2025-10-17,09:48,N,정상,93292100,88.003,2025-10-21,주식회사 국토해양기술,김현준,,605-81-98083,"경기도 고양시 덕양구 화중로 60, 7층 701호(화정동, 화정종합상가)",031-973-8293,2025-12-03
R25BK01090006,000,광명 구름산지구 도시개발사업 광대역 자가통신망 구축 공공측량 용역,용역,총액계약,수의계약,,경기도 광명시,3900000,경기도 광명시,3900000,88,97182727,106008950,106901000,2025-10-20,15:00,개찰완료,4,7458602124,주식회사 트라이디,송봉섭,93419000,88.123,2025-10-20,00:04,N,정상,93292100,88.003,2025-10-21,주식회사 국토해양기술,김현준,,605-81-98083,"경기도 고양시 덕양구 화중로 60, 7층 701호(화정동, 화정종합상가)",031-973-8293,2025-12-03
R25BK01090006,000,광명 구름산지구 도시개발사업 광대역 자가통신망 구축 공공측량 용역,용역,총액계약,수의계약,,경기도 광명시,3900000,경기도 광명시,3900000,88,97182727,106008950,106901000,2025-10-20,15:00,개찰완료,5,1238188123,주식회사 金炅엔지니어링,문충선,93444500,88.147,2025-10-17,10:06,N,정상,93292100,88.003,2025-10-21,주식회사 국토해양기술,김현준,,605-81-98083,"경기도 고양시 덕양구 화중로 60, 7층 701호(화정동, 화정종합상가)",031-973-8293,2025-12-03
R25BK01090006,000,광명 구름산지구 도시개발사업 광대역 자가통신망 구축 공공측량 용역,용역,총액계약,수의계약,,경기도 광명시,3900000,경기도 광명시,3900000,88,97182727,106008950,106901000,2025-10-20,15:00,개찰완료,6,1328181110,주식회사지월드,전동훈,93461400,88.163,2025-10-17,10:50,N,정상,93292100,88.003,2025-10-21,주식회사 국토해양기술,김현준,,605-81-98083,"경기도 고양시 덕양구 화중로 60, 7층 701호(화정동, 화정종합상가)",031-973-8293,2025-12-03
R25BK01090006,000,광명 구름산지구 도시개발사업 광대역 자가통신망 구축 공공측량 용역,용역,총액계약,수의계약,,경기도 광명시,3900000,경기도 광명시,3900000,88,97182727,106008950,106901000,2025-10-20,15:00,개찰완료,7,1288139817,동아항업주식회사,김형준,93470800,88.172,2025-10-18,14:17,N,정상,93292100,88.003,2025-10-21,주식회사 국토해양기술,김현준,,605-81-98083,"경기도 고양시 덕양구 화중로 60, 7층 701호(화정동, 화정종합상가)",031-973-8293,2025-12-03
R25BK01090006,000,광명 구름산지구 도시개발사업 광대역 자가통신망 구축 공공측량 용역,용역,총액계약,수의계약,,경기도 광명시,3900000,경기도 광명시,3900000,88,97182727,106008950,106901000,2025-10-20,15:00,개찰완료,8,1268650863,(주)디에스정보기술,김희정,93502700,88.202,2025-10-16,10:32,N,정상,93292100,88.003,2025-10-21,주식회사 국토해양기술,김현준,,605-81-98083,"경기도 고양시 덕양구 화중로 60, 7층 701호(화정동, 화정종합상가)",031-973-8293,2025-12-03
R25BK01090006,000,광명 구름산지구 도시개발사업 광대역 자가통신망 구축 공공측량 용역,용역,총액계약,수의계약,,경기도 광명시,3900000,경기도 광명시,3900000,88,97182727,106008950,106901000,2025-10-20,15:00,개찰완료,9,6208801441,"주식회사 비아이티 (BIT Co.,Ltd.)",최경하,93539700,88.237,2025-10-17,10:59,N,정상,93292100,88.003,2025-10-21,주식회사 국토해양기술,김현준,,605-81-98083,"경기도 고양시 덕양구 화중로 60, 7층 701호(화정동, 화정종합상가)",031-973-8293,2025-12-03
R25BK01090006,000,광명 구름산지구 도시개발사업 광대역 자가통신망 구축 공공측량 용역,용역,총액계약,수의계약,,경기도 광명시,3900000,경기도 광명시,3900000,88,97182727,106008950,106901000,2025-10-20,15:00,개찰완료,10,7878702519,주식회사 태성공간정보,서순식,93568964,88.265,2025-10-15,09:58,N,정상,93292100,88.003,2025-10-21,주식회사 국토해양기술,김현준,,605-81-98083,"경기도 고양시 덕양구 화중로 60, 7층 701호(화정동, 화정종합상가)",031-973-8293,2025-12-03
R25BK01090006,000,광명 구름산지구 도시개발사업 광대역 자가통신망 구축 공공측량 용역,용역,총액계약,수의계약,,경기도 광명시,3900000,경기도 광명시,3900000,88,97182727,106008950,106901000,2025-10-20,15:00,개찰완료,11,4698601463,천지지에스티 주식회사,이희숙,93591000,88.285,2025-10-20,08:03,N,정상,93292100,88.003,2025-10-21,주식회사 국토해양기술,김현준,,605-81-98083,"경기도 고양시 덕양구 화중로 60, 7층 701호(화정동, 화정종합상가)",031-973-8293,2025-12-03
R25BK01090006,000,광명 구름산지구 도시개발사업 광대역 자가통신망 구축 공공측량 용역,용역,총액계약,수의계약,,경기도 광명시,3900000,경기도 광명시,3900000,88,97182727,106008950,106901000,2025-10-20,15:00,개찰완료,12,5568101326,주식회사 에스엠소프트,임성민,93610900,88.304,2025-10-16,10:26,N,정상,93292100,88.003,2025-10-21,주식회사 국토해양기술,김현준,,605-81-98083,"경기도 고양시 덕양구 화중로 60, 7층 701호(화정동, 화정종합상가)",031-973-8293,2025-12-03
R25BK01090006,000,광명 구름산지구 도시개발사업 광대역 자가통신망 구축 공공측량 용역,용역,총액계약,수의계약,,경기도 광명시,3900000,경기도 광명시,3900000,88,97182727,106008950,106901000,2025-10-20,15:00,개찰완료,13,1208159333,한우테크(주),김일권,93640800,88.332,2025-10-17,17:10,N,정상,93292100,88.003,2025-10-21,주식회사 국토해양기술,김현준,,605-81-98083,"경기도 고양시 덕양구 화중로 60, 7층 701호(화정동, 화정종합상가)",031-973-8293,2025-12-03
R25BK01090006,000,광명 구름산지구 도시개발사업 광대역 자가통신망 구축 공공측량 용역,용역,총액계약,수의계약,,경기도 광명시,3900000,경기도 광명시,3900000,88,97182727,106008950,106901000,2025-10-20,15:00,개찰완료,14,8328102122,주식회사 지오스공간정보,고수연,93644900,88.336,2025-10-16,09:13,N,정상,93292100,88.003,2025-10-21,주식회사 국토해양기술,김현준,,605-81-98083,"경기도 고양시 덕양구 화중로 60, 7층 701호(화정동, 화정종합상가)",031-973-8293,2025-12-03
R25BK01090006,000,광명 구름산지구 도시개발사업 광대역 자가통신망 구축 공공측량 용역,용역,총액계약,수의계약,,경기도 광명시,3900000,경기도 광명시,3900000,88,97182727,106008950,106901000,2025-10-20,15:00,개찰완료,15,7048101788,주식회사 케이이엔지,이은희,93648200,88.339,2025-10-17,18:08,N,정상,93292100,88.003,2025-10-21,주식회사 국토해양기술,김현준,,605-81-98083,"경기도 고양시 덕양구 화중로 60, 7층 701호(화정동, 화정종합상가)",031-973-8293,2025-12-03
R25BK01090006,000,광명 구름산지구 도시개발사업 광대역 자가통신망 구축 공공측량 용역,용역,총액계약,수의계약,,경기도 광명시,3900000,경기도 광명시,3900000,88,97182727,106008950,106901000,2025-10-20,15:00,개찰완료,16,7758701332,주식회사 유현정보기술,임유선,93649552,88.341,2025-10-17,16:30,N,정상,93292100,88.003,2025-10-21,주식회사 국토해양기술,김현준,,605-81-98083,"경기도 고양시 덕양구 화중로 60, 7층 701호(화정동, 화정종합상가)",031-973-8293,2025-12-03
R25BK01090006,000,광명 구름산지구 도시개발사업 광대역 자가통신망 구축 공공측량 용역,용역,총액계약,수의계약,,경기도 광명시,3900000,경기도 광명시,3900000,88,97182727,106008950,106901000,2025-10-20,15:00,개찰완료,17,8688800175,주식회사 성원공간정보,최유집,93656420,88.347,2025-10-19,23:08,N,정상,93292100,88.003,2025-10-21,주식회사 국토해양기술,김현준,,605-81-98083,"경기도 고양시 덕양구 화중로 60, 7층 701호(화정동, 화정종합상가)",031-973-8293,2025-12-03
R25BK01090006,000,광명 구름산지구 도시개발사업 광대역 자가통신망 구축 공공측량 용역,용역,총액계약,수의계약,,경기도 광명시,3900000,경기도 광명시,3900000,88,97182727,106008950,106901000,2025-10-20,15:00,개찰완료,18,2178120146,주식회사 다울엔지니어링,정지현,93697000,88.385,2025-10-17,14:54,N,정상,93292100,88.003,2025-10-21,주식회사 국토해양기술,김현준,,605-81-98083,"경기도 고양시 덕양구 화중로 60, 7층 701호(화정동, 화정종합상가)",031-973-8293,2025-12-03
R25BK01090006,000,광명 구름산지구 도시개발사업 광대역 자가통신망 구축 공공측량 용역,용역,총액계약,수의계약,,경기도 광명시,3900000,경기도 광명시,3900000,88,97182727,106008950,106901000,2025-10-20,15:00,개찰완료,19,1418134208,삼우종합기술 주식회사,성기천,93741740,88.428,2025-10-20,09:15,N,정상,93292100,88.003,2025-10-21,주식회사 국토해양기술,김현준,,605-81-98083,"경기도 고양시 덕양구 화중로 60, 7층 701호(화정동, 화정종합상가)",031-973-8293,2025-12-03
R25BK01090006,000,광명 구름산지구 도시개발사업 광대역 자가통신망 구축 공공측량 용역,용역,총액계약,수의계약,,경기도 광명시,3900000,경기도 광명시,3900000,88,97182727,106008950,106901000,2025-10-20,15:00,개찰완료,20,1288716951,(주)지오라인정보기술,백현,93766300,88.451,2025-10-17,15:49,N,정상,93292100,88.003,2025-10-21,주식회사 국토해양기술,김현준,,605-81-98083,"경기도 고양시 덕양구 화중로 60, 7층 701호(화정동, 화정종합상가)",031-973-8293,2025-12-03
R25BK01090006,000,광명 구름산지구 도시개발사업 광대역 자가통신망 구축 공공측량 용역,용역,총액계약,수의계약,,경기도 광명시,3900000,경기도 광명시,3900000,88,97182727,106008950,106901000,2025-10-20,15:00,개찰완료,21,1298669866,(주) 대성이엔씨,허정희,93775900,88.46,2025-10-17,15:37,N,정상,93292100,88.003,2025-10-21,주식회사 국토해양기술,김현준,,605-81-98083,"경기도 고양시 덕양구 화중로 60, 7층 701호(화정동, 화정종합상가)",031-973-8293,2025-12-03
R25BK01090006,000,광명 구름산지구 도시개발사업 광대역 자가통신망 구축 공공측량 용역,용역,총액계약,수의계약,,경기도 광명시,3900000,경기도 광명시,3900000,88,97182727,106008950,106901000,2025-10-20,15:00,개찰완료,22,1428137101,주식회사 동산이엔씨,원동식,93799600,88.482,2025-10-15,16:53,N,정상,93292100,88.003,2025-10-21,주식회사 국토해양기술,김현준,,605-81-98083,"경기도 고양시 덕양구 화중로 60, 7층 701호(화정동, 화정종합상가)",031-973-8293,2025-12-03
R25BK01090006,000,광명 구름산지구 도시개발사업 광대역 자가통신망 구축 공공측량 용역,용역,총액계약,수의계약,,경기도 광명시,3900000,경기도 광명시,3900000,88,97182727,106008950,106901000,2025-10-20,15:00,개찰완료,23,1238619183,주식회사 디엔아이시스템,최만기,93812000,88.494,2025-10-17,14:57,N,정상,93292100,88.003,2025-10-21,주식회사 국토해양기술,김현준,,605-81-98083,"경기도 고양시 덕양구 화중로 60, 7층 701호(화정동, 화정종합상가)",031-973-8293,2025-12-03
R25BK01090006,000,광명 구름산지구 도시개발사업 광대역 자가통신망 구축 공공측량 용역,용역,총액계약,수의계약,,경기도 광명시,3900000,경기도 광명시,3900000,88,97182727,106008950,106901000,2025-10-20,15:00,개찰완료,24,2338101215,(주)더퍼스트아이씨티,이정,93821500,88.503,2025-10-17,18:07,N,정상,93292100,88.003,2025-10-21,주식회사 국토해양기술,김현준,,605-81-98083,"경기도 고양시 덕양구 화중로 60, 7층 701호(화정동, 화정종합상가)",031-973-8293,2025-12-03
R25BK01090006,000,광명 구름산지구 도시개발사업 광대역 자가통신망 구축 공공측량 용역,용역,총액계약,수의계약,,경기도 광명시,3900000,경기도 광명시,3900000,88,97182727,106008950,106901000,2025-10-20,15:00,개찰완료,25,2298700882,주식회사 에스맵아이티,박선미,93884700,88.562,2025-10-20,13:23,N,정상,93292100,88.003,2025-10-21,주식회사 국토해양기술,김현준,,605-81-98083,"경기도 고양시 덕양구 화중로 60, 7층 701호(화정동, 화정종합상가)",031-973-8293,2025-12-03
R25BK01090006,000,광명 구름산지구 도시개발사업 광대역 자가통신망 구축 공공측량 용역,용역,총액계약,수의계약,,경기도 광명시,3900000,경기도 광명시,3900000,88,97182727,106008950,106901000,2025-10-20,15:00,개찰완료,26,1372147976,원우정보기술,조민균,93909900,88.586,2025-10-18,16:12,N,정상,93292100,88.003,2025-10-21,주식회사 국토해양기술,김현준,,605-81-98083,"경기도 고양시 덕양구 화중로 60, 7층 701호(화정동, 화정종합상가)",031-973-8293,2025-12-03
R25BK01090006,000,광명 구름산지구 도시개발사업 광대역 자가통신망 구축 공공측량 용역,용역,총액계약,수의계약,,경기도 광명시,3900000,경기도 광명시,3900000,88,97182727,106008950,106901000,2025-10-20,15:00,개찰완료,27,3338102571,주식회사 넘버원측량기술단,최성문,93914800,88.591,2025-10-20,09:25,N,정상,93292100,88.003,2025-10-21,주식회사 국토해양기술,김현준,,605-81-98083,"경기도 고양시 덕양구 화중로 60, 7층 701호(화정동, 화정종합상가)",031-973-8293,2025-12-03
R25BK01090006,000,광명 구름산지구 도시개발사업 광대역 자가통신망 구축 공공측량 용역,용역,총액계약,수의계약,,경기도 광명시,3900000,경기도 광명시,3900000,88,97182727,106008950,106901000,2025-10-20,15:00,개찰완료,28,5518700080,주식회사 우주공간정보,권순철,93921000,88.597,2025-10-20,09:25,N,정상,93292100,88.003,2025-10-21,주식회사 국토해양기술,김현준,,605-81-98083,"경기도 고양시 덕양구 화중로 60, 7층 701호(화정동, 화정종합상가)",031-973-8293,2025-12-03
R25BK01090006,000,광명 구름산지구 도시개발사업 광대역 자가통신망 구축 공공측량 용역,용역,총액계약,수의계약,,경기도 광명시,3900000,경기도 광명시,3900000,88,97182727,106008950,106901000,2025-10-20,15:00,개찰완료,29,7858701019,주식회사 바론스,이현모,93924200,88.6,2025-10-17,17:05,N,정상,93292100,88.003,2025-10-21,주식회사 국토해양기술,김현준,,605-81-98083,"경기도 고양시 덕양구 화중로 60, 7층 701호(화정동, 화정종합상가)",031-973-8293,2025-12-03
R25BK01090006,000,광명 구름산지구 도시개발사업 광대역 자가통신망 구축 공공측량 용역,용역,총액계약,수의계약,,경기도 광명시,3900000,경기도 광명시,3900000,88,97182727,106008950,106901000,2025-10-20,15:00,개찰완료,30,2318103916,주식회사 유디앤,유창환,93931300,88.606,2025-10-17,17:02,N,정상,93292100,88.003,2025-10-21,주식회사 국토해양기술,김현준,,605-81-98083,"경기도 고양시 덕양구 화중로 60, 7층 701호(화정동, 화정종합상가)",031-973-8293,2025-12-03
R25BK01090006,000,광명 구름산지구 도시개발사업 광대역 자가통신망 구축 공공측량 용역,용역,총액계약,수의계약,,경기도 광명시,3900000,경기도 광명시,3900000,88,97182727,106008950,106901000,2025-10-20,15:00,개찰완료,31,4018159154,(주)엠티케이,황상민,93938070,88.613,2025-10-18,17:45,N,정상,93292100,88.003,2025-10-21,주식회사 국토해양기술,김현준,,605-81-98083,"경기도 고양시 덕양구 화중로 60, 7층 701호(화정동, 화정종합상가)",031-973-8293,2025-12-03
